-200	-93	-78	-43	-106	-196	-378	-222	-339	-145	-267	-280	-71	86	56	24	63	103	434	296	180	226	-24	-59	-116	
-179	-36	-12	-43	-323	-245	-969	-305	-682	-509	-876	-546	-177	266	152	563	366	428	580	401	242	142	-60	-151	-96	
-179	-234	-134	-113	-333	-479	-1339	-915	-1488	-1252	-963	-437	-386	298	361	1040	279	1069	1149	1271	235	160	-53	-23	-32	
-193	-234	-177	-190	-414	-1103	-1502	-2107	-2865	-1996	-833	-82	-443	142	313	1807	656	2079	1450	2185	583	210	54	147	78	
-206	-263	-233	-401	-1003	-1563	-2655	-2416	-3026	-1850	-1225	-62	-89	160	265	1568	1723	1978	2069	2883	2070	445	291	253	85	
-214	-376	-311	-552	-2093	-2752	-3572	-4153	-3173	-1646	-1108	-205	-51	323	329	648	1164	1978	2922	3282	2879	1906	612	224	156	
-93	-549	-959	-1152	-3287	-4164	-4297	-3741	-2616	-1092	-760	203	62	273	185	352	374	1843	2604	3631	3407	2578	1541	702	464	
-249	-595	-1246	-2652	-4690	-4996	-5080	-3122	-1825	-14	-233	62	34	169	-169	48	279	508	1266	3681	5109	3596	2047	580	511	
-380	-701	-1698	-3942	-5914	-6541	-4696	-1871	-902	296	-7	17	-157	88	-113	-155	-141	269	324	3083	5670	4695	2846	1005	766	
-532	-852	-1818	-4677	-6466	-6511	-4356	-606	-249	581	16	171	-340	-153	-216	-350	-751	23	-60	2102	5406	5565	4118	959	385	
-821	-1306	-2330	-5787	-7317	-6823	-3779	-458	-7	617	307	220	-160	-224	-345	-263	-1244	0	-240	1487	5488	6172	4639	2405	157	
-669	-1443	-2165	-5787	-7511	-7388	-2966	-97	24	1377	376	374	-374	-238	-815	-370	-1201	87	-65	1055	5175	6714	4085	2971	1402	
-700	-761	-2361	-5697	-7825	-6853	-2936	107	33	1518	204	317	-144	-102	-829	-532	-1272	55	151	1205	4844	6517	4134	3279	1383	
-321	-1049	-2029	-4737	-7302	-6734	-2951	-56	-263	501	-124	-7	-137	-89	-758	-411	-1258	-393	-588	2152	4349	6894	4802	2453	-30	
-441	-1231	-2330	-4122	-6556	-6169	-3217	-21	-639	361	-213	163	-306	-21	-829	-357	-905	222	-320	2568	4481	6304	3987	1659	656	
-259	-1215	-1607	-2997	-5660	-5724	-4104	-738	-800	16	-391	-74	-95	218	-544	-14	-409	867	197	3515	5026	5450	2406	851	546	
-185	-867	-1607	-1827	-5063	-5337	-4563	-1636	-1635	16	-1123	-395	-218	298	0	232	-242	1827	831	3715	5009	4482	1688	464	313	
-185	-404	-869	-1257	-3048	-4015	-4844	-1768	-2616	-234	-1471	-164	-198	339	16	528	191	2062	1015	3764	4018	3284	1166	-85	101	
-89	-200	-240	-792	-2227	-3124	-4356	-2563	-3026	-800	-2313	-451	-510	187	386	1210	1266	2449	1835	3897	3440	2710	396	23	246	
-89	-64	-85	-282	-1331	-2069	-3099	-1842	-2792	-1063	-1732	-226	-831	30	514	1313	1080	2113	2002	2933	2235	1151	359	-46	36	
-72	-135	-77	-267	-630	-984	-2226	-2063	-3085	-1558	-1239	-205	-405	250	944	1415	385	1894	2253	2335	1822	327	-63	-72	-25	
17	-48	-57	-78	-218	-377	-1886	-1577	-2191	-1136	-1370	-535	-338	177	550	716	368	1675	1433	2318	336	202	-92	-146	-30	
47	-15	-226	-196	-253	-294	-1043	-606	-1342	-771	-1268	-287	-587	8	337	488	382	571	965	1105	330	-73	-237	-235	110	
85	-114	-375	-225	-120	-210	-390	-458	-668	-530	-398	366	-238	-3	249	426	167	379	245	590	-47	-198	-217	-183	-25	
