-22	-122	34	85	-8	-163	-354	-337	-168	-160	-416	-521	-110	-7	97	66	129	225	432	478	15	-10	-101	-192	-244	-228	
139	-29	162	299	-178	-226	-486	-495	-583	-496	-1077	-521	-69	-93	260	89	201	413	784	707	254	213	-126	-575	-384	-260	
178	-8	344	619	-64	-149	-1212	-868	-1162	-1191	-1253	-1005	0	-644	415	419	688	876	1210	1147	381	331	-246	-1044	-454	-407	
233	233	1202	1010	-86	-85	-1617	-1152	-1593	-1561	-1621	-1049	-145	-202	254	486	998	1116	1364	1673	884	387	-67	-961	-533	-518	
312	328	846	917	-241	-447	-1497	-1346	-1712	-1561	-1268	-770	-186	-121	317	555	476	1030	1159	1723	1035	982	181	-1113	-883	-1402	
399	470	864	526	-171	-658	-1932	-1301	-1177	-792	-841	-492	-325	-51	366	324	226	209	360	1554	1372	1032	369	-809	-554	-1169	
469	501	977	340	-376	-839	-1827	-973	-321	-49	-430	-346	-207	-122	193	113	153	0	96	961	951	1283	1121	-159	-348	-348	
252	461	771	214	-199	-537	-1002	-288	-56	158	-250	-263	-131	-11	40	-116	-238	-183	-269	215	365	915	1038	203	-99	-237	
123	320	146	-150	-192	-522	-352	294	376	1014	82	24	-69	-206	-102	-191	-454	-431	-858	-322	-161	339	228	360	226	-118	
-58	-51	-400	-349	-142	-346	431	852	1372	1374	33	0	-42	-206	-48	-774	-1293	-957	-1424	-1483	-1023	-167	47	814	491	161	
-173	-506	-596	-973	-15	-8	1386	1781	1806	1608	331	365	205	-35	-41	-1176	-1464	-1740	-1509	-2216	-1177	-1188	-199	1376	1069	202	
-260	-460	-1207	-1353	102	399	3254	2000	2114	960	688	1183	829	-69	-383	-2139	-1807	-1896	-2047	-2596	-1472	-1704	-252	781	1381	536	
-360	-1350	-2398	-1430	546	793	3529	1963	2766	1302	1154	1734	1341	-14	-665	-2814	-1579	-1868	-2245	-2920	-2060	-1941	-458	401	1840	372	
-490	-1841	-2857	-1901	435	1806	4261	1526	3218	1284	1852	1325	1660	171	-896	-2901	-1664	-1782	-2628	-3118	-1934	-2206	-635	556	1758	256	
-101	-1442	-2826	-2190	119	1899	4188	1472	2929	798	2102	1521	1624	245	-1257	-2584	-1607	-1341	-2174	-2596	-1864	-2318	-1038	880	1856	1590	
-351	-982	-2276	-2296	-135	738	2961	1544	1915	636	2138	1432	1165	163	-1156	-1435	-1407	-1014	-2047	-2089	-1878	-2109	-431	418	1298	1509	
-281	-690	-1146	-1764	-383	738	2082	1362	2114	744	1333	738	422	40	-535	-889	-635	-943	-1693	-1892	-1107	-1174	-40	532	741	388	
-317	-629	-372	-1308	-277	76	561	980	519	308	886	123	16	-62	-123	-573	-204	-715	-758	-1004	-757	-937	322	493	265	-40	
69	-180	-22	-548	-475	-255	16	725	477	266	547	181	-358	-144	81	219	-156	-502	-489	-175	-234	-120	280	368	39	-230	
35	25	55	68	-383	-509	-493	-211	108	16	182	-118	-461	-213	374	478	234	-129	-269	143	206	158	163	-152	-349	-348	
113	268	152	749	-305	-1442	-1767	-1212	-598	-258	-70	-380	-328	-14	595	660	452	305	208	792	1271	814	369	-644	-1090	-1005	
52	202	152	1346	-57	-1216	-2337	-2033	-1192	-390	-374	-401	-454	-83	301	434	468	773	1006	1554	1389	965	149	-1099	-1282	-1156	
0	338	789	1625	307	-763	-2082	-2212	-2024	-1413	-738	-844	-538	24	334	590	895	1322	1432	1656	1035	1182	-40	-1141	-1227	-355	
7	164	340	1774	588	-417	-1497	-1869	-1950	-1546	-1165	-1063	-946	-162	154	469	791	979	1722	1740	951	497	-113	-768	-1145	-315	
-152	25	249	1588	358	-281	-183	-1227	-1801	-1531	-782	-946	-220	-129	-55	364	705	738	1057	1503	428	316	-391	-851	-993	-453	
-35	42	180	675	204	-113	-141	-734	-1504	-1457	-782	-390	-220	-211	-192	348	504	464	375	518	373	355	-365	-837	-980	-499	
-13	0	117	214	204	9	76	-225	-583	-438	-458	-28	-155	-149	-35	469	500	136	192	430	103	55	-166	-278	-719	-164	
