315	-201	-136	-213	-287	-347	-892	-277	-343	-295	-153	-213	62	-20	46	-74	245	329	402	226	-126	-30	262	18	
7	-51	-83	-199	-334	-630	-545	-237	-458	-581	-326	-453	-176	-49	-14	22	61	363	377	411	80	43	131	-141	
31	-30	-124	-208	-219	-645	-420	-1014	-404	-708	-453	-344	-133	15	15	118	502	657	332	786	247	52	8	-89	
141	24	131	-136	-185	-760	-778	-1498	-730	-1525	-287	-337	-93	211	23	69	526	740	219	1504	70	209	-30	87	
157	82	-42	-281	-226	-1622	-1622	-2181	-1141	-2244	-421	-1104	-398	219	195	596	773	1118	1542	1995	113	256	-60	340	
157	41	-97	-528	-578	-2383	-2394	-3305	-2104	-2920	-168	-1132	-272	66	280	531	1465	1326	1580	3015	288	615	263	223	
9	-104	-117	-572	-1271	-3418	-3581	-3803	-2812	-2878	-328	-937	212	159	234	310	1870	1610	2355	3298	1016	841	404	366	
-7	-428	-324	-1167	-2498	-4754	-4281	-4187	-2415	-2441	-194	-463	251	125	39	62	1708	1137	2563	4621	1922	2162	148	147	
-146	-873	-489	-1776	-3177	-5746	-4896	-3746	-1452	-1159	254	-351	357	-47	-14	357	974	481	2109	6188	3527	3370	1149	340	
-319	-1005	-1209	-2298	-3827	-6637	-4825	-2850	-283	-511	293	-267	390	16	-79	62	603	140	1712	6868	5113	4823	1790	331	
-451	-814	-1267	-2966	-5242	-7499	-4038	-1939	280	0	564	-295	94	-199	-178	20	309	-326	1107	6226	6227	6257	2016	1242	
-252	-1151	-1748	-3343	-6354	-7887	-3452	-971	408	334	140	21	68	-205	-192	-113	208	66	673	5848	6755	7276	2752	2109	
-355	-1210	-2025	-3677	-6715	-7901	-2966	-630	216	296	116	103	-111	-256	-270	-209	-63	-71	-134	5659	6680	7333	2828	2184	
-414	-902	-2929	-4126	-6700	-7829	-2351	-857	608	271	269	136	-122	-437	-309	-158	38	-150	-259	5584	6529	8069	2809	3297	
-520	-975	-2229	-3415	-6007	-6780	-2422	-701	118	95	107	-7	-73	-478	-369	-92	-12	-89	-67	4262	5811	6672	2507	1958	
-416	-1181	-1544	-3256	-5343	-6407	-2794	-1569	-377	-21	71	-19	-100	-341	-264	-46	98	-23	-45	5282	5868	4898	2431	1996	
-374	-844	-771	-2226	-4549	-6162	-3566	-1882	-34	-275	-114	-40	-197	-265	-211	-19	255	368	507	5527	5339	3879	1790	469	
-381	-521	-165	-1689	-3639	-6047	-3438	-2921	-377	-624	-334	-227	-126	-121	-40	104	354	525	1637	5527	4433	3125	1262	-3	
-326	-419	82	-1138	-2484	-3950	-3195	-3689	-1381	-1497	-1149	-320	-80	-53	46	121	711	2139	2241	5697	2904	1577	428	122	
-222	-346	-262	-789	-1127	-2958	-3695	-3931	-1778	-2131	-1345	-1132	-226	297	145	325	982	1912	3243	5244	1563	620	69	-19	
-174	-194	-228	-281	-437	-2240	-3566	-3831	-2514	-2103	-1598	-979	-153	227	182	502	1271	2196	3130	4299	789	463	34	-170	
-49	-194	-255	-247	-76	-1895	-2565	-3020	-2104	-1962	-1317	-1062	-213	78	166	233	1238	2252	1844	3298	-82	131	-11	-37	
-13	-118	-159	-117	-287	-760	-1336	-1555	-985	-1850	-967	-1007	62	15	59	314	752	1666	507	918	121	-23	23	-30	
24	-35	-145	-117	-192	-272	-603	-1128	-999	-1413	-641	-504	-156	-2	51	214	545	759	192	70	-326	148	47	26	
