-113	251	-84	-110	-111	-207	-383	-205	-229	-190	36	96	502	242	115	-160	-377	-251	-253	-226	
-134	57	-31	-97	-114	-255	-347	-302	-286	96	136	280	605	348	237	-166	-275	-279	-339	-138	
-36	32	0	-77	-93	-145	-557	-369	-515	-349	96	344	478	309	387	0	-257	-345	-320	-249	
-127	-12	33	44	-35	-220	-905	-665	-1018	-495	185	552	656	1035	474	39	-644	-369	-345	-314	
42	16	108	5	-69	-407	-659	-982	-1176	-339	201	1313	859	1120	1149	322	-259	-270	-373	-234	
58	-133	-14	-63	-214	-275	-354	-232	-1104	-238	120	835	422	150	418	196	-298	-227	-380	-224	
143	-46	-61	-174	-159	246	-247	114	-34	-129	0	152	-168	-234	134	59	-172	23	-166	-203	
36	-66	-195	-305	-125	403	147	1195	798	129	-284	-364	-638	-813	-233	78	15	124	-104	-216	
-162	-245	-348	-478	-166	723	1412	2610	1858	307	-412	-1735	-1525	-1598	-1146	196	321	382	132	-41	
-274	-356	-511	-1077	-653	1341	2115	3344	2326	428	-914	-2472	-2920	-2509	-1592	-107	500	537	264	-17	
-330	-391	-422	-1606	-419	1129	2607	4008	3143	1102	-359	-3137	-3146	-2173	-1634	-54	732	574	404	77	
-295	-273	-319	-1121	-492	475	2044	3222	2691	584	-88	-3038	-3132	-1878	-1760	173	600	404	283	92	
-176	117	-216	-414	-492	180	1289	2383	1458	-3	-176	-1934	-1779	-1121	-937	204	415	258	233	95	
-50	234	-292	-381	-155	-6	139	584	129	-11	-135	-928	-235	-134	0	145	101	-20	23	53	
201	351	-140	-333	-183	-186	-586	-178	-354	-34	-27	16	390	365	371	275	-20	-270	-215	-241	
0	183	83	-174	-209	-379	-1399	-665	-961	-197	32	312	995	1237	1065	23	-14	-185	-371	-334	
31	149	141	165	-97	-447	-1544	-1545	-1521	-792	75	546	1690	1221	982	-179	-331	-300	-387	-247	
-120	242	205	81	-159	-640	-992	-1545	-1507	-414	514	1193	1537	850	563	-70	-206	-297	-234	-52	
-120	149	183	116	-14	-407	-717	-751	-1349	-41	361	887	1147	492	426	50	-126	-237	-197	54	
14	93	50	42	24	-372	-644	-477	-946	-129	168	580	295	333	339	-27	-80	-172	-183	-196	
42	-15	-181	-21	-96	-310	-384	-89	-803	121	282	576	309	198	260	86	-232	-126	-164	-153	
33	-14	-390	-139	-76	-275	-350	32	-716	161	265	304	167	7	102	-17	-92	-99	-165	-205	
