-195	-2	81	17	-72	-135	-165	-50	-105	-348	-437	-249	-211	-131	-76	357	508	279	408	366	206	-34	-133	-311	-343	-351	59	
-152	121	232	368	8	-170	-240	-232	-657	-570	-606	-712	-344	-185	-103	660	601	104	1108	406	269	142	-246	-377	-382	-327	-170	
278	285	533	399	-36	-191	-443	-645	-1192	-1236	-1106	-1166	-165	-103	89	972	1154	858	1500	893	412	395	-133	-362	-514	-309	-152	
452	372	452	368	213	-410	-633	-1137	-1534	-1590	-1400	-1181	49	-329	211	382	1447	1339	1773	1571	1002	1015	-160	-423	-1076	-276	-179	
316	423	411	411	51	-177	-1302	-1048	-1430	-1339	-1518	-1342	-377	-354	8	348	500	1527	1603	1283	1540	1182	-34	-630	-1337	-896	-435	
339	696	358	231	-135	-568	-1917	-958	-1132	-481	-1224	-477	-269	-172	89	219	355	430	477	1181	2062	1199	188	-409	-691	-1142	-575	
556	605	1295	246	-220	-839	-792	-570	-468	-126	-812	-258	-49	-21	228	113	80	0	168	1046	1928	1149	324	-133	-622	-296	-530	
339	510	1014	25	-270	-522	-331	-43	-203	433	-284	-256	-132	20	33	-170	-204	-291	-364	207	492	563	440	125	-53	-210	-405	
133	147	146	-271	-447	-261	25	353	376	1320	82	-90	-115	-49	-122	-443	-373	-601	-1027	-416	-47	403	340	235	312	-184	-229	
86	-216	-343	-958	-263	-99	690	1089	1136	1482	331	99	-186	-135	-28	-1004	-1207	-1014	-1226	-1131	-981	-213	283	305	639	226	62	
-98	-491	-855	-928	-29	25	2210	1453	2132	1770	1297	560	-7	-49	-374	-1234	-1464	-1583	-1424	-2343	-1261	-1048	204	1227	1298	101	92	
-315	-798	-1558	-1430	230	348	3071	1690	2385	1518	1619	1307	493	-69	-185	-2139	-1521	-2181	-1509	-2850	-1317	-1439	-266	600	1610	396	239	
-339	-1519	-2551	-1232	349	977	3529	2091	2729	1536	2174	1823	1430	163	-809	-2541	-1750	-2195	-1778	-3160	-1794	-2374	-496	352	2037	194	457	
-483	-2363	-3162	-1308	324	1862	4280	1781	2458	1716	2532	2019	2279	171	-881	-2829	-1936	-2124	-1665	-2878	-2116	-2513	-802	470	2135	225	276	
-202	-1765	-2582	-1323	759	1843	3840	1544	2585	1194	1995	1681	1571	49	-1069	-2067	-1407	-1597	-1523	-2413	-1948	-2597	-1454	517	2447	824	100	
52	-1565	-1940	-1262	17	1125	3254	1654	2096	510	1601	1325	1059	16	-505	-1564	-835	-886	-1452	-1906	-1934	-2653	-621	517	1906	1036	392	
-339	-1151	-1634	-897	-213	609	1569	1727	1444	888	1118	969	337	-48	-253	-817	-353	-857	-1183	-1497	-1261	-1313	-312	548	1003	279	295	
-310	-201	-1115	-517	-640	348	598	871	519	636	423	198	-179	-58	114	-266	-197	-801	-872	-976	-1079	-602	78	258	304	-46	270	
-296	51	-322	-456	-1049	-262	67	378	167	319	298	-28	-262	-117	383	89	-95	-304	-546	-638	-448	110	409	156	-152	-184	-61	
-144	112	189	265	-1110	-1005	-493	-106	-224	175	-70	-421	-379	-28	222	129	290	168	-343	-228	-127	681	550	-119	-395	-433	-171	
95	449	77	419	-882	-1246	-1857	-1062	-1058	-174	-284	-829	-654	49	94	247	557	790	208	334	665	1484	653	-354	-636	-991	-268	
-80	257	358	619	-291	-1140	-2322	-1839	-2158	-272	-620	-1034	-537	-76	81	208	573	858	520	1351	1355	998	275	-437	-650	-1156	-425	
182	301	1314	1476	145	-748	-2082	-2391	-2232	-1176	-944	-1283	-582	-76	-21	382	1464	635	1347	1673	1439	1049	31	-644	-468	-827	-826	
193	199	602	1625	409	-583	-942	-2152	-2143	-1354	-1415	-1019	-530	-185	154	330	998	1219	1926	2011	1389	316	31	-754	-787	-492	-462	
234	121	115	805	162	-85	-762	-1704	-1578	-1546	-664	-653	-57	-254	130	555	705	1219	1245	1452	674	-74	-80	-685	-746	-814	-373	
173	146	206	454	59	59	-582	-1062	-761	-1147	-368	-785	-179	-173	73	357	567	584	409	876	571	165	-100	-332	-356	-636	-419	
