41	108	78	-152	-179	-309	-89	-228	201	112	312	260	-107	126	-67	-410	-99	-338	-229	-69	
-28	117	81	-159	-221	-309	-328	-270	-31	152	344	262	-34	11	-259	-250	-184	-210	-140	-23	
0	50	-12	-201	-197	-226	-376	-788	-204	281	456	478	15	-34	-198	-165	-176	-204	-98	8	
-140	33	24	-111	-138	-93	-809	-1119	-621	-14	921	707	436	150	-199	-258	-281	-331	-131	-59	
-140	-31	-56	-118	-337	-1138	-968	-601	-339	-102	1432	707	985	300	-80	-235	-356	-361	-237	-163	
-69	-59	-91	-175	-310	-1138	-451	-320	-305	-274	989	310	365	102	141	-245	-336	-329	-293	-97	
-168	-134	-104	-180	-69	-261	440	-7	-285	-169	96	-47	-14	31	72	-7	-303	-323	-66	-8	
-280	-202	-478	-187	263	204	1527	851	-7	-388	-397	-976	-546	-490	125	203	54	-63	-58	-67	
-447	-304	-485	-258	705	867	2348	2066	476	-459	-1820	-1821	-1584	-1300	78	203	380	170	-34	-3	
-447	-821	-1445	-408	2455	1781	3257	2847	360	-729	-2783	-2639	-2187	-1885	70	282	1282	163	100	56	
-287	-614	-1121	-201	1854	2642	3816	3386	428	-516	-3336	-3723	-2509	-1592	-232	979	1594	598	216	148	
-357	-762	-1327	-311	1218	2238	3257	2552	204	-402	-2599	-3188	-2327	-1327	-186	930	1052	421	417	368	
-434	-999	-547	-311	334	744	2069	1180	113	-156	-1863	-1878	-1121	-490	-146	600	609	178	223	271	
-217	-473	-375	-214	-69	-28	293	73	6	-304	-461	-624	-107	-114	157	289	132	7	26	227	
75	-7	-264	-152	-300	-470	-185	-860	-233	-48	16	167	516	411	177	86	23	-71	-81	-37	
152	175	240	-125	-509	-1181	-650	-1593	-28	104	529	893	1086	1049	55	-67	-134	-166	-34	8	
96	166	196	156	-275	-2037	-1430	-1722	-238	176	1193	1588	1557	1032	-173	-602	-324	-223	-132	35	
42	158	224	66	-248	-1326	-1329	-2168	-353	297	989	876	1490	355	-14	-349	-343	-268	-80	-12	
58	200	186	-28	-200	-441	-520	-1277	-380	386	699	453	1086	442	-100	-437	-244	-164	-144	87	
-70	108	79	-76	-179	-295	-137	-975	-346	-122	682	534	581	379	-27	-381	-329	-258	-294	0	
