-8	-29	-158	214	324	-78	-366	-275	-273	-279	-291	-316	-241	-117	90	170	323	241	416	502	146	-34	-183	-232	-189	-183	
119	-15	258	563	341	-57	-254	-274	-328	-674	-1091	-682	-393	-254	244	332	412	498	716	521	142	86	-259	-450	-380	-325	
417	17	525	843	42	-8	-317	-316	-880	-1250	-1621	-888	-392	-151	105	308	371	824	1398	826	817	229	-40	-1169	-553	-387	
530	259	1089	1104	0	-15	-1482	-839	-1638	-1576	-2048	-1283	-289	-405	16	227	371	1099	1773	1774	1153	324	70	-1099	-842	-440	
686	423	1202	1178	25	-92	-1737	-1495	-1771	-955	-1106	-1371	98	-98	138	245	258	1099	1245	1537	1204	915	-7	-809	-622	-1183	
399	338	696	954	136	-658	-1947	-615	-731	-258	-582	-961	24	77	273	107	-7	386	324	1097	1254	1316	291	-423	-650	-1443	
408	475	1277	582	-220	-869	-1842	-358	-245	-127	-271	-375	-110	-172	108	-82	-95	249	120	724	800	1266	373	-139	-554	-649	
52	389	939	171	-156	-283	-1017	-197	-7	266	-21	-318	74	75	47	-82	-189	-210	-377	-7	55	513	490	101	-132	-219	
11	-15	-50	-65	-158	-233	-303	353	756	666	207	-49	45	-14	-45	-143	-366	-388	-872	-1075	-267	252	490	358	93	77	
-91	-276	-286	-669	-178	84	473	1399	1372	996	373	223	172	24	-69	-313	-529	-715	-1056	-1709	-897	-273	283	748	476	266	
-65	-690	-293	-1308	-171	1	1789	1727	1860	1716	1261	987	222	8	-151	-1119	-745	-1284	-1438	-1835	-1317	-1495	-133	864	1216	489	
-260	-721	-1329	-1582	-163	591	2979	1872	2820	1392	1923	1112	452	163	-348	-1751	-1078	-1982	-1820	-2159	-1626	-2025	-113	517	1709	528	
-231	-706	-2001	-1810	59	867	3602	2054	3689	1518	1082	1699	2066	81	-939	-2254	-992	-1982	-1835	-2667	-1444	-2150	-345	1079	2250	365	
-152	-1228	-2566	-2023	102	1364	4023	1799	2965	1464	1476	1894	1978	221	-968	-2455	-1050	-2423	-1721	-2371	-2341	-2597	-478	1012	1922	295	
-441	-1519	-2108	-1916	298	1899	3620	1708	2947	1158	1512	1521	846	212	-560	-2182	-2065	-1626	-2004	-1878	-2481	-2541	-511	1310	2316	536	
52	-1488	-1833	-1718	-64	959	3217	1617	2277	816	1494	1254	559	196	-881	-2125	-1479	-1242	-2174	-1680	-1668	-1955	-80	864	2316	652	
-72	-1320	-1329	-1308	-312	351	1551	1308	1317	492	1351	969	316	-7	-665	-932	-835	-914	-1622	-1469	-1275	-1132	-40	1194	1610	240	
-80	-522	-718	-1506	-525	-8	464	670	1009	325	921	239	82	-62	-376	-343	-400	-687	-1042	-1399	-728	-313	291	1128	773	-33	
-130	-223	-186	-532	-483	-339	-113	240	477	241	373	256	-330	-55	-82	-34	-224	-658	-291	-329	-247	189	424	211	7	-230	
156	121	-4	-121	-534	-854	-987	-71	-112	-216	107	-118	-669	-35	138	154	88	-129	-249	-34	-21	329	258	-192	-185	-1019	
547	475	171	205	-459	-1231	-1797	-1645	-419	-703	-104	-504	-443	-90	358	219	525	313	432	406	333	1116	472	-354	-329	-1757	
591	753	415	489	-404	-1110	-2397	-2137	-865	-748	-437	-1181	-509	-158	415	416	929	447	972	826	783	1484	212	-630	-471	-1730	
295	791	977	954	307	-643	-2157	-2033	-1816	-1428	-488	-1107	-640	73	203	243	998	979	1466	1503	1423	1350	181	-1210	-980	-650	
69	398	227	1085	580	-248	-1632	-2257	-1237	-1309	-1209	-1093	-669	57	154	156	532	1047	1483	1402	1507	316	-73	-1417	-1351	-400	
137	155	40	1104	435	-113	-612	-1913	-1028	-1369	-606	-1063	-193	-69	277	399	1119	721	1074	1351	1490	300	-67	-892	-1048	-505	
29	34	152	917	203	-43	-443	-1480	-716	-1369	-361	-682	-110	-151	350	573	774	378	529	910	571	411	251	-575	-732	-512	
-116	-101	229	377	51	-71	-85	-555	-345	-821	-871	-316	16	26	120	-41	420	233	416	758	301	102	-28	-740	-554	-132	
-190	-237	27	154	42	-80	-43	-331	-119	-437	-738	-207	16	-206	-31	27	250	185	-88	191	285	-7	275	-478	-343	-250	
