132	33	144	73	-110	-217	-244	-559	-390	-268	111	126	464	170	18	-243	-155	-111	-171	-182	
104	165	477	221	105	-245	-592	-1014	-928	-402	-107	23	872	864	265	-178	-53	-111	-222	-319	
66	115	365	229	-82	-817	-1007	-1227	-1410	-1117	-154	86	1055	1541	839	582	85	-119	-341	-319	
66	181	296	73	-171	-1564	-1464	-1868	-1212	-1441	-54	181	1620	2383	1594	531	-125	-230	-437	-334	
82	421	310	237	-273	-1967	-1450	-1526	-928	-990	-207	221	1155	1095	1069	155	-6	-252	-333	-407	
165	206	287	-55	-708	-2053	-1207	-886	-758	-463	-247	79	362	501	444	31	-77	-245	-315	-407	
-35	115	82	-268	-212	-803	-204	-210	-135	-195	-223	-180	86	-179	265	-204	-85	-97	-274	-200	
-354	-111	-255	-405	8	-48	222	514	529	287	-267	-273	-427	-727	-457	-786	-340	122	-156	183	
-492	-366	-1456	-717	268	503	912	2402	2029	995	55	-220	-1371	-2729	-1942	-2099	-432	193	525	428	
-561	-1166	-1967	-876	415	1892	2759	3260	3546	1876	-287	-797	-2634	-4234	-2505	-2864	-1724	560	1032	1258	
-400	-1693	-2010	-1181	846	2622	3449	4392	3818	2350	301	-923	-2967	-4856	-3137	-2837	-2649	1628	1070	862	
-429	-1649	-2069	-1065	627	2517	4156	4683	4398	2452	111	-1048	-3564	-5132	-3700	-2933	-2295	306	1013	1409	
-277	-1107	-1792	-630	301	2083	3207	3448	3137	2045	95	-616	-3481	-4248	-2711	-3001	-1207	879	1221	490	
-174	-477	-1529	-775	97	1337	1844	1836	1756	1554	23	-213	-2162	-2453	-1639	-2947	-556	495	956	192	
-73	-159	-553	-383	0	227	550	249	460	263	-47	102	-635	-754	-382	-540	-379	98	52	-259	
-14	82	-90	-302	-219	-449	-68	-516	-222	-342	-167	292	-54	172	187	-7	-216	-210	-252	-293	
340	181	435	-62	-369	-1306	-1521	-1512	-1566	-1230	-254	932	1005	1640	1528	186	-113	-467	-587	-474	
356	305	846	204	-348	-1765	-2093	-2636	-2004	-1046	-252	1149	1520	2813	2037	442	46	-518	-934	-289	
246	322	899	491	-123	-1464	-2322	-2650	-2089	-1131	-374	865	1504	2763	1660	1378	-112	-395	-467	-274	
33	74	687	294	154	-1852	-2179	-2366	-2189	-1215	-314	530	1288	2549	1873	1297	-27	-251	-326	-89	
28	77	213	221	220	-1507	-1564	-1540	-1240	-821	-334	426	988	1475	1348	497	-53	-256	-267	-122	
-47	-7	49	49	40	-903	-1064	-886	-558	-382	-194	371	487	250	663	336	30	-222	-603	70	
