-173	-251	-248	-222	-187	-311	-284	-210	-64	-97	270	96	436	314	-74	-133	121	87	-37	-203	
-126	-223	-212	-198	-427	-871	-185	-348	-155	-119	393	338	532	252	69	56	96	-60	-17	-37	
-93	-131	-145	-262	-449	-1123	-75	-437	-89	96	637	331	1398	218	313	266	270	32	69	69	
-133	-178	-282	-510	-267	-1360	-942	-496	-111	78	940	227	2283	331	636	427	426	143	147	-133	
-166	-319	-622	-634	-1507	-2400	-1052	-570	-37	131	1091	1473	2998	1256	1644	444	277	-30	10	23	
-298	-310	-1019	-490	-2059	-3283	-973	-1746	-82	244	1374	2133	4844	2291	2848	990	270	144	130	125	
-192	-218	-950	-1221	-3777	-4119	-1540	-1636	52	17	1600	2962	6106	3891	3713	953	592	208	156	165	
-205	-430	-1238	-2282	-5402	-4229	-989	-385	69	-311	480	2058	6445	5397	4955	953	496	293	121	288	
-275	-348	-1825	-2391	-6143	-3772	-304	306	369	-856	-133	833	7519	6508	5445	1574	470	348	279	226	
-312	-664	-2427	-3003	-6521	-3283	385	714	388	-2273	-622	34	8649	7091	6291	2345	1038	400	400	313	
-278	-320	-2003	-3424	-6285	-3173	-105	978	271	-2305	-2007	-97	8498	7016	6479	2627	644	731	110	113	
-602	-349	-1620	-3955	-6379	-3788	1391	846	542	-2604	-1787	-133	8574	6809	6574	2721	1151	1222	260	191	
-1141	-554	-1948	-3737	-6190	-3882	446	376	411	-1785	-119	261	7105	6847	6178	859	1546	696	269	217	
-989	-760	-1880	-3628	-5575	-4150	0	-148	218	-462	480	776	6521	5680	4974	1329	1189	452	217	180	
-713	-356	-732	-3397	-4345	-3867	-629	-628	122	-141	1769	625	5089	3929	3036	1273	331	444	330	130	
-381	-468	-584	-2554	-3320	-3315	-526	-911	61	-89	1845	663	4260	2573	1813	296	175	313	205	-30	
-304	-185	-1019	-601	-545	-1675	-600	-974	61	183	1053	550	2339	418	523	-60	33	165	70	-74	
-284	-331	-759	-321	-274	-1092	-481	-738	-97	26	733	104	1153	165	130	-141	-148	-200	-15	-148	
-113	-181	-347	-190	-226	-383	-407	-215	-71	-60	-237	261	473	191	-45	-170	-165	-214	-418	-273	
