-121	-37	31	-74	-178	-400	-333	34	-215	-355	-104	-151	-200	-112	-34	261	26	104	156	-45	-165	32	
-137	-83	17	-111	-346	-387	-304	-203	-401	-247	-173	-237	-138	130	63	278	141	132	63	-111	-52	225	
-217	-173	8	-311	-193	-496	-348	-295	-480	-133	-104	-141	11	53	124	356	228	113	78	-82	-155	13	
-171	-131	-178	-238	-327	-389	-478	-524	-763	-141	-106	-52	-23	191	395	432	304	191	191	-13	-100	-23	
-97	-117	-236	-286	-363	-252	-1013	-559	-1236	-45	-45	-22	-23	374	426	673	243	247	217	78	2	164	
-112	-147	-267	-304	-474	-631	-1265	-259	-1519	-207	-124	34	130	357	635	1688	539	339	304	156	197	171	
-216	-89	-139	-148	-614	-915	-1612	-842	-1755	-458	-276	183	435	644	1410	2176	941	719	373	635	370	338	
-129	-155	-278	-563	-1132	-1876	-2494	-3015	-2762	-1522	-544	-45	61	1395	1654	3115	2142	1601	957	1628	312	277	
-74	-121	-341	-237	-2566	-3372	-3407	-3283	-2542	-814	-1252	-119	-96	1001	1015	4129	3100	3308	1332	2509	425	347	
-93	-287	-761	-154	-3558	-4475	-4635	-2653	-2526	-156	-473	78	-215	270	261	4204	3456	4828	2232	3203	538	431	
-185	-171	-934	-1351	-4394	-5877	-4872	-2385	-2070	523	-451	287	-977	-148	-214	3171	3644	6010	3733	4065	425	850	
-425	-356	-903	-2502	-5087	-6633	-5124	-1299	-685	2791	375	-45	-1228	-1707	-1188	1800	3212	7098	5889	4103	512	906	
-523	-533	-1234	-3132	-6426	-7232	-5250	-590	-178	5070	766	209	-2140	-2525	-2288	636	3419	7792	6339	3990	1314	1542	
-453	-481	-1644	-2659	-6190	-7342	-4793	-134	324	6087	1256	374	-3225	-3547	-2869	522	3250	7980	6433	4065	1370	1730	
-334	-319	-1975	-2155	-6410	-7499	-4998	-1346	454	5278	1463	453	-3241	-3767	-2524	574	3269	8580	6508	4440	902	1299	
-321	332	-1533	-2943	-5434	-7563	-5124	-1850	-74	4185	1049	183	-2345	-2352	-1109	1199	4582	7961	5458	3521	1126	737	
-116	122	-1139	-2250	-4567	-6460	-6069	-2622	-921	2377	634	95	-1700	-1597	-251	2514	4770	7511	4839	3540	958	416	
-152	-134	-950	-1540	-3448	-4790	-5643	-3676	-2479	1435	26	-52	-465	-229	1353	4486	4320	7004	3395	2865	399	381	
-209	-104	-619	-705	-2298	-3845	-4257	-4401	-3880	-163	-635	-175	-229	756	2274	4974	4170	5504	2120	860	434	43	
-200	-133	-119	-614	-1305	-2096	-2950	-3850	-3534	-2073	-1346	-364	34	2241	2217	4185	3118	2933	1501	338	286	65	
-265	-108	-67	-385	-643	-1057	-2588	-3078	-3093	-1412	-1267	34	278	2110	1917	3491	2349	1507	582	217	199	106	
-156	-82	-106	-215	-259	-333	-1612	-1409	-2149	-1397	-969	270	217	1659	1109	2157	1110	644	-104	-199	164	71	
30	-10	-60	-182	-222	-207	-919	-701	-732	-74	-259	78	95	1113	940	1462	678	226	-111	-251	-61	8	
