-108	-156	-68	-130	-133	-56	-269	-228	-296	-528	-342	-354	-170	48	72	56	79	347	15	159	183	-86	23	58	57	
-163	-50	-92	-190	-224	-200	-341	-726	-436	-934	-546	-1205	-41	-41	88	143	333	430	448	156	319	-99	51	179	93	
-112	-92	-239	-263	-314	-481	-1268	-1591	-1296	-1167	-535	-1363	-109	-61	352	944	1204	998	1454	1227	374	264	104	206	210	
-95	-71	-432	-309	-433	-1058	-1665	-2704	-1835	-1892	-564	-1349	-326	-41	648	1114	1827	1350	2202	1425	987	458	494	333	148	
-50	8	-432	-615	-731	-2138	-2696	-3729	-2506	-2110	-437	-1133	-433	-196	464	775	1894	1918	2900	2268	2119	310	626	377	297	
-36	-141	-528	-1331	-1266	-3321	-4212	-4638	-2083	-1819	-280	-903	-75	-169	290	317	2029	1266	2601	2961	3087	629	817	604	338	
-128	-203	-486	-2003	-2321	-4459	-4992	-4506	-1529	-1399	-14	-293	274	-115	80	-134	1473	434	2468	3127	4088	3253	1254	886	411	
-200	-217	-387	-2839	-3941	-5642	-5595	-3861	-727	-963	-263	-164	492	-162	32	-409	301	-87	1986	2549	4515	4183	1805	1628	385	
-183	-78	-1332	-3227	-5115	-6855	-4889	-2997	-104	-343	89	-28	132	-216	48	-624	-187	-476	432	1805	4334	4052	3976	140	293	
-192	-266	-1242	-3511	-5605	-7062	-4521	-2206	-35	-151	244	215	60	-260	320	-863	-254	-769	31	880	4334	4264	5596	43	265	
-149	-718	-1857	-3690	-6110	-7151	-3932	-1430	246	-48	282	211	153	-385	-185	-891	-334	-1439	-24	946	3432	4737	5660	1534	376	
-610	-658	-2007	-3749	-6541	-6899	-2902	-1049	-150	-35	570	194	48	-64	-223	-680	-314	-1439	-199	748	3465	4998	5336	891	534	
-376	-779	-1572	-3242	-6140	-6811	-2916	-858	-244	-14	222	-170	-143	-135	-241	-483	-187	-1174	-186	567	2857	4101	6114	429	380	
-220	-507	-1527	-2958	-6051	-6382	-2534	-1268	-512	-261	-2	-259	-190	-95	-122	-511	-221	-755	125	484	2529	4134	5952	508	350	
-178	-583	-417	-2660	-4758	-5657	-2946	-1635	-275	-220	-174	-530	-102	-81	-243	-370	71	-406	369	1822	2628	4737	4267	1723	673	
-285	-779	-777	-2301	-4357	-5302	-3873	-2191	-873	-1254	57	-702	121	-21	-191	-370	119	-94	856	2697	3071	4476	3765	2290	122	
-107	-583	-402	-1242	-2678	-4504	-4050	-3231	-1296	-2052	-246	-1133	-241	-133	-128	-81	365	118	2036	3193	3563	2878	3133	385	192	
-178	-417	-324	-704	-1905	-3587	-4064	-4257	-1879	-2095	-491	-1277	-441	-142	56	111	762	268	2917	3127	3612	2259	1481	-111	105	
-78	-290	-268	-386	-1147	-2300	-3122	-3510	-2040	-2414	-968	-1765	-102	-73	304	402	1793	1032	3050	3011	3350	1509	309	120	-89	
-319	-311	-233	-288	-716	-1531	-2342	-2924	-1923	-2197	-1401	-1622	-170	-39	312	673	1843	1082	2834	2350	2168	1183	301	158	122	
-319	-156	-64	-64	-321	-445	-1680	-1957	-1340	-1805	-1343	-1176	-231	-223	220	521	1557	982	2135	1161	1249	303	162	89	48	
-221	-50	-289	-136	-238	-348	-709	-1166	-695	-1457	-982	-1090	-143	-122	272	302	1103	547	1437	798	363	150	-46	60	36	
-319	110	-116	-127	-147	-245	-139	-419	-946	-963	-478	-889	48	15	216	358	867	664	1421	418	204	103	21	36	75	
-192	-50	-155	-197	-168	-147	-165	-311	-255	-1138	-335	-803	-163	-81	16	-74	238	339	464	86	58	38	-3	40	96	
