-107	-165	-179	-290	-307	-255	-336	-334	-325	-97	31	-87	-104	241	1115	122	305	0	-74	8	17	-185	104	58	
-180	-199	-205	-266	-335	-255	-523	-274	-437	-333	-111	-98	-67	87	1285	139	531	52	88	-96	130	105	123	78	
-87	-73	-27	-231	-368	-399	-1381	-414	-1146	-237	-160	-126	-156	174	1624	634	810	374	470	296	287	165	208	139	
-39	-47	-123	-264	-400	-704	-1996	-1833	-1572	-1148	-163	-211	-170	515	1887	954	1399	1893	1414	526	330	264	180	-37	
-107	-80	-152	-389	-568	-836	-1396	-3173	-2202	-1258	-259	-162	69	733	2320	823	2415	1762	1959	1447	523	-30	286	-37	
-187	-193	-258	-856	-1183	-673	-1806	-3535	-2281	-1652	-244	-244	96	454	1567	597	3356	2777	3181	2349	1669	260	321	-141	
-80	-206	-357	-856	-1238	-1615	-4345	-2921	-1020	-1148	-23	69	270	279	738	200	2716	2740	3726	2875	2551	622	408	74	
-147	-193	-1251	-1488	-1948	-2350	-3604	-2574	-45	-429	0	157	204	69	305	-237	1982	2251	4422	2744	3584	1560	701	-170	
-167	-232	-1541	-2464	-3329	-2948	-1144	-1281	288	-82	104	270	9	-340	209	-843	1023	488	3388	4059	4937	2893	1639	52	
-204	-177	-1348	-2986	-3931	-4349	-1349	-635	866	70	253	69	-97	-569	43	-1488	95	-37	2636	3965	6420	4245	2126	347	
-233	-385	-1790	-3110	-4368	-5084	-1239	-141	516	253	524	-45	-148	-984	-370	-1692	-74	-237	1170	4585	7735	5089	3121	364	
-366	-399	-2411	-3439	-5435	-4989	-1617	-45	388	428	1068	-52	-126	-1330	-481	-1488	-550	-379	474	4341	7303	5239	3627	503	
-340	-857	-2508	-3714	-6474	-5111	-237	-97	256	332	936	-259	-119	-1188	-421	-1315	-259	-248	217	3533	7885	5465	3590	338	
-386	-746	-2494	-3865	-7349	-5152	-304	-119	6	96	256	-682	-111	-385	-488	-1189	-436	-145	400	2725	7979	5352	2933	503	
-293	-885	-2121	-2917	-5804	-5002	-1207	-385	-208	-126	-136	-354	-89	-905	-421	-495	-333	-296	505	3664	7247	4451	2764	732	
-253	-233	-1942	-3041	-4861	-4349	-1459	-259	-276	-326	-251	-509	0	-889	-266	-325	-15	-82	1771	4341	7115	3850	2314	477	
-253	-232	-1417	-2065	-4902	-3928	-1034	-326	-311	-911	-508	-808	87	-795	-259	-170	87	577	2636	5036	5913	3212	1282	199	
-107	-259	-934	-1543	-4273	-3601	-1554	-1360	-533	-1652	-60	-364	174	-266	322	191	740	1574	3181	4792	4336	2349	832	78	
63	-54	-357	-1447	-2113	-2758	-3904	-2132	-705	-2093	-400	-242	305	147	682	549	2020	3266	3501	4472	3059	1711	113	93	
-14	125	-225	-1117	-1169	-2554	-4030	-2306	-1115	-2912	-505	-173	41	459	1755	823	2904	3530	3971	3326	1669	1054	34	60	
-160	-69	-199	-231	-1005	-1289	-1759	-2637	-1572	-2708	-488	-363	165	-104	2433	672	2697	2721	3219	1823	561	365	8	3	
-346	-40	-285	-323	-1019	-486	-600	-2006	-1509	-2172	-585	-414	5	130	1605	427	2095	1968	2241	977	469	121	-59	130	
-184	78	-113	-198	-437	-396	-422	-1439	-1194	-1652	-363	-23	139	227	870	165	1060	953	888	191	339	-133	-118	72	
20	44	-133	-166	-304	-263	-282	-903	-526	-959	-370	122	98	433	521	34	662	217	331	-119	200	-295	-74	156	
