-237	-121	-30	-169	-317	-317	-273	-67	-301	-273	-258	-253	-165	-45	8	-5	-25	39	293	230	240	344	-59	-103	-55	
-207	-155	-106	-281	-343	-412	-258	-361	-472	-243	-287	-312	-228	-148	8	224	198	0	161	211	172	175	-30	43	104	
-126	-75	-136	-141	-347	-867	-791	-500	-508	-400	-606	-479	-287	-214	60	311	342	431	258	284	262	215	-162	154	53	
34	-59	-127	-148	-233	-1417	-1105	-1065	-1179	-243	-1265	-265	-214	-118	138	397	431	1437	586	987	379	147	73	206	146	
-92	-155	-163	-288	-303	-1244	-1701	-1645	-1367	-291	-2143	-405	-346	-30	285	1455	1367	2257	1825	1266	457	172	103	223	152	
-111	-135	-191	-229	-192	-1291	-2439	-2085	-2622	-652	-2676	-1111	-1140	-118	51	1082	1479	3748	2663	2364	1243	137	120	387	86	
-157	-214	-236	-303	-369	-2311	-3145	-3026	-3391	-1907	-2457	-531	-1767	-162	147	1790	1498	3450	3315	2960	2509	430	465	413	34	
-169	-200	-261	-376	-1018	-3630	-4746	-3152	-3642	-1687	-1829	-339	-1046	-214	-15	1436	1740	2872	3278	3891	3960	1718	884	611	17	
-200	-198	-229	-546	-1740	-4902	-5154	-3512	-3014	-1091	-1406	-214	-858	-52	172	1138	715	2760	2477	4598	4909	3168	1702	749	-74	
-487	-163	-949	-1786	-2211	-5326	-5295	-2163	-1665	-302	-229	86	-501	95	-390	181	-96	1586	801	3090	4407	4601	3245	1963	-45	
-368	-288	-1373	-2682	-4002	-7021	-5436	-1112	-943	708	701	508	-74	-258	-1164	-505	-1143	405	120	2327	4351	6014	4732	3486	309	
-406	-1062	-1766	-3389	-6121	-8528	-5028	260	60	1475	1648	1891	502	112	-2229	-1523	-2239	-140	-368	3221	4928	7576	5847	3635	1198	
-449	-1078	-2253	-3341	-6593	-9219	-4605	468	485	1962	2489	3312	1166	-162	-3999	-2415	-3210	-1024	-388	1936	4239	8357	6702	4750	1700	
-310	-779	-1844	-3734	-7221	-8261	-4997	451	303	1887	3686	3798	1521	-523	-3905	-3919	-3633	-1760	-419	353	4128	8171	6795	4973	2368	
-111	-669	-2237	-4017	-7268	-8356	-4840	546	164	1906	3312	3667	1895	-471	-3467	-4060	-2913	-1713	-1061	250	4128	8153	7111	4137	2424	
-93	8	-1499	-3593	-7456	-8418	-4558	138	26	1363	1947	3312	2193	0	-3451	-2775	-2553	-1275	-905	1117	4388	8116	6795	4007	2498	
-41	-231	-839	-3216	-6514	-7822	-4871	-258	-435	502	1274	2003	979	60	-2307	-2071	-1989	-1071	-316	2457	5188	7651	5847	3542	2164	
-89	-286	-697	-1582	-5069	-6126	-5358	-986	-1398	164	825	751	372	242	-1477	-1162	-674	-316	483	2402	5486	6572	3988	2780	1477	
-72	-126	-603	-1394	-3263	-5012	-5013	-3214	-2873	34	-59	51	-273	751	-694	-155	-243	103	1732	3388	5616	5158	2464	2724	827	
-52	-192	-493	-514	-1819	-3662	-4448	-3685	-3877	-140	-1281	-361	23	311	58	371	406	971	3017	4654	5802	3912	995	904	387	
348	-244	-406	-340	-1709	-2547	-3694	-3732	-4363	-1091	-2284	-892	-639	-43	149	596	1610	1456	3986	4729	4351	2592	249	460	275	
130	-8	-170	43	-704	-679	-2266	-2838	-4049	-2565	-2221	-2067	-1454	268	-15	1604	2150	1959	4172	3909	2899	1699	146	413	81	
52	-155	-97	-183	-347	-66	-1120	-1441	-3155	-1844	-1939	-1456	-1783	-331	-15	1585	1461	2239	2887	2923	1281	788	264	-15	-57	
-8	-97	-14	-145	-231	-384	-712	-1159	-1383	-2095	-1641	-688	-1046	-339	-140	1455	454	1326	2030	2904	172	189	137	-140	-147	
-65	-67	-28	-107	-45	-74	-413	-420	-865	-751	-1061	-486	-561	164	-37	561	398	371	1360	1824	0	-125	60	-243	-177	
-96	-37	-82	-44	95	156	-317	-347	-266	-369	-479	-464	-1783	216	-96	207	241	336	414	293	-107	-178	-243	-124	-118	
8	-30	-177	-82	69	-36	-192	-204	-23	-157	-243	-221	-1140	-89	-39	112	25	-8	-147	-30	-147	-235	-169	-121	-199	
