-67	-163	-119	-155	-155	-273	-96	-189	-258	-192	-163	-30	-89	78	398	337	346	219	181	196	43	-42	
-102	-109	-144	-118	-272	-286	-116	-200	-362	-208	-182	0	-113	151	606	346	336	228	415	354	106	69	
-80	-94	-104	-111	-259	-481	-902	-844	-563	-820	-354	-152	-214	34	383	311	424	938	484	259	190	69	
-96	-82	-318	-236	-590	-339	-1043	-1755	-1803	-1935	-1199	-421	-221	364	582	1424	1689	1572	960	769	377	259	
-215	-265	-568	78	-889	-936	-2300	-3373	-2824	-2500	-1889	-111	-94	199	1180	1910	2660	2655	1763	690	461	345	
-219	-192	-1102	-288	-952	-2304	-3525	-3907	-2698	-2861	-1607	-67	-243	416	2377	2228	3090	3365	3424	615	435	284	
-421	-30	-1212	-701	-1628	-3042	-4594	-4567	-2761	-2327	-1356	242	58	450	1797	1517	3426	5082	4226	2108	1293	526	
-117	-111	-804	-539	-2681	-4095	-6180	-4252	-2557	-742	-288	962	-214	113	285	450	2193	5493	5589	3563	1498	440	
-133	-399	-819	-764	-3325	-4959	-7186	-4284	-2337	234	251	1617	-990	-67	-544	51	1054	6035	6074	5279	2169	336	
-156	-470	-1008	-1283	-3813	-6578	-7327	-3498	-1112	2003	1426	2778	-1257	-2471	-2645	-578	380	5643	6093	6155	2896	345	
-325	-376	-1008	-1393	-4614	-6499	-7296	-3137	-877	2903	2644	3452	-1586	-2973	-4009	-547	-214	5941	7100	6715	2579	636	
-289	-384	-1008	-1707	-4457	-6169	-6935	-3640	-782	2378	2794	2778	-1492	-3710	-4072	-427	-140	6483	7063	6528	3120	587	
-271	-333	-1024	-1518	-4048	-6452	-7186	-3907	-1191	460	1951	2778	-1351	-3177	-3554	-155	320	7379	6970	6006	2933	1046	
-291	-207	-662	-1597	-3750	-5148	-6605	-5038	-1992	17	658	789	-802	-1562	-1782	285	1054	6875	6428	4402	2001	785	
-184	-82	-772	-1220	-2445	-4252	-6212	-5242	-3154	-742	8	208	-258	-67	-265	1723	2100	6614	5122	3357	1498	423	
-23	-101	-281	-369	-1235	-2964	-4499	-4362	-3672	-2798	-728	-146	-192	764	363	3050	3464	6035	3237	2014	510	224	
-35	-59	-74	-178	-369	-1486	-2661	-3326	-3954	-3599	-1418	-420	-140	1681	1723	3069	3314	3458	2360	561	172	-133	
-52	-23	-11	-74	-237	-428	-1420	-1944	-2777	-3253	-1983	26	26	2093	2115	3181	2567	1908	579	275	34	-184	
-52	22	130	25	-74	-170	-229	-1252	-1725	-2516	-1356	52	-266	1550	1610	1929	1353	1610	-177	-74	-159	-192	
8	-15	-82	-35	-32	34	-8	-251	-1191	-1165	-1120	-360	-295	1026	919	1667	680	718	-324	-118	-153	-179	
