-113	48	108	-159	-138	-220	-239	-246	-788	-621	-658	-296	-863	-261	-74	133	101	140	287	324	345	78	70	-23	-91	-104	
-134	-28	-26	-102	-190	-207	-240	-519	-1421	-1378	-513	-532	-1328	-281	-100	149	269	585	502	448	398	183	161	113	1	8	
-169	-217	-105	-132	-311	-319	-818	-1372	-1722	-1893	-1839	-971	-2019	-368	-360	299	765	1102	442	571	368	280	280	166	102	34	
-211	-377	-185	-160	-270	-480	-1225	-1603	-2771	-2422	-2451	-1325	-1540	-341	-326	132	431	1413	1672	781	2101	289	350	227	209	131	
-248	-232	-226	-201	-331	-669	-2414	-2080	-3676	-2365	-2736	-1353	-1948	-267	-177	125	0	1381	2063	1352	3084	673	1069	297	192	174	
-183	-203	-285	-215	-1019	-2156	-3923	-3163	-4395	-2379	-1882	-843	-1342	31	-239	-87	-113	937	240	3004	2593	2147	2089	110	402	314	
-218	-194	-355	-368	-1576	-2535	-4750	-4188	-4064	-2151	-1099	-518	-807	158	-106	-40	-311	491	23	2631	2649	2695	2977	341	434	305	
-295	-288	-376	-974	-2162	-2112	-5635	-5098	-3016	-363	-402	-256	-235	261	64	-210	-782	-33	-60	1368	4710	4150	4526	846	690	410	
-421	-287	-526	-1238	-2865	-3308	-6172	-5069	-2527	549	40	360	175	817	31	-80	-1652	-402	-119	671	4181	5190	5867	2092	1181	463	
-393	-335	-422	-1489	-3261	-5101	-7072	-4289	-1722	-128	201	1892	1232	1524	-47	-593	-2757	-1942	-1046	1011	2120	5567	6339	2621	1615	602	
-306	-161	-703	-1886	-3583	-5641	-7376	-4130	-1219	463	515	2932	2079	2045	47	-1010	-3710	-2917	-1935	897	1364	5851	7586	3130	1181	279	
-158	-246	-614	-1857	-3876	-5334	-7043	-3899	-1076	688	807	3461	2706	1961	71	-1468	-3834	-2945	-1470	410	2612	5927	8153	3130	1464	332	
-79	-257	-644	-1754	-3261	-5641	-6985	-3726	-1492	498	481	2813	2994	1557	7	-996	-3489	-2354	-1210	-144	2215	6361	7208	2998	1219	183	
-8	-56	-688	-1415	-2426	-5480	-6767	-3697	-2038	-34	233	1688	2096	1540	63	-718	-2909	-1694	-1265	572	2139	5813	5886	2677	822	201	
-148	-119	-320	-1194	-1957	-4795	-6041	-3567	-3346	-427	-108	696	944	1406	-127	-260	-1735	-1447	-663	216	3841	5416	5055	1790	803	113	
-171	-70	-7	-900	-1093	-3454	-5127	-4159	-3720	-596	-957	-122	326	388	-43	-252	-630	-691	-27	464	5656	5190	3884	1035	294	78	
-143	-60	8	-635	-961	-1879	-3735	-4361	-4266	-1221	-2067	-730	-74	246	-180	-214	-291	-277	489	1303	5996	3394	2958	376	156	121	
16	-35	-157	-488	-551	-917	-2008	-3668	-4883	-2480	-2579	-1452	-976	198	-260	-133	195	148	590	2988	3311	2336	1542	26	61	117	
-33	25	-112	-423	-414	-365	-1370	-2744	-4467	-2894	-2878	-2118	-2075	-7	-267	86	356	626	505	3052	2290	975	367	-52	35	139	
-18	-32	-35	-257	-235	-172	-557	-1820	-2814	-2079	-3035	-2174	-1864	7	-560	440	517	1167	1362	1546	3028	394	35	-16	-8	-15	
-78	-98	-181	-34	-21	-197	-441	-1184	-2139	-1908	-2565	-2358	-1821	7	-173	354	438	823	824	1708	2063	-82	122	46	33	-35	
-71	-84	-12	323	24	-152	-349	-396	-1722	-1564	-1512	-1665	-1244	31	-94	181	451	609	93	1449	543	-67	58	-23	26	-8	
33	-59	69	182	82	-269	-261	-414	-760	-1107	-1128	-858	-934	-174	-99	-40	336	226	300	796	227	51	201	-134	-54	49	
-29	-52	-49	257	66	-145	-237	-239	-306	-349	-658	-617	-469	-281	-87	14	211	134	85	427	264	102	20	-112	-23	69	
