50	-49	57	-2	-144	40	-340	-210	-81	24	-101	28	47	94	94	226	-69	-118	-91	-585	-444	
-105	-67	74	-26	-274	-275	-524	-407	-250	-131	-114	150	163	228	376	437	114	-72	148	-291	-371	
-49	-14	82	98	-425	-342	-1320	-706	-374	-182	-47	214	229	373	399	647	163	142	-98	-541	-363	
18	87	240	139	-446	-506	-2082	-1078	-616	-216	79	87	205	972	633	855	372	216	-140	-415	-579	
-49	107	454	287	-281	-506	-2398	-1564	-446	-68	71	238	268	668	765	1249	271	54	-134	-400	-577	
156	398	250	32	-833	-795	-1794	-692	-210	-34	350	208	-14	383	368	642	108	15	-111	-272	-446	
91	257	116	-83	-775	-1430	-1018	-95	-95	192	308	261	292	95	-350	140	-56	-35	-52	-298	-285	
-35	199	41	-461	-572	-1055	-191	508	249	416	334	238	229	55	-892	-47	-151	-46	96	-54	-267	
-91	-7	-283	-365	-103	114	495	722	876	716	374	222	-40	-411	-934	-336	-1046	-242	543	253	17	
-126	-153	-1034	-611	319	968	1806	964	1030	1159	374	-21	-326	-968	-1873	-732	-1839	-628	771	394	463	
-289	-395	-1400	-844	360	2243	2899	1412	1219	1091	127	-201	-227	-968	-2467	-1708	-1798	-1575	1007	1448	1428	
-383	-723	-1224	-611	212	2645	2691	1930	1184	1398	47	-421	-616	-621	-2439	-2354	-2113	-2649	1194	1523	1183	
-160	-782	-1737	-655	1377	2907	2986	1740	1081	1108	-67	-328	-406	-511	-2121	-1818	-2700	-2676	1231	1523	1523	
-181	-871	-1210	-392	1025	3187	2465	1412	653	416	-41	-41	-504	-802	-1680	-1598	-2605	-2894	1118	1259	1844	
-265	-635	-785	-262	319	1807	2066	1551	584	64	-67	-328	-346	-1190	-1900	-1433	-1073	-1942	683	639	1466	
-133	-451	-580	-49	49	1038	989	688	305	-48	-141	-261	-295	-593	-754	-251	-512	-726	166	183	393	
366	-146	-258	-77	90	692	137	428	152	-95	-188	-227	-197	-285	-133	-126	-361	-451	-113	-156	-89	
116	24	0	-37	-42	114	-472	-149	-237	-296	-215	-261	-133	-34	-7	117	-125	379	-8	-245	-370	
166	514	233	-28	-199	-328	-1363	-380	-176	-357	-161	-101	-40	141	407	379	284	464	-289	-444	-453	
41	258	153	16	-213	-437	-1492	-380	-772	-404	-262	-81	411	283	666	511	419	197	-267	-398	-380	
18	33	107	65	188	-410	-1650	-576	-1484	-277	-402	198	298	291	1095	823	365	174	-124	-304	-271	
33	-42	33	57	188	-335	-1507	-621	-957	-269	-208	47	292	236	485	626	46	-29	-97	-134	-124	
-230	-222	24	106	-131	-423	-673	-522	-487	-431	-208	-27	162	158	141	248	96	-59	-98	-115	-15	
