20	-76	-32	8	-180	-760	-849	-196	-478	-309	-134	-46	157	164	229	217	148	122	157	-141	-304	-289	
-139	-76	-67	-151	-48	-774	-441	-189	-532	-369	-307	-107	354	307	319	342	270	129	-222	-111	-355	-378	
248	99	-7	-42	40	-702	-461	-658	-1013	-262	-281	-227	440	391	319	562	448	280	-267	-256	-370	-277	
248	198	192	141	-124	-831	-735	-1355	-1084	-489	-421	-100	676	699	1134	1297	519	201	-422	-274	-333	-264	
265	487	387	139	-342	-1191	-1021	-1697	-1311	-920	-462	-107	1271	1128	1364	1819	131	-82	-447	-348	-394	-392	
331	489	385	98	-192	-745	-1278	-1099	-829	-1286	-401	-306	656	1739	1545	528	265	87	-385	-705	-502	-307	
182	272	184	-117	-287	-1521	-1421	-530	-263	-990	-154	-193	523	1409	1216	573	317	192	-474	-611	-370	-178	
107	90	-2	-21	-164	-1133	-326	193	104	-510	-227	142	413	517	140	233	-301	-55	-178	-351	-277	-178	
16	-290	-261	-383	-314	-218	201	1236	416	-349	-181	197	91	-119	-290	-289	-503	70	78	-200	-208	-37	
-444	-373	-468	-934	-348	295	670	1647	921	504	206	77	-126	-1072	-719	-1634	-517	-156	87	428	-74	122	
-458	-697	-1048	-1210	-103	1406	1430	2968	1773	1706	206	31	-524	-1583	-1447	-2154	-1126	-289	427	1749	280	288	
-319	-888	-1500	-1108	554	2066	2275	3328	2523	2215	1574	181	-1010	-2757	-2258	-1757	-2772	-422	918	2581	1129	376	
-104	-1093	-1588	-1036	863	2170	2862	3088	2983	3028	2012	15	-1301	-3530	-2477	-2263	-3832	-511	1202	3544	1091	655	
-42	-1195	-1500	-876	391	1927	2828	2471	2813	3417	1995	355	-1676	-3212	-2326	-2906	-2894	-504	1107	3374	656	480	
-243	-712	-1136	-1167	627	1406	2759	2213	1978	2791	1322	316	-1579	-2425	-2354	-3015	-2200	-282	522	3185	673	61	
-270	-521	-489	-398	240	397	1033	979	1074	1944	285	110	-1468	-1845	-1557	-1566	-2418	727	918	1258	175	8	
-181	-256	-289	-7	67	146	80	289	504	690	-14	118	-1121	-1127	-842	-1101	-1452	241	665	35	-30	-274	
-118	223	411	0	-110	-320	-258	-530	-202	-242	-361	-149	-338	-337	-402	-374	15	269	140	-8	-304	-178	
24	489	935	147	-48	-448	-578	-1284	-1197	-736	-827	-14	-93	195	-343	-99	417	219	-97	-705	-691	-127	
207	293	1235	1008	326	-846	-1178	-1768	-1424	-1173	-1135	-47	196	384	499	606	612	287	-252	-510	-848	-222	
91	305	1041	655	334	-501	-1579	-2323	-1806	-1511	-1051	-227	275	376	671	710	465	105	-982	-232	-864	-148	
116	313	829	425	-192	-395	-1264	-2181	-1707	-1230	-554	-293	291	897	609	583	434	-67	-1423	-259	-628	0	
-181	-21	334	409	-82	-381	-1135	-1384	-1070	-1300	-394	-293	362	682	488	581	219	-193	-919	-230	-326	-67	
-187	-49	131	393	97	-266	-663	-291	-1042	-680	-287	-40	237	258	386	406	54	-171	-282	-333	-378	244	
-187	-187	-37	180	8	-259	-569	-142	-485	-666	-454	-60	114	141	395	404	285	35	-58	-185	-65	182	
