365	49	49	-28	-130	-601	-326	-365	-431	-322	-308	-273	157	101	249	163	80	-4	-288	-222	-333	-227	
514	181	156	96	-21	-601	-549	-473	-673	-779	-454	-227	314	195	297	396	92	-56	-422	-400	-341	-230	
589	214	157	278	-48	-745	-692	-1313	-999	-1046	-354	-207	613	1128	626	543	192	113	-587	-348	-333	-230	
361	421	409	327	97	-1205	-1636	-1555	-1537	-1413	-294	-193	1171	1591	1184	652	23	-30	-561	-674	-321	-358	
100	198	315	122	-226	-1650	-1507	-971	-631	-962	-294	-173	1487	1260	1824	1118	174	-222	-533	-942	-134	-283	
248	99	123	-110	-417	-1909	-1150	-388	-108	-680	39	-167	1454	1079	1348	279	196	192	-407	-1068	-311	-274	
46	-21	-58	-62	-185	-1104	80	185	0	-34	-11	-14	490	548	363	-223	139	175	-304	-957	-296	-287	
-28	-318	-269	-281	-226	-184	508	773	192	31	143	260	338	54	202	-991	-98	-3	-164	-319	-265	-200	
-520	-785	-1165	-818	-342	227	1809	1733	375	588	293	189	-305	-879	-526	-1169	-628	-206	-30	420	-244	131	
-723	-1049	-1690	-1021	48	955	2034	2471	1449	1368	1524	79	-510	-2094	-1419	-1538	-1439	-163	70	1712	-37	105	
-591	-741	-1471	-601	529	1701	2258	3311	2625	2130	1759	134	-580	-2743	-2065	-2605	-1996	-8	289	2052	315	437	
-282	-1459	-1748	-818	399	2222	2931	3894	2710	2824	1961	189	-1038	-3599	-2629	-3411	-2567	-178	540	2316	402	1256	
-305	-1283	-2083	-1138	301	1458	2707	3380	2710	3824	2332	331	-1454	-3599	-2258	-2509	-3968	-230	367	2675	595	1483	
-326	-932	-1748	-1355	228	1371	2879	2642	2216	2689	1305	221	-1843	-3047	-1832	-1976	-3112	-23	352	2751	978	585	
-219	-316	-502	-456	277	478	1309	1253	1296	1402	349	55	-829	-1928	-952	-1948	-2499	595	575	691	-74	454	
-95	-83	-62	-96	277	24	307	128	424	350	31	-14	-438	-879	-664	-1661	-854	252	309	411	84	8	
-8	99	740	204	-232	-320	-478	-345	-303	-268	-47	-73	-378	-713	-369	-296	-379	47	0	-37	-8	-104	
101	256	1607	270	-253	-1320	-478	-1412	-1127	-1018	-194	-110	-93	-7	-20	202	147	86	-111	-768	-429	-185	
99	187	1890	597	301	-1291	-1135	-1996	-1877	-1554	-274	-80	393	1062	273	310	489	262	-282	-1194	-706	-348	
-35	495	2013	1025	171	-1148	-1507	-2323	-2160	-1793	-406	-207	338	1145	647	474	514	166	-414	-910	-612	-341	
-35	231	723	433	57	-601	-1421	-1896	-1254	-1399	-658	-40	307	699	1020	1020	930	-148	-171	-52	-274	-134	
8	197	369	98	81	-368	-1150	-1242	-1027	-835	-354	-260	291	550	1085	621	510	70	-107	-163	-296	69	
-14	181	246	229	96	-218	-393	-324	-659	-402	-274	-220	283	336	452	382	355	40	-163	-171	-21	169	
