100	6	-14	58	-36	16	-209	-376	-313	40	185	192	422	55	181	-279	-280	-312	-302	-186	
84	58	5	165	-132	-172	-287	-410	-284	88	168	256	422	119	347	-147	-317	-296	-284	-284	
119	108	-188	5	-87	-131	-354	-314	-501	-292	128	312	826	1120	371	-338	-492	-391	-367	-327	
302	95	-188	240	-90	-385	-847	-444	-472	-224	96	472	809	1052	664	-113	-740	-622	-463	-91	
260	159	-112	20	-97	-379	-1297	-982	-716	-363	-129	546	809	1019	881	78	-575	-547	-499	-131	
159	-7	-181	-110	-118	-289	-1196	-519	-524	-478	-183	456	453	699	324	157	-395	-408	-427	-236	
117	-84	-181	-160	-108	-124	-103	8	-102	-319	24	264	47	-54	-20	-20	-278	-93	69	-102	
-101	-328	-195	-326	-28	164	433	1021	235	-75	-129	-290	-271	-532	-769	-264	15	288	85	-84	
-250	-426	-319	-576	-83	493	1271	2051	1441	355	-196	-1466	-1765	-1093	-1425	-279	484	380	82	-144	
-316	-601	-718	-1474	-221	1306	1939	3274	2396	481	-559	-2472	-2582	-1822	-1565	-405	798	888	7	-79	
-274	-405	-807	-1489	-287	1059	2870	3921	2795	584	-318	-3024	-3089	-2159	-2067	-316	847	1151	497	-20	
-232	-400	-674	-1297	-297	351	2519	3641	2379	282	-487	-2472	-3146	-2018	-1565	-266	699	987	264	107	
-232	-287	-585	-488	-463	180	1429	2069	1128	-20	-196	-1396	-1568	-1345	-1007	-246	391	327	130	-7	
-120	-231	-265	-312	-155	-110	106	619	24	-55	-196	-323	-322	-501	-120	157	78	171	-64	-164	
8	25	-28	-236	-235	-480	-949	73	-673	-28	20	104	207	190	418	206	48	-27	-112	161	
184	192	111	116	-249	-436	-1312	-823	-1349	-231	201	152	995	968	1149	369	-64	-114	-171	3	
75	233	166	132	-138	-392	-1660	-1863	-1909	-468	257	1142	1588	1490	1283	-332	-331	-191	-171	-112	
151	202	175	174	-28	-269	-1355	-1574	-1751	-170	579	733	1486	850	1132	-431	-326	-257	-210	-343	
33	144	158	170	66	-262	-485	-621	-1478	-170	361	682	1164	1035	608	-87	-285	-294	-285	-265	
24	54	50	69	66	-227	-485	-477	-1018	-41	193	499	690	598	339	-153	-238	-349	-291	-273	
-127	0	8	-7	-14	-152	-384	-371	-343	-143	217	432	310	206	213	-199	-238	-274	-256	-59	
