17	60	-57	-22	-131	-204	-239	-189	-91	-56	-291	-227	-325	40	-211	-217	-156	304	239	210	255	432	235	7	-250	-110	0	
-29	60	25	0	-92	-106	-311	-294	-319	-120	-448	-117	-354	195	-238	-207	-149	536	215	230	398	480	438	-106	-151	-88	2	
25	43	-100	-87	-198	-240	-480	-356	-866	-826	-1107	-523	-357	-201	-558	-224	313	699	436	579	630	789	533	187	194	15	96	
-22	34	-164	-50	-417	-567	-1033	-342	-1768	-1283	-1913	-786	-978	-82	-283	-14	458	2012	910	1928	965	1620	1244	538	326	139	113	
-180	-58	-78	-146	-353	-552	-1600	-1222	-2640	-1489	-2001	-1121	-1399	-389	-169	89	434	1654	995	2012	1718	2900	2218	855	347	265	54	
-126	-114	-95	-100	-763	-1152	-2033	-1965	-2862	-2416	-2543	-1515	-1718	-205	-463	105	289	1279	572	1928	2069	3931	3325	1643	108	270	70	
-144	-150	-200	-319	-989	-2457	-3317	-2336	-2921	-2387	-2455	-1442	-1021	32	-558	8	-95	1262	538	1372	1300	3864	3622	3136	1313	995	113	
-122	-181	-235	-475	-1562	-2922	-3944	-2306	-3040	-1798	-1752	-1223	-1007	-303	-301	-136	-142	887	175	1120	731	3798	3754	3760	2096	898	481	
-147	-214	-821	-1791	-2587	-4557	-4182	-1994	-2655	-1077	-888	-310	-456	366	-204	-61	-223	290	-268	301	371	2967	3259	3563	2666	720	394	
-223	-365	-1490	-2790	-3611	-5127	-4317	-1563	-1546	-429	-608	57	-83	415	24	8	-473	56	-328	39	-147	2152	2549	3563	3319	2210	385	
-151	-901	-2266	-3108	-4847	-5937	-3749	-573	-925	-42	-194	526	343	513	16	-265	-801	-323	-793	-267	87	972	979	3612	4509	3798	-23	
-316	-1161	-2418	-4046	-5841	-5637	-3585	-398	-362	149	380	1660	832	689	-41	-220	-1953	-1311	-1568	-602	-207	393	219	3005	4623	5142	131	
-414	-1207	-2433	-4697	-6293	-5142	-2690	-91	-70	1261	1290	3852	3169	1859	438	-864	-3177	-3421	-2934	-1486	-769	-193	31	2496	3547	4445	771	
-506	-1421	-3026	-5212	-7047	-5037	-2063	-112	150	1494	2748	5267	4206	2278	278	-1164	-4116	-4667	-4470	-1808	-1690	-425	-146	1709	2895	6017	928	
-982	-1802	-3102	-6574	-7845	-4092	-1301	-154	300	2263	3371	6610	5261	3414	470	-1650	-4827	-5290	-5161	-2060	-2095	-484	-26	839	3368	7313	876	
-537	-1848	-2859	-6771	-7860	-4137	-1182	-35	300	2245	3246	6769	5190	3746	34	-1450	-4699	-5799	-5400	-1976	-2248	-418	-311	494	3547	7620	1080	
-291	-1711	-2889	-7422	-7619	-4317	-1630	108	266	1673	2215	6681	4769	3204	284	-1393	-4216	-5545	-4597	-1710	-1802	-232	117	1036	2813	7086	1420	
-287	-1283	-2905	-6271	-6579	-5307	-1480	-126	66	903	969	5585	3257	2313	202	-549	-3476	-4072	-3188	-1023	-1286	165	470	1709	2764	6389	759	
-92	-636	-2190	-4758	-6112	-6342	-3063	-349	-160	91	231	3251	2220	1842	-89	-312	-2024	-2160	-1666	-287	-326	259	946	3005	3514	6195	475	
-158	-393	-1947	-3350	-5178	-6522	-4421	-1132	-570	-153	-359	1730	294	1160	177	-149	-1057	-688	-553	-287	39	556	2169	3875	3694	4867	438	
-157	-540	-1414	-1882	-3671	-5652	-4809	-2485	-1265	-257	-917	298	-103	236	-211	-60	-135	272	63	-21	513	1803	3589	3432	2569	2064	26	
-165	-193	-943	-807	-2858	-5517	-5033	-3450	-2374	-929	-1664	-90	-485	-7	-279	256	24	835	250	463	1617	2800	3820	3202	1362	704	254	
-130	103	-242	-256	-1683	-3747	-4212	-4060	-3010	-1651	-3041	-647	-1152	-416	-334	532	434	1517	1808	1658	2420	3847	3573	2759	840	479	280	
-115	13	-29	110	-688	-2262	-3078	-3777	-3587	-2519	-3510	-1398	-1718	-171	-395	774	738	1790	2265	2433	2972	3781	2796	1971	256	239	206	
-46	94	85	204	-64	-1272	-2078	-3094	-2921	-2990	-3173	-1413	-1906	-362	22	1240	824	1807	2164	2820	2972	2800	2631	1495	-328	-164	52	
-63	-47	42	375	39	-432	-1286	-2083	-2138	-2269	-2997	-1281	-1863	-347	-395	981	944	1671	1402	2500	2019	1869	1822	412	-10	-42	105	
-194	-85	51	298	280	-113	-674	-1400	-1812	-1739	-2382	-1004	-1138	-294	-243	379	514	784	978	1961	1132	889	781	226	77	62	112	
-280	-150	0	51	-43	-134	-361	-321	-1546	-709	-1181	-596	-847	-198	-53	266	410	312	366	1221	614	656	47	226	31	54	82	
