165	51	32	8	-96	-130	-194	-351	-617	-539	182	-153	15	78	234	111	129	55	-230	-261	-209	
381	-14	-46	-7	0	-232	-326	-358	-659	-376	-176	-167	275	451	515	62	-28	-267	-311	-316	-208	
285	140	41	106	-86	-327	-892	-1242	-617	-962	-341	-306	314	897	741	299	-34	-200	-385	-481	-156	
448	363	248	139	-123	-630	-592	-2067	-829	-1046	-686	-187	613	1376	593	428	178	-230	-950	-1099	-510	
327	404	452	188	-185	-1004	-1150	-1868	-815	-962	-280	-167	1421	1376	609	354	327	52	-1202	-1383	-311	
381	115	633	311	-89	-1665	-1164	-1199	-645	-666	-354	15	856	1194	576	357	139	-437	-840	-1052	-304	
36	279	371	204	-171	-2024	-706	-601	-316	-483	-27	86	556	913	468	306	-19	-23	-467	-1052	-111	
-70	16	370	-165	-419	-1780	-197	88	72	-201	31	63	220	258	39	93	-497	-213	-104	-489	-201	
-298	-318	49	-572	-337	-340	331	704	392	-101	166	110	125	94	-152	-184	-867	-228	78	-52	-60	
-638	-814	-815	-1079	-14	8	1223	2282	1159	300	563	31	-292	-575	-485	-1197	-1044	-141	131	437	-37	
-576	-990	-1558	-1602	57	421	1637	3294	1926	978	1035	23	-635	-2066	-1048	-2345	-1466	-370	503	1598	280	
-576	-1181	-1777	-1631	456	1580	2103	3431	2335	2096	1170	86	-1301	-2853	-2313	-1894	-3003	219	1448	1731	1639	
-709	-1371	-2054	-1457	986	2222	2983	3500	2779	3214	1456	86	-1871	-3530	-2464	-2304	-3356	-208	1542	2429	1696	
-296	-1356	-1675	-963	546	2118	2431	2762	2250	3621	1540	324	-1621	-3475	-2505	-3329	-3057	-600	1278	2713	1809	
-347	-1093	-1544	-1196	228	1962	2672	2282	2301	3112	1052	371	-1551	-2964	-2313	-2919	-1915	-474	824	2354	1393	
-243	-639	-655	-311	244	851	757	1150	682	2028	142	118	-996	-2218	-1543	-1566	-1643	665	1032	691	619	
-14	-63	-165	-233	57	178	250	-61	256	430	-154	-212	-913	-1362	-1007	-538	-1180	41	604	157	201	
95	57	246	352	-198	-170	-326	-857	-323	31	-448	-230	-305	-317	-369	-525	-118	78	262	-481	-289	
340	190	542	392	-219	-568	-892	-1569	-815	-282	-560	-208	-40	31	-86	-243	119	278	70	-611	-415	
349	685	1607	401	-96	-989	-1235	-1640	-1481	-1441	-742	0	173	258	522	342	562	376	-296	-1367	-348	
265	863	1324	466	179	-831	-1421	-1925	-1580	-1427	-869	-187	165	384	601	530	458	376	-288	-973	-864	
373	396	369	339	130	-803	-992	-1697	-1424	-1201	-700	-94	290	732	823	562	366	-274	-370	-215	-643	
174	200	337	328	285	-402	-735	-1768	-1127	-891	-771	-120	440	666	593	529	103	-38	-229	-343	-407	
-181	-104	82	139	73	-252	-407	-701	-773	-920	-388	-233	283	376	468	442	332	75	-163	-231	-259	
-129	-105	0	73	-123	-143	-305	-487	-417	-736	-441	-200	109	125	335	170	241	171	87	-156	-134	
