-148	-193	-121	-67	-60	-193	-148	-259	-313	-355	-370	-362	-308	-168	-177	-170	-52	399	377	225	381	346	205	121	92	207	-89	-177	0	
-208	-193	-148	-67	-111	-266	-399	-329	-489	-458	-795	-546	-525	-126	-553	156	34	812	558	433	825	1536	277	170	186	224	-236	-8	228	
-49	-37	-126	-104	-154	-253	-407	-691	-678	-764	-1691	-1408	-1027	-111	-340	243	364	1355	558	754	1349	1349	458	199	259	54	-54	42	8	
8	-5	-15	-185	-207	-382	-638	-1729	-1417	-1660	-2429	-1989	-1200	-141	-223	217	-8	1168	670	1849	1479	2302	680	79	198	285	-353	-67	-162	
87	26	-23	-148	-303	-429	-1692	-2012	-2423	-2745	-3090	-2194	-1546	-605	-266	16	181	537	857	2093	1274	2134	2623	938	380	363	17	-82	-14	
33	-74	43	-163	-458	-657	-2243	-3270	-3461	-2336	-2571	-826	-1546	-170	-165	182	182	572	789	1868	1741	2284	3781	3085	1595	509	237	17	-67	
-66	-193	-187	-338	-1267	-1837	-2872	-4340	-3619	-2210	-1423	-450	-886	-141	-166	26	-30	416	666	821	732	1891	4510	4541	1931	1250	406	177	-67	
-74	-200	-259	-543	-1724	-3490	-3580	-3585	-2801	-1896	-920	69	-760	-338	-238	-74	-126	477	641	312	589	882	3949	5232	3069	2275	1218	354	-15	
-217	-274	-619	-1189	-3235	-5205	-4524	-3160	-2140	-480	-458	287	-650	-67	-187	-251	-587	312	-8	95	147	277	2959	5213	4096	2984	2691	673	146	
-311	-994	-903	-2433	-4699	-5583	-5059	-2075	-1008	-45	60	356	-177	663	-192	-354	-1324	-45	-1100	-126	-207	-126	1316	3925	4488	4141	4518	412	293	
-326	-931	-2068	-3550	-6068	-6590	-4855	-895	-222	357	191	905	828	1545	112	-347	-2140	-251	-2324	-398	-398	-324	251	2786	4730	5073	4854	1381	448	
-259	-726	-2116	-3897	-6981	-6873	-3565	-89	17	869	977	2251	2649	3346	521	-428	-3066	-2744	-4175	-1358	-779	-530	-280	1292	3629	6416	5301	2145	1360	
-706	-1246	-2572	-4747	-8303	-6401	-3171	52	104	512	1278	4148	4376	4247	1239	-443	-3961	-5003	-6418	-2315	-1641	-735	-370	475	3163	7293	6774	3562	1192	
-326	-1403	-2635	-4952	-8004	-5882	-2038	366	483	982	1560	5876	5465	4584	1407	-214	-3992	-5270	-8395	-2597	-2519	-508	-324	224	3144	7480	6961	3469	1769	
-429	-1198	-2336	-5534	-8114	-5756	-2023	497	1047	1151	1823	6270	5915	4415	1445	-214	-4291	-5584	-8175	-2911	-2551	-361	-230	276	2565	7760	7501	3636	1918	
-444	-1041	-2068	-4905	-7422	-5724	-2259	87	374	635	1729	5707	5559	3777	1651	26	-3741	-6007	-7218	-2581	-2174	-655	-508	147	2229	7554	6923	3338	1900	
-466	-555	-1848	-5015	-6729	-5284	-2794	-96	165	457	526	4354	3644	2802	713	-74	-3804	-4454	-5273	-1546	-1171	-251	-442	190	2547	7237	5767	3413	1211	
-452	-407	-1564	-3629	-5801	-4749	-3659	-170	-89	173	-82	2890	1767	1751	330	-118	-2392	-1896	-2700	-668	-1045	372	173	209	3443	7181	4947	2481	782	
-230	-304	-1218	-2480	-4588	-4843	-4509	-580	-318	-88	-421	1312	391	625	289	225	-1293	-523	-1037	-258	-310	381	155	2020	4021	6211	3959	1549	595	
-82	-186	-273	-1378	-3077	-4009	-4634	-2216	-867	217	-1691	-59	-332	113	-23	-101	-681	425	-302	-69	60	1349	811	3215	4488	4719	2449	509	302	
-126	-82	-466	-764	-2212	-3474	-4855	-2877	-2754	-214	-2366	-544	-619	8	-155	-166	-383	1243	112	225	433	2246	1484	3589	3722	3395	1256	492	-118	
-52	-93	-104	-15	-936	-2199	-4540	-3380	-4137	-968	-2539	-858	-1247	-656	-524	-23	-221	2179	1045	1438	1723	2545	3370	4130	3629	2238	138	-250	-140	
-112	-134	-37	-15	-422	-1255	-3565	-3428	-4452	-2053	-3200	-1392	-1970	-687	-376	156	-221	1954	1924	1307	2452	3349	4286	3197	3312	414	-133	-177	-45	
-111	-70	26	192	-244	-163	-2133	-2437	-3902	-2273	-3231	-1864	-1420	-1425	-339	25	-96	2310	2430	2242	3031	2732	3408	2151	1128	-103	-201	-135	-149	
-113	-146	41	88	113	349	-1708	-1666	-2895	-2069	-3467	-1879	-1813	-875	-578	-168	-67	1973	1700	2167	2040	2265	2492	1143	423	-258	-287	-228	43	
-131	-163	-89	8	-222	12	-244	-1320	-2046	-1361	-1785	-1188	-1012	-354	-185	-52	0	1336	1419	1644	806	2471	1129	41	103	-37	-164	-184	16	
-148	-178	-68	-82	-35	-44	-281	-399	-851	-502	-512	-576	-289	-347	-163	-82	182	1093	294	1269	337	1873	346	51	99	-36	-147	94	172	
157	18	-41	-15	0	-76	-170	-333	-421	-421	-37	-295	-192	-214	34	-2	-37	425	-162	433	-133	639	-111	-89	-15	-59	-95	77	224	
