78	-8	-60	34	-8	69	43	-74	-222	17	-68	-196	-90	-155	382	78	40	-26	-30	8	-105	-177	
218	-119	-42	-82	-163	-116	-133	-414	-495	-119	-178	-138	-104	61	382	312	243	-37	-20	182	-89	-67	
20	-127	-82	-156	-215	-237	-362	-657	-455	-262	-192	-126	-8	121	461	652	260	60	71	399	-133	-155	
52	-99	-200	-223	-304	-673	-999	-924	-591	-282	-170	-163	426	556	1110	1714	225	115	175	188	-45	-383	
52	-119	-201	-230	-462	-1220	-2117	-1601	-1393	-1037	-119	217	865	1181	1861	2558	347	330	230	225	-89	-42	
8	-47	-252	-185	-1155	-2181	-3093	-3883	-2274	-1792	-296	287	1410	2664	3381	3365	738	991	190	728	0	63	
34	175	-785	-332	-1785	-3346	-5344	-4859	-3203	-1178	-259	60	1259	3397	3869	4866	2101	1497	452	383	52	130	
-134	-258	-848	-1041	-2872	-4369	-7532	-5661	-3218	-360	-347	113	635	4298	5221	5841	3451	3034	621	303	259	381	
-230	-222	-1037	-1923	-3328	-5991	-8240	-5299	-2542	-23	-80	-94	-67	3152	5183	6929	4989	3821	733	718	303	181	
-236	-374	-1305	-2112	-3801	-6888	-7910	-4906	-1031	2058	-237	-340	-857	918	4545	7624	6264	4196	1145	1730	364	147	
-400	-496	-1857	-2427	-4194	-8180	-8351	-3930	-111	3262	-60	-921	-2131	478	4282	7717	6396	4515	1838	1280	424	266	
-319	-390	-974	-2143	-4478	-8258	-8366	-2655	-126	3488	69	-827	-2964	156	3757	8862	6452	4178	1482	1617	416	390	
-274	-474	-517	-2364	-4226	-7408	-8351	-3206	-429	2547	-8	-591	-1832	304	3832	8487	5402	3521	883	1130	173	272	
-15	-348	-259	-1718	-3297	-5456	-7139	-2986	-984	966	-178	121	-417	655	4808	6854	4183	2922	845	607	43	208	
-123	-230	-134	-1135	-1769	-3976	-6068	-3301	-2762	-89	-43	171	182	1237	3681	5447	3020	1966	338	425	-30	303	
-97	-142	-178	-474	-698	-2685	-3864	-3411	-2967	-691	-348	426	444	2232	2931	4078	1989	495	43	0	-273	-81	
96	-60	-215	-341	-311	-984	-2196	-3206	-2636	-895	-251	350	602	1631	2274	2708	512	366	164	-155	-210	0	
148	-30	-326	-74	-184	-333	-1094	-1727	-2086	-1147	-126	262	356	749	847	869	330	295	-258	-192	-171	-177	
115	-97	-212	-126	-15	26	-464	-591	-1346	-554	-192	470	383	226	121	304	95	60	-103	-140	-104	-130	
35	-185	-296	14	58	25	17	-289	-701	-466	-451	470	245	174	69	-52	-111	-303	-74	8	-81	-144	
