18	4	49	88	-29	-163	-584	-281	-245	-56	-430	-304	-192	-62	81	251	145	225	376	306	254	47	-40	-311	-198	-145	-321	
105	86	223	299	-135	-583	-897	-232	-523	-496	-635	-756	-138	-199	138	330	315	128	955	430	285	189	-219	-699	-211	-394	-392	
278	248	439	545	-178	-283	-1092	-719	-672	-1102	-723	-682	-97	-499	187	519	448	289	1500	758	564	362	-252	-948	-389	-827	-366	
539	190	340	805	34	-318	-1632	-1301	-1712	-1191	-1238	-1063	-90	-145	277	330	482	550	1807	1537	1136	948	-365	-658	-1035	-1374	-412	
462	508	733	805	42	-447	-1752	-1391	-1801	-955	-826	-1356	-90	119	968	399	601	1424	1756	1215	1675	714	-87	-768	-1254	-466	-283	
365	451	479	451	-624	-553	-1992	-1018	-1207	-348	-767	-785	-90	210	365	48	282	386	495	1097	1810	881	133	-437	-1021	-414	-376	
399	363	389	302	-652	-944	-1842	-645	-553	-202	-333	-228	-186	-192	236	32	64	168	-27	521	1254	915	165	-40	-581	-466	-314	
260	320	229	-57	-404	-658	-1452	-162	-356	83	-215	-21	-172	-83	122	-68	-258	-88	-444	-88	699	547	440	305	-106	-208	-321	
32	-44	-17	-207	-373	-346	-345	176	385	475	282	41	-88	-90	122	-164	-949	-473	-1042	-765	127	79	318	470	241	62	-51	
-72	-158	-43	-836	-534	-99	397	743	1191	1356	381	57	-48	-124	-62	-300	-1107	-1171	-1438	-1540	-294	-340	283	798	382	77	94	
-124	-199	-626	-1034	-312	8	1660	1417	1716	1212	630	578	-35	-124	-423	-1133	-1235	-1455	-1424	-2314	-925	-1216	-40	1310	561	54	134	
-310	-706	-1848	-1293	-149	443	2320	1818	2023	888	1619	1325	411	-14	-823	-2038	-1135	-1925	-1820	-2526	-1738	-1579	-266	1260	1315	46	194	
-245	-1335	-2322	-1855	145	1438	2979	1890	2621	1482	1315	1628	1766	286	-795	-2685	-1650	-1811	-1778	-2920	-1878	-2039	-580	1326	1856	613	263	
-483	-1304	-2918	-2023	255	2543	3675	1453	2729	2004	1870	1663	1837	245	-809	-2685	-1679	-1640	-2203	-2709	-1612	-2597	-537	880	1627	922	572	
-144	-1366	-2902	-1764	366	2285	3437	871	2367	1374	1512	916	1218	114	-1459	-2311	-1479	-1384	-2259	-2469	-1584	-2681	-703	864	1873	652	379	
-353	-675	-2704	-1627	-50	941	2796	1344	2512	1068	1762	614	776	212	-1199	-1780	-1078	-872	-2019	-2159	-1836	-2416	-464	600	1791	590	329	
-284	-291	-1222	-1217	-57	885	2082	1198	1879	636	1870	240	435	335	-369	-932	-835	-943	-1679	-1300	-995	-1579	23	188	823	745	193	
-274	-144	-672	-882	-284	33	1166	944	1227	375	1333	165	8	90	16	-400	-606	-644	-1197	-1187	-799	-672	243	133	429	404	121	
-87	-108	-165	-242	-270	-438	338	944	477	291	605	-28	-124	-103	-157	219	-359	-658	-291	-793	-234	-94	338	133	109	-302	-98	
-87	-36	525	68	-549	-839	-204	-29	-140	150	448	-373	-289	-274	-164	316	-109	-203	-169	-88	-81	158	456	-113	-251	-429	-157	
243	380	677	342	-610	-1035	-2007	-1033	-776	-272	348	-408	-402	-137	189	213	72	225	352	462	301	1266	543	-285	-595	-1005	-549	
139	546	171	229	-362	-929	-2187	-2033	-1251	-452	-767	-1122	-771	-309	49	278	468	481	1159	1385	564	1467	275	-892	-870	-1156	-1099	
260	696	789	768	-78	-583	-2142	-2525	-1459	-1383	-959	-1254	-582	-226	40	139	722	790	1807	1673	749	1333	-93	-1155	-1062	-1579	-14	
139	414	227	992	187	-583	-1377	-2451	-1831	-1324	-1342	-1239	-385	-240	154	173	826	927	2710	1571	968	1032	-458	-1113	-911	-1265	-210	
164	285	96	805	315	-191	-477	-1794	-1489	-1605	-1018	-1019	-172	16	235	308	1119	944	1688	1605	1120	395	-621	-1224	-842	-315	-66	
34	235	232	428	221	-170	-352	-1451	-850	-984	-361	-712	8	-144	118	210	774	310	580	1469	833	181	-246	-1030	-297	-302	-1	
-94	80	146	17	187	-113	-22	-197	-345	-969	-208	-221	-96	-274	-8	187	468	209	368	995	341	63	-144	-265	-198	-266	-155	
