-42	-6	-138	115	12	-307	-918	-197	-135	-36	-133	103	252	204	125	202	-282	-27	61	-89	-178	
37	-30	17	75	-7	-185	-1248	-319	-297	-256	-302	79	260	338	344	390	-282	-105	-52	-237	-285	
23	16	41	175	-302	-451	-1564	-835	-687	-222	-137	119	252	706	344	905	225	-170	-208	-319	-257	
138	365	322	70	-284	-448	-1880	-1464	-943	-216	-141	142	221	1188	550	1397	404	7	-185	-1013	-385	
91	539	471	263	-456	-246	-2010	-1221	-715	-229	-141	201	418	1520	682	1331	116	77	-600	-1155	-705	
278	394	330	213	-1021	-694	-1809	-277	-223	88	119	214	205	1221	266	675	288	123	-474	-1029	-651	
141	206	148	-110	-1239	-1430	-1248	8	24	208	183	180	268	417	-337	179	240	-366	-407	-808	-577	
53	141	-64	-289	-1500	-1069	-184	476	378	352	103	55	229	47	-948	-257	46	-27	-200	-304	-378	
-70	-215	-256	-434	-194	130	389	774	790	344	175	15	23	-455	-1320	-732	-1128	-118	315	192	-119	
-98	-812	-297	-222	188	863	1597	1395	1219	424	103	-154	-187	-691	-1776	-1090	-1757	-562	385	639	533	
-181	-885	-697	-344	212	1754	3247	1809	1099	1091	151	-441	-393	-663	-2660	-1969	-1593	-1507	893	1448	786	
-404	-1018	-1371	-282	445	2698	3004	1982	979	1057	422	-514	-616	-802	-2315	-2546	-2017	-2064	1704	1863	1183	
-383	-694	-1532	49	1025	3309	2865	1723	1459	580	159	-474	-742	-511	-2287	-2313	-2906	-2214	1591	2487	1277	
-327	-709	-1312	-110	499	3711	2934	1033	618	264	7	-280	-909	-580	-1749	-2134	-2618	-1901	721	2090	2127	
-285	-520	-1063	-165	196	2121	1858	1119	329	128	-75	-521	-853	-802	-1624	-1378	-1388	-1371	399	1580	1636	
-258	-374	-536	-124	-103	933	364	895	305	0	-192	-468	-351	-649	-961	-774	-499	-719	341	408	551	
141	381	-76	-128	-226	513	-170	185	-27	-357	-222	-303	-213	-292	-60	-165	-414	-105	227	367	-15	
150	238	123	-83	-383	293	-1104	-251	-250	-315	-275	-195	-134	47	321	319	-217	85	131	-319	-215	
41	298	305	222	-289	-471	-1277	-698	-658	-376	-208	-67	23	362	438	839	520	15	-136	-349	-265	
70	464	326	312	-521	-1170	-1737	-806	-1299	-942	-289	0	252	511	415	1134	563	-14	-169	-289	-348	
88	224	223	147	-199	-463	-1363	-964	-1042	-1155	-436	-11	189	543	946	1184	209	76	-237	-400	-282	
165	52	123	41	-309	-314	-1277	-663	-986	-702	-476	-61	150	362	897	248	224	63	-282	-383	-304	
66	-139	-35	205	-452	-471	-1148	-849	-587	-447	-242	95	132	133	242	337	377	-7	-311	-363	-126	
