-178	-131	-196	-230	-156	-82	-184	-325	-225	-163	-167	-163	-30	60	-23	157	267	225	150	87	95	77	-74	-93	
-184	-237	-333	-311	-139	-178	-311	-386	-259	-237	-170	-137	-59	-133	-118	112	194	199	249	104	140	63	-8	-148	
-156	-156	-333	-215	-230	-178	-830	-443	-251	-184	-211	-155	-110	-42	182	158	199	217	546	208	182	286	140	77	
-60	-208	-230	-222	-386	-669	-1035	-906	-392	-104	-333	-473	-255	-104	217	139	564	451	775	315	260	253	207	0	
-90	-210	-166	-82	-1614	-1330	-1696	-1566	-942	-882	-1015	-685	-332	252	1282	503	1647	1370	1786	726	338	259	147	-155	
52	-81	-141	-446	-1693	-2385	-2278	-3329	-1162	-851	-1267	-1140	-89	130	1263	1726	2472	2101	2741	1438	1269	242	-15	-52	
5	-23	-289	-1202	-2212	-3534	-4229	-3549	-1886	-1511	-1000	-857	-45	-23	794	1464	3053	3674	3134	2411	1737	358	-15	35	
-104	-23	-868	-1942	-3283	-4651	-4591	-3706	-1320	-1181	-362	-74	-3	-37	625	1070	2940	3019	4333	3796	1588	507	277	164	
-407	-326	-1639	-2935	-4542	-5218	-4088	-3093	-429	-505	-37	-126	-32	-67	182	495	1703	2082	5175	4825	3271	1872	614	339	
-637	-959	-2569	-4053	-6007	-5643	-2970	-2369	-288	-355	139	59	-116	-446	-236	8	364	995	4108	5125	4674	2938	1218	382	
-1288	-1384	-3861	-5565	-6810	-5313	-2278	-1157	52	217	1113	156	-45	-1404	-624	-1018	-406	-295	3378	5144	5871	4639	2134	1241	
-847	-2156	-3971	-6431	-7565	-4966	-303	-67	853	1103	2636	400	-8	-2253	-1598	-1677	-1322	-995	2385	4694	7405	5612	1798	1764	
-415	-2361	-4695	-6226	-7880	-4006	-45	209	1324	2006	3162	1034	-133	-2724	-3451	-2337	-1432	-1262	1112	3815	8247	6865	1798	1316	
-296	-2408	-4601	-6588	-7282	-3786	235	505	1644	2702	3238	1222	-104	-3353	-4127	-3059	-1809	-1622	390	3515	8359	7108	2433	1614	
-185	-2440	-3546	-6084	-6731	-3581	357	270	1230	2946	3426	1428	287	-3290	-3718	-3797	-883	-1528	1486	3272	8977	6023	2358	2492	
-97	-1920	-3908	-5943	-6637	-3817	122	-266	1512	2119	3275	1222	182	-2724	-3828	-2730	-412	-963	1187	4021	8939	5705	2807	1652	
-282	-1352	-3152	-5108	-5739	-3975	-244	-1000	590	374	2467	487	104	-1781	-2415	-1269	104	-712	2104	4732	7368	4714	1798	811	
-45	-2172	-2254	-4053	-5361	-4935	-1176	-1928	61	-251	1264	-67	34	-1451	-1928	-1081	1460	-258	3789	5256	6695	4041	2041	624	
-208	-533	-1088	-2824	-4070	-4604	-2860	-2794	-259	-259	662	-473	-240	-587	-480	-578	1891	958	6037	5424	4562	2134	2377	493	
-163	-333	-281	-1722	-3488	-4478	-3474	-3454	-565	-552	-141	-810	69	-509	139	-236	2997	2250	5774	4807	3327	1648	2228	268	
-97	-355	-104	-429	-2118	-4069	-3364	-3108	-1965	-1212	-244	-1360	-30	-111	478	573	3878	2850	4969	3871	858	956	277	-81	
17	-128	-30	-451	-811	-2747	-2467	-3140	-1634	-1464	-764	-1345	-67	-45	963	1332	3465	2569	4014	2430	372	164	8	-37	
14	-30	-114	-215	-464	-1676	-1743	-2794	-1744	-1857	-1031	-1266	95	-37	1507	1182	2472	1707	2947	1026	156	-45	-47	255	
-93	-82	-120	-163	-222	-1062	-1459	-2227	-1509	-1291	-559	-496	-85	-15	926	373	1722	808	1861	182	-45	-140	-74	207	
-150	-163	-119	-274	-233	-266	-517	-1346	-942	-662	-539	-266	78	248	382	260	451	69	503	242	27	-148	-121	-45	
-171	-311	-202	-197	-170	-169	-119	-434	-722	-347	-532	-244	234	196	191	164	78	-30	286	104	60	-162	-90	-30	
