-118	6	-46	-354	-198	-420	-379	-119	59	-45	-185	-30	-60	122	261	261	-185	-185	-192	-143	
-47	-22	0	-403	-93	-326	-318	-200	-108	-222	-281	262	92	279	265	338	375	-55	-192	-119	
-74	-47	7	-216	-224	-350	-364	-193	-67	8	56	106	134	340	288	453	383	11	-155	-29	
71	-207	-92	-243	-389	-492	-473	-333	-274	105	17	218	360	978	209	602	471	129	43	112	
127	-33	-108	-284	-705	-704	-518	-340	-1155	175	-185	841	113	1788	349	1887	532	228	95	235	
-2	-127	-20	-713	-705	-1894	-554	-1302	-1423	218	-185	1143	998	3485	1304	2490	619	156	162	91	
222	-200	118	-975	-870	-2495	-1044	-3021	-2054	218	-82	2049	1469	5408	2510	3017	710	305	139	43	
-2	-326	-374	-1155	-1131	-2482	-2758	-2942	-1849	17	-318	860	2318	5766	3527	4317	1500	418	287	540	
-116	-400	-608	-1376	-1832	-3507	-3900	-2453	-1281	315	-848	244	1319	7331	4922	5466	2235	1136	52	618	
-334	-755	-279	-1859	-2821	-4929	-4662	-1712	-319	1145	-1289	-444	358	6860	6052	6803	2310	2152	278	361	
-364	-755	-517	-2619	-3810	-6214	-4975	-734	105	377	-1888	-1498	-97	5691	6448	8291	2931	2265	488	400	
-167	-293	-385	-2329	-4195	-5626	-6498	-111	408	257	-1620	-2553	-635	5238	7032	8950	3195	2133	915	226	
-127	-235	-365	-2342	-4236	-5913	-6430	-222	30	-43	-1809	-1860	-496	4560	6505	8837	2837	2697	531	182	
-93	-153	-1079	-2246	-3687	-6269	-5505	-489	236	-8	-643	-1041	358	4824	5789	8310	1557	2227	270	136	
79	-173	-517	-1845	-2615	-5640	-5369	-1018	-237	-171	-385	-414	1262	4767	4941	5899	1651	1775	840	174	
-91	23	-299	-1099	-1955	-3220	-4771	-1728	-215	-52	-341	358	2149	3806	3565	3394	992	590	470	130	
-152	-114	-325	-699	-1529	-2372	-3492	-1759	-437	-52	-15	1011	1337	4051	1926	2659	898	156	261	0	
-140	-182	-391	-796	-172	-2318	-1343	-1302	-481	-222	-15	1105	1149	1845	456	2151	261	113	17	5	
-183	-208	-259	-357	-79	-1552	-922	-652	-245	-97	-23	752	340	940	235	1058	157	-45	-42	26	
-267	-207	-184	-291	-178	-210	-869	157	-97	-29	61	542	288	865	-15	-60	87	-15	-13	8	
-170	-106	-181	-258	-215	-282	-404	-28	-8	-52	254	270	78	305	-67	-4	0	15	0	139	
