48	-22	0	-29	153	-15	-106	-176	-598	-105	-437	-433	-267	-35	309	-14	101	361	597	382	381	165	125	-381	-297	-404	
199	173	146	239	273	-219	-352	-540	-1088	-555	-1327	-390	-275	-55	142	154	292	447	938	279	464	347	86	-961	-231	-289	
408	274	223	694	426	-367	-957	-898	-1519	-1102	-1253	-990	-165	-441	163	446	468	653	1858	927	850	513	-259	-1210	-454	-293	
358	294	465	1141	264	-537	-1557	-1167	-2083	-1709	-1503	-975	106	-106	440	278	912	927	1585	1418	468	848	-259	-1169	-553	-414	
273	302	490	1774	76	-327	-1857	-1137	-1563	-1457	-1695	-1078	148	111	354	312	508	876	1279	1012	1103	1116	-87	-1113	-787	-479	
233	394	714	843	-128	-733	-2067	-1480	-642	-748	-856	-741	-217	81	277	292	290	144	801	1029	1019	948	94	-948	-856	-532	
252	328	677	358	-234	-884	-1722	-988	-259	-209	-201	-639	-278	-122	120	81	95	-95	232	859	325	1015	-20	-172	-554	-511	
52	147	525	85	-625	-974	-882	-8	-189	33	49	-477	-330	-315	244	-184	-187	-338	-283	63	0	387	440	117	-132	-257	
-65	-36	215	-271	-396	-262	-106	286	335	558	282	-69	-248	90	42	-320	-319	-701	-758	-148	-227	-34	381	329	117	108	
-65	-107	-65	-1004	-426	-8	525	361	1697	1554	492	49	-90	-48	-301	-889	-1078	-900	-1367	-1131	-708	-340	175	329	569	108	
-188	-353	-200	-1293	-192	144	1532	1472	2168	1608	605	338	123	-28	-308	-1090	-1150	-1227	-1594	-2047	-1177	-951	330	1062	1315	427	
-87	-568	-443	-1414	8	443	2924	1708	2385	1230	730	1201	493	65	-580	-1852	-835	-1725	-1962	-2061	-981	-1537	-47	1029	1807	15	
-497	-1151	-2200	-1445	162	1051	3254	1818	2910	1248	1065	1983	952	212	-780	-2283	-1650	-1839	-2316	-2568	-1822	-2248	-325	1012	2004	612	
-627	-1274	-2230	-1962	469	1825	3822	1490	2929	1536	689	1628	1288	327	-1011	-2340	-1765	-2081	-1976	-2822	-1864	-2639	-372	996	1906	922	
-267	-1857	-2276	-1962	221	1512	3877	1472	3327	888	1315	1592	1129	106	-1719	-2268	-1650	-1398	-1735	-2286	-1794	-2304	-670	1178	2070	458	
-195	-1442	-1940	-1658	-121	793	2723	1581	2512	300	1530	1325	1182	57	-982	-1765	-1607	-886	-843	-1807	-1696	-2164	-358	897	1955	435	
-288	-813	-1298	-1430	-227	609	2228	1107	1806	546	1727	703	263	221	-314	-1148	-749	-801	-688	-1624	-1387	-1509	-126	634	970	676	
191	-409	-886	-821	-248	-92	910	925	1444	341	1798	9	57	66	0	-530	-478	-758	-730	-1413	-1247	-532	47	423	437	334	
-53	-227	-308	-836	-390	-551	118	834	883	141	814	8	-42	-14	13	89	-224	-291	-234	-920	-406	23	62	250	-47	-32	
11	-137	-174	-100	-413	-1200	-450	100	184	-14	431	-325	-172	-151	-21	146	72	-75	-100	-121	-261	463	299	-113	-224	-268	
173	250	-148	342	-411	-809	-1452	-674	-523	-511	-104	-352	-447	-158	154	170	298	370	32	504	615	1467	495	-464	-441	-453	
286	372	377	899	-171	-733	-2097	-1510	-1341	-969	-679	-829	-786	-247	82	170	500	481	432	1181	1288	1417	432	-1072	-691	-663	
225	363	789	1420	8	-346	-1932	-2063	-1757	-1369	-414	-961	-440	-233	35	129	1102	1562	1176	1554	1338	898	-252	-1320	-1076	-1238	
95	233	471	1327	170	-233	-1662	-2197	-1727	-1443	-1135	-1342	-440	-336	163	295	912	1407	1517	1486	1439	173	-153	-948	-1117	-1060	
38	34	527	675	315	50	-1017	-1376	-1370	-1236	-723	-961	-494	-83	456	381	1033	738	1210	1368	579	134	-67	-975	-925	-125	
8	-130	321	411	499	127	-408	-1092	-294	-984	-347	-521	-351	-96	183	275	808	275	563	1351	452	205	86	-1030	-408	-399	
-130	-130	310	111	217	-106	-141	-674	-126	-376	-437	-448	-145	-425	97	162	500	209	312	673	150	150	-60	-381	-251	-309	
