-113	-175	41	74	156	-76	-261	-383	-400	-21	-75	-61	185	144	252	-47	-258	-198	-178	-106	
-99	-61	200	323	173	-351	-383	-437	-975	-14	50	296	358	242	157	-93	-202	-224	-261	-242	
109	75	308	194	24	-255	-644	-348	-875	-326	-7	464	438	310	229	-40	-278	-232	-167	54	
244	196	266	124	-173	-179	-731	-809	-918	-353	0	536	414	333	814	-34	-278	-456	-228	239	
361	201	91	3	-49	-305	-1108	-1286	-903	-663	-14	358	350	301	339	-206	-379	-370	-250	-92	
182	50	-119	-88	-90	-290	-1341	-852	-520	-349	-176	137	342	373	151	-272	-492	-392	-289	-147	
58	33	-313	-146	-61	41	-247	-130	24	-117	-75	24	-228	-34	-103	-153	-27	-244	-280	-125	
-57	-63	-452	-298	-49	378	425	701	1042	-68	-230	-532	-1159	-350	-373	-14	329	109	-73	-125	
-113	-377	-541	-797	-404	254	1482	1649	2014	226	-412	-2203	-1779	-1458	-1327	-259	368	445	7	-47	
-176	-616	-969	-1489	-668	369	1816	3222	2899	428	-559	-2741	-2568	-2145	-1844	-107	699	1134	349	12	
-347	-509	-526	-1297	-56	882	2888	3955	3559	843	-815	-2797	-3244	-2313	-2123	133	1227	1134	486	96	
-155	-267	-67	-1091	-173	935	1957	3257	2517	860	-277	-2656	-2808	-2327	-1927	55	732	1134	368	154	
-253	-142	-146	-370	-180	370	814	1999	1111	145	-75	-1226	-1427	-1261	-1230	-133	329	839	186	106	
-190	100	-126	-312	-173	197	-96	601	-136	226	-149	-319	-181	-214	-80	-13	125	249	46	-35	
-78	427	125	-111	-185	-220	-412	-137	-903	-138	-54	16	374	555	482	39	54	132	-84	-118	
-141	469	183	46	-235	-436	-1108	-780	-1837	16	56	376	1198	1911	881	102	-80	-376	-395	-164	
89	239	33	349	-104	-625	-1602	-1935	-2254	-366	426	495	1944	2214	982	-272	-395	-376	-512	-275	
-120	27	319	1136	-166	-509	-1138	-1704	-1995	-414	305	818	1418	1978	764	-54	-231	-375	-507	-324	
-155	9	83	886	-90	-76	-165	-780	-1291	-95	297	665	1012	951	347	330	-100	-315	-407	-258	
-127	83	150	340	62	41	-226	-348	-918	-217	8	631	454	317	268	70	15	-195	-275	-196	
-23	25	0	116	-42	-29	-254	-344	-429	-312	176	528	419	261	69	-206	-258	-204	-356	-165	
