-17	-140	-28	-74	-141	-339	-155	-45	-1100	-605	-133	-95	-59	-30	-273	60	155	-177	-140	-93	70	120	208	4	-235	
-111	4	13	-141	-233	-265	-177	-450	-1430	-762	-332	-162	-133	-130	-165	17	40	8	215	-52	-37	163	124	103	-118	
-96	26	-11	-229	-258	-310	-979	-123	-1320	-405	-295	-221	-357	-247	-273	146	224	384	258	232	212	361	25	94	-162	
191	-141	-88	-163	-258	-647	-1010	-515	-1304	-621	-434	-782	-372	-358	-82	466	501	1046	604	560	293	230	149	396	-309	
-35	-47	-37	-209	-202	-163	-1120	-1253	-2088	-997	-1312	-907	-717	-273	-162	665	1293	2239	1676	1396	500	430	336	198	32	
26	26	0	-332	-177	-742	-1779	-1645	-2951	-1844	-2990	-1095	-576	17	-111	1361	1367	3301	2123	2215	815	241	375	413	146	
-120	-33	-145	-286	-362	-1432	-2925	-2383	-3783	-2471	-3147	-1299	-1140	-267	-30	1175	2039	3487	2924	2755	1690	583	512	559	284	
-126	-96	-155	-303	-421	-2625	-3851	-2806	-4018	-2283	-2519	-766	-921	86	198	518	1200	2891	3576	2848	3179	1439	995	749	447	
-79	-173	-347	-860	-1112	-3222	-4558	-3685	-3642	-1060	-2143	-442	-471	190	-67	236	501	2798	2608	3425	4090	2815	2743	1517	370	
-273	-307	-493	-1362	-2478	-4886	-4448	-2806	-1932	-221	-748	-265	-412	-56	-140	-8	-309	1493	1248	3035	3216	3987	3300	2074	734	
-347	-576	-1074	-1629	-4206	-6393	-5531	-1724	-1069	476	-45	173	-74	138	-250	-614	-1143	155	51	1955	3495	6219	4695	2799	1254	
-554	-575	-933	-3090	-5462	-8042	-6017	-625	-614	1737	632	994	251	173	-1054	-2149	-1926	-522	-592	1713	3569	6870	6219	3969	1254	
-355	-539	-1074	-3608	-6263	-9141	-6190	-118	182	1531	2171	2900	755	-52	-1869	-2728	-3007	-868	-1264	560	3607	7260	6609	5158	2313	
-266	-669	-1263	-3593	-6702	-9847	-5939	216	277	1475	2788	3760	2175	294	-2339	-2932	-3680	-2355	-1280	448	3365	7688	6869	5196	3055	
-292	-481	-1200	-3687	-6357	-10412	-5562	60	355	1644	2826	3312	3258	233	-2965	-3527	-3711	-2386	-1984	379	2751	7335	7241	5307	3093	
-192	-56	-603	-3483	-5509	-9376	-5562	-288	156	1213	3069	3087	2511	17	-2824	-2916	-3476	-1541	-1468	94	2434	7000	6553	5363	2573	
-132	-67	-635	-3247	-4897	-8466	-5389	-531	-582	251	2059	2097	2119	69	-2104	-2556	-2161	-1071	-795	810	2993	7297	6423	4434	2554	
-227	-413	-509	-1535	-3436	-7398	-4856	-1206	-1351	225	1554	1069	1166	268	-324	-1632	-877	-243	17	1601	3458	6516	5215	3319	1458	
-200	-133	-603	-1409	-1756	-6142	-4950	-2806	-2700	-89	277	337	-103	52	-353	-427	-375	-30	1062	2160	4890	6126	3932	2613	1050	
-150	-82	-415	-467	-1520	-3442	-4526	-4360	-4096	-383	-111	-398	-482	398	-99	-118	51	492	2123	3146	5579	5158	2705	2334	395	
-30	-148	-325	-281	-1144	-1636	-4024	-3748	-4787	-1091	-1202	-1080	-1031	-149	11	406	457	1661	3390	3388	5356	4173	977	829	34	
-45	-155	-194	-155	-317	-490	-2125	-2681	-4693	-1279	-2613	-1033	-1799	303	-111	1884	1312	1903	3744	4226	4369	2220	698	-74	-29	
-141	-155	-141	-8	-258	-51	-916	-1614	-3642	-1624	-2802	-672	-1642	-322	-15	2145	1349	1810	2663	4114	2546	1402	284	2	-15	
-325	-126	-257	260	-45	-45	-361	-657	-2261	-2048	-2268	-1237	-1454	-467	-15	1790	734	1381	2086	2457	760	508	-8	26	-7	
-240	60	44	382	162	8	-205	-390	-1524	-1421	-1767	-493	-1485	-74	165	553	371	423	1080	1471	250	-15	-111	-162	-85	
-138	-24	-8	17	8	-78	-74	-52	-441	-545	-716	-548	-545	190	198	425	259	224	-67	603	-206	-95	-184	-137	-8	
