-35	92	-120	-171	-430	-270	-990	-557	-342	-374	-170	-41	16	-52	233	281	338	180	23	-27	78	
-140	-197	-205	-285	-520	-595	-1209	-1167	-287	-875	-210	-183	-68	35	214	276	357	431	351	183	147	
-213	-138	-217	-285	-517	-580	-1748	-1399	-389	-1306	-721	-122	88	47	388	418	1338	864	773	261	233	
-296	75	-103	-327	-517	-1532	-1267	-2124	-1170	-1564	-678	-176	192	79	817	1249	2983	1062	585	303	274	
-209	-57	-213	-600	-679	-2147	-2054	-3024	-2137	-1780	-420	-303	256	398	1456	1199	3133	2086	872	676	344	
-233	-113	-355	-659	-1165	-2572	-3060	-3198	-2325	-2240	-563	-445	512	724	1524	2370	3116	2994	2004	474	381	
-282	-253	-433	-777	-1651	-3202	-4066	-3894	-2657	-1837	-48	-70	472	398	531	1918	3365	3903	2119	612	541	
-251	-367	-454	-1280	-2136	-5033	-4503	-3619	-1878	-361	145	31	144	-114	206	630	2883	3672	3415	1639	856	
-282	-510	-716	-1738	-3697	-5546	-4780	-3270	-1343	24	1016	287	0	-1272	-504	-100	2401	4085	5040	2471	649	
-310	-344	-910	-1857	-3947	-6688	-5757	-3140	-396	590	2431	104	-189	-2653	-2074	-233	2385	4597	5664	2976	1951	
-268	-148	-895	-2300	-4712	-7435	-6005	-3589	16	1215	3017	310	-128	-3132	-2481	-937	2086	5125	5778	3417	2405	
-275	-137	-850	-2138	-3932	-7758	-5072	-4010	-55	1476	2914	305	-491	-3371	-2565	-1341	2468	5323	6829	4167	1967	
-159	-92	-850	-1871	-3917	-7230	-5539	-4358	-123	316	2310	185	-222	-2794	-1752	-951	2817	5984	6697	4101	1222	
-227	-239	-568	-1413	-3638	-6615	-6209	-4750	-708	-232	964	80	-216	-1582	-521	39	3183	6067	6008	2862	995	
-275	-316	-454	-984	-3579	-5634	-5597	-5592	-1271	-1435	64	-54	-518	-736	0	998	3615	5934	5516	1835	727	
-253	-162	-140	-792	-1871	-3495	-4868	-5185	-1964	-2699	-48	-149	16	-7	603	2303	3582	5571	3760	1916	-281	
-205	-155	-383	-836	-414	-2748	-3920	-4881	-2932	-3116	-644	-445	200	310	1843	2387	3698	4101	2940	481	-203	
-148	-232	-398	-202	-250	-1986	-2550	-3517	-2166	-3260	-1436	-658	216	622	2146	1835	2784	3110	1774	691	332	
92	-190	-398	-265	-174	-858	-1296	-2487	-1459	-2843	-1135	-900	480	518	2062	1534	2086	1607	691	179	184	
92	-211	-177	-181	-150	-207	-436	-1819	-838	-1421	-475	-616	408	390	1709	1350	668	336	241	51	156	
219	-211	-99	-131	-164	-304	-428	-731	-506	-1033	-387	-358	16	103	716	580	535	0	7	2	94	
219	-141	-134	-100	-177	-229	-241	8	-205	-731	-508	-459	-34	-34	246	411	-232	-291	-33	15	63	
