165	129	-43	20	-10	-29	-268	-155	-321	-336	-395	-507	-117	-213	211	251	210	273	184	449	166	-67	-73	-354	-217	-217	-44	
460	268	94	85	42	-135	-443	-465	-553	-437	-871	-1019	-220	-226	114	416	412	292	581	893	222	118	-60	-450	-338	-256	-123	
539	423	447	402	162	-126	-570	-585	-1014	-1369	-1047	-1151	-200	-315	285	495	636	721	955	1164	254	51	-213	-823	-428	-663	-262	
418	414	714	638	230	42	-668	-1466	-2009	-1413	-1430	-1356	-159	-126	211	434	739	687	1568	1503	452	47	-173	-602	-1199	-1005	-268	
591	423	958	1383	102	-128	-1167	-1764	-1905	-1265	-1077	-946	98	38	374	920	808	979	1756	1080	1439	324	-7	-768	-1103	-505	-337	
379	398	246	675	34	-311	-2007	-779	-1014	-407	-1018	-404	-206	-194	-110	903	428	305	699	656	1911	998	251	-727	-1076	-704	-660	
200	328	365	284	-333	-583	-1932	-734	-273	-126	-534	-492	-324	-172	-96	348	266	313	400	310	1187	1116	157	-278	-801	-661	-255	
34	173	165	-22	-341	-432	-1257	-71	33	191	-215	-297	-104	-109	8	0	48	-142	-155	-195	766	915	125	117	-152	-277	-255	
17	-115	146	-178	-304	-346	-148	598	629	550	143	24	-35	-24	-38	-143	-393	-530	-485	-708	190	308	204	195	140	-40	-139	
-226	-767	-165	-624	-348	-106	448	1399	1498	1068	215	305	106	24	8	-327	-1078	-914	-886	-1328	-481	-247	47	321	382	101	0	
-58	-859	-550	-867	-57	112	1532	1362	2277	1590	489	322	394	143	57	-1205	-1264	-986	-1296	-1835	-939	-742	-146	682	1036	409	174	
-245	-921	-1375	-1323	-121	591	2631	1399	2548	834	655	880	617	98	-280	-1780	-1479	-1839	-1650	-2568	-1542	-1369	-252	748	1561	46	245	
-108	-1765	-2597	-2007	238	738	3089	1745	3092	1266	581	1965	1748	-90	-766	-2412	-1679	-1654	-1339	-2765	-2046	-2206	-352	385	2267	677	464	
-224	-1949	-3407	-2357	281	1180	3767	1672	3399	1212	1154	1983	1837	-158	-1141	-2584	-1250	-1299	-1764	-3075	-2229	-2123	-471	509	1758	971	603	
-260	-1841	-3116	-2053	290	1272	3987	1818	3254	888	1583	1574	1112	49	-982	-2139	-1564	-1370	-2132	-2526	-1906	-2429	-736	963	2217	613	348	
-324	-1105	-2322	-2023	-64	683	3034	1781	2983	672	1923	1183	776	8	-560	-2053	-1021	-1370	-2061	-2019	-1920	-2192	-464	963	2185	590	77	
-238	-813	-1314	-1399	-86	554	1367	1217	1770	672	1333	525	440	0	-253	-918	-298	-1071	-1806	-1624	-1107	-1718	-146	650	1184	450	77	
-208	-345	-764	-928	-248	169	549	543	1498	400	1315	214	106	150	309	-285	-197	-1213	-1070	-1187	-771	-881	55	430	609	303	100	
-22	363	-50	-669	-603	-269	-8	513	309	291	993	107	-262	188	144	-211	-177	-587	-319	-736	-406	158	243	407	23	-217	-216	
147	631	516	0	-369	-438	-657	-134	-175	108	414	-256	-1019	65	293	-48	185	-203	-135	-121	-21	480	621	-60	-336	-309	-183	
582	576	340	582	-433	-884	-1977	-659	-370	-202	-35	-525	-501	49	252	227	727	289	208	605	867	1049	708	-602	-815	-499	-379	
608	753	546	1197	-348	-989	-2382	-1570	-1177	-659	-635	-932	-509	-192	440	521	895	876	1023	1232	682	1417	739	-1058	-1241	-964	-471	
17	319	789	1104	-29	-598	-1797	-2048	-1534	-1309	-974	-814	-523	-90	130	382	1464	1030	1875	1673	1035	1065	62	-1030	-1241	-1743	-536	
159	337	677	1588	383	-462	-1257	-2212	-1445	-1250	-1224	-609	-482	-103	163	-35	1499	1133	2199	1757	901	714	-266	-1044	-1007	-1265	-360	
111	129	246	507	119	-296	-1422	-1585	-1370	-1221	-738	-456	-138	-213	415	416	567	1081	1756	1131	484	276	-232	-1182	-828	-328	-353	
-8	95	275	402	273	-50	-443	-1152	-924	-792	-341	-375	-255	-187	65	324	532	337	972	598	277	268	102	-1210	-636	-171	-51	
-166	-130	149	265	158	-92	-78	-555	-642	-272	-464	-316	-138	-343	-97	119	339	281	384	422	198	31	-206	-519	-277	-202	-170	
