31	240	173	0	-90	-1	-109	-116	-303	-316	-282	-31	-140	173	164	46	59	0	-79	-208	-215	-199	
-63	448	256	205	-96	122	-157	-48	-843	-350	-161	-94	31	424	101	172	75	-25	-52	-206	-153	-166	
-91	250	198	156	119	24	-306	-435	-1042	-645	-409	-214	308	623	313	265	95	4	-171	-259	-216	-185	
-84	153	235	361	229	163	-774	-1336	-1555	-1367	-962	-81	331	806	1359	429	163	120	-97	-555	-267	-200	
-7	158	231	427	294	114	-1550	-1536	-1512	-1466	-1103	-41	118	1254	1954	1184	256	39	-200	-324	-256	-255	
8	62	181	353	262	-164	-1679	-1193	-886	-1481	-1060	-234	110	1371	897	905	857	-20	-170	-276	-245	-230	
8	-97	-14	33	-62	-260	-1047	-749	-544	-1339	-496	-61	94	448	297	343	590	113	-89	-363	-626	-309	
-178	-312	-56	-145	-48	114	-286	-14	-95	-588	-61	-15	86	31	-218	62	-204	-27	-91	-112	148	-88	
-258	-409	-159	-625	-555	187	-82	325	790	224	199	-21	-247	-399	-1610	-237	-1620	-294	236	188	288	46	
-334	-478	-653	-669	-876	334	1007	1585	1870	2046	876	39	-588	-1176	-3019	-1667	-1566	-843	986	341	306	171	
-289	-193	-601	-1704	-1239	464	1840	2707	3294	3358	1994	111	-1146	-2384	-4676	-2903	-2523	-1765	1685	1013	1485	70	
-200	-296	-1371	-2287	-1239	1160	1979	3880	4066	4074	2841	325	-393	-3564	-5533	-3494	-3657	-1779	1704	1107	1296	245	
-153	-444	-1093	-2404	-1529	1213	2517	4553	4289	4108	2791	333	-742	-3675	-5325	-4126	-3616	-908	689	1126	1485	666	
-166	-291	-1049	-1325	-1254	1475	2153	2845	3363	3273	2249	182	-504	-3106	-4152	-3261	-2126	-1656	837	1145	376	402	
-84	-409	-726	-436	-688	531	1250	1775	2025	2063	1283	-61	-180	-2134	-2909	-2093	-1197	-1194	252	613	131	244	
-86	-111	-270	-296	-238	268	340	339	297	460	295	-281	245	-1010	-519	-514	-759	108	155	35	8	227	
-7	15	74	246	-89	-82	-436	-298	-530	-249	-188	-301	205	-47	94	140	-230	149	82	-141	-267	-706	
200	107	272	1235	-281	-451	-989	-1035	-1384	-971	-708	-388	379	905	1194	577	676	492	166	-163	-674	-1289	
291	323	421	1253	147	-348	-1306	-2136	-2451	-1636	-765	-81	142	1637	2235	2053	759	471	-37	-430	-264	-959	
341	215	429	740	761	-410	-1694	-2136	-2551	-1566	-511	-254	347	2119	2714	2103	396	117	-354	-374	-282	-565	
164	99	-21	811	1043	-28	-1320	-1893	-2266	-1665	-891	-287	413	2036	2648	1873	256	-51	-274	-305	-245	-134	
133	117	280	452	1025	-192	-817	-1321	-1412	-1254	-765	-27	55	1554	1789	1446	769	102	-270	-222	-208	-156	
91	-42	123	296	335	-198	-225	-964	-1171	-1070	-877	-274	-20	598	798	921	559	-39	-178	-252	-79	-126	
33	-44	-42	-138	106	32	-177	-671	-672	-829	-235	-41	150	133	343	444	239	-34	-62	2	4	17	
