256	148	98	-131	-69	-259	-406	-729	-229	-215	-67	-54	582	121	179	-47	-40	-123	-111	-123	-208	
414	140	657	221	97	-327	-935	-1128	-362	-765	-147	94	806	501	280	-92	-125	-270	-259	-233	-91	
192	107	1165	262	244	-1219	-1207	-1299	-858	-891	15	142	1238	1524	593	528	-360	-371	-385	-178	-89	
202	272	597	196	114	-1636	-1507	-1654	-631	-680	-105	158	1687	2416	1463	775	-464	-214	-350	-331	-104	
348	436	455	384	-273	-1765	-1107	-957	-1226	-463	87	150	523	1607	1594	388	69	-161	-511	-355	-237	
165	264	403	-7	-260	-2067	-1064	-573	-758	-523	-94	-47	668	996	839	0	47	14	-363	-269	-260	
-7	57	32	-172	0	-716	-217	-115	-122	-208	-133	-153	259	180	265	-151	-120	-149	-243	-215	-156	
-167	-138	-420	-446	32	-28	84	426	432	207	-74	-200	-285	-865	-376	-387	-242	193	-104	192	-15	
-381	-580	-1311	-702	179	347	1723	2128	1909	538	-54	-253	-1551	-2798	-1900	-2017	-216	1269	542	262	280	
-61	-1488	-1894	-557	285	1615	2810	3500	3290	1757	254	-937	-2995	-4304	-2629	-2864	-530	1761	1410	1674	437	
-458	-1503	-2185	-833	423	1858	3949	4563	3870	2774	246	-1090	-3453	-5450	-3302	-1962	-1085	570	1278	1957	236	
-503	-1620	-2404	-1007	480	2535	4553	4838	3989	2892	134	-1188	-3786	-5546	-3755	-1976	-962	1231	1561	1938	667	
-416	-1547	-1763	-978	456	2066	2776	3551	3341	2249	365	-728	-3647	-4483	-2519	-2331	-628	919	1240	1428	288	
-326	-726	-669	-702	146	1180	1533	1767	2046	944	0	-267	-2606	-3116	-1543	-1853	-660	241	551	411	-8	
-91	-187	-159	-223	0	438	395	289	750	207	-174	-54	-927	-906	-501	-184	-471	157	0	43	-60	
41	16	345	3	-103	-293	-244	-331	8	-242	-194	221	-179	133	62	-119	-125	-215	-348	-178	-193	
111	-69	225	-7	-423	-1320	-1050	-957	-1042	-1103	-368	355	621	946	1184	77	70	-149	-398	-241	-378	
257	264	270	180	-342	-1852	-1950	-2039	-1566	-1286	-462	395	1620	1805	1643	178	111	-52	-187	-8	-67	
282	388	411	360	-116	-1708	-1679	-2252	-1820	-1709	-448	181	2052	2251	1856	873	-98	-136	-289	122	31	
215	240	281	294	48	-1205	-1593	-2223	-1806	-1356	-261	165	2019	2301	2037	699	108	-103	-37	122	-208	
-187	49	180	270	171	-846	-1693	-1185	-985	-1173	-27	142	1155	1310	1413	194	-66	2	40	-185	-289	
-222	-35	189	245	-151	-630	-1078	-1398	-565	-389	-281	-7	988	478	694	-92	-236	-155	113	-245	-61	
-257	132	16	171	0	-252	-481	-829	-256	-148	-67	-40	432	321	515	108	-360	-146	-74	-141	-74	
-312	-116	-152	98	-103	-184	-258	-715	-290	-184	-107	-127	181	-166	265	-73	-170	6	-141	-171	-134	
