-158	-209	-125	-193	-212	-259	-274	-244	-236	-200	-200	-37	16	340	-15	209	165	95	121	-82	20	34	-52	104	1	
-290	-216	-138	-148	-208	-296	-437	-119	-289	-282	-318	-15	-133	374	290	700	252	271	139	-45	269	86	-89	40	95	
-53	-224	-266	-156	-446	-973	-444	-757	-714	-318	-401	-199	27	584	104	926	478	598	339	113	92	-118	-13	52	-50	
-147	-230	-279	-337	-356	-1525	-628	-1466	-1407	-1378	-473	-148	-141	767	252	1113	1353	1650	1260	269	104	87	104	17	8	
-183	-217	-471	-556	-1218	-2108	-2786	-2837	-1722	-968	-464	296	-37	471	727	2166	2556	2721	1448	1320	199	260	217	104	86	
-204	-532	-641	-385	-1533	-3321	-4472	-3372	-1832	-905	-858	-162	-222	427	859	1715	2950	3753	2142	3027	182	390	390	155	65	
-145	-409	-669	-585	-2668	-4015	-5229	-2758	-1675	-669	-417	139	-122	409	592	1433	2612	3922	2743	4359	845	804	677	173	141	
-93	-289	-758	-1554	-4292	-4740	-4457	-2222	-226	-278	-259	209	-811	3	278	400	1691	3134	3043	5466	2026	2434	752	234	104	
-60	-499	-686	-2658	-5427	-4913	-3590	-773	-207	43	-52	514	-247	-156	-52	-8	-148	2420	3081	5747	3883	3784	920	156	106	
-184	-396	-249	-3888	-6026	-4330	-1999	52	262	865	349	983	-827	-325	-1055	-399	-842	824	2499	5691	5327	4815	1913	1524	156	
-235	-397	-510	-4929	-6342	-2754	-1100	402	410	1996	1153	1605	-244	-1068	-2345	-1094	-1455	26	1448	5297	6302	5677	1707	1767	234	
-286	-446	-1235	-5417	-7351	-3857	-326	709	323	3466	2397	1529	-685	-2232	-3603	-2210	-1753	-96	382	4584	6546	6014	2831	1336	578	
-198	-414	-837	-5386	-7272	-3117	-486	328	305	4032	2849	2076	-237	-2783	-4373	-2871	-2021	-347	43	4303	6977	6371	3131	1074	346	
-367	-623	-843	-5954	-6231	-2833	-355	238	384	3334	2774	1963	-362	-2767	-4090	-3012	-1612	-155	-295	4247	7071	6202	2756	1524	607	
-329	-564	-948	-5512	-5916	-3715	-959	-214	-45	2637	1982	1793	-244	-2610	-3257	-2022	-1581	-82	34	4115	6789	6033	2850	438	589	
-719	-355	-813	-4046	-5979	-4015	-1683	-89	-289	1487	946	437	-274	-1807	-2109	-1408	-303	8	356	4190	6189	4684	2157	642	216	
-622	-315	-908	-2926	-4371	-4504	-1999	-647	-1060	419	244	168	-340	-565	-741	-654	-37	748	1410	5091	5739	3896	1314	607	182	
-369	-321	-340	-1664	-2195	-4125	-2582	-1498	-1328	-74	-559	-172	-237	-299	-192	-126	513	2044	3006	4490	4108	3896	164	379	-8	
-244	-260	-562	-955	-2337	-4031	-4425	-2522	-2037	-795	-1928	-60	-185	-200	400	156	1898	3753	4001	4040	2908	2059	-67	51	-177	
-191	-296	-421	-393	-1407	-3432	-4236	-3656	-2620	-1362	-2400	-133	-266	244	1950	1283	2819	5425	3456	2783	1332	1066	-8	-52	-120	
-165	-178	-216	-23	-587	-2644	-3826	-2978	-2415	-1598	-2463	-200	-288	444	2175	1941	2875	4486	3175	1526	460	295	43	-37	-82	
-147	-203	-143	-122	-237	-1446	-2534	-2805	-2084	-1504	-2259	-252	-39	299	540	2147	2161	3716	1880	550	460	86	-74	364	-67	
-234	-202	-138	-85	-156	-957	-2046	-1529	-1249	-1236	-1582	-141	-318	252	520	1358	1410	2645	810	208	8	-113	-19	82	-207	
-201	-230	-156	-112	-119	-252	-1069	-422	-777	-260	-1078	-296	-384	-119	296	531	461	678	321	-37	-45	-251	-288	-104	-122	
