-141	58	-76	-125	-52	-62	-875	-238	-108	64	-108	-51	-7	-7	15	343	-79	-90	-30	-108	-274	
-54	-2	-89	-45	-28	-255	-961	-332	-183	-100	-302	-181	181	39	195	421	55	-163	-15	-111	-319	
22	-28	-63	-124	-75	-370	-1133	-441	-338	-227	-157	150	339	409	343	494	43	-17	-88	-282	-249	
44	41	-21	-90	-179	-14	-1650	-1193	-786	-339	-248	254	379	423	274	385	225	0	-36	-222	-171	
38	150	322	24	-281	-144	-2225	-1278	-801	-95	-47	238	347	972	235	426	329	186	26	-245	-328	
108	199	303	-8	-586	-1416	-2326	-1021	-886	8	134	251	355	684	423	422	292	177	-237	-333	-358	
33	252	229	-232	-934	-1964	-1809	-435	-132	104	218	216	134	426	250	361	240	139	-259	-351	-255	
101	175	132	-214	-1138	-1531	-1406	-7	80	160	358	261	142	132	-298	21	63	44	-23	-267	-259	
0	41	66	-317	-1355	-1083	-41	171	225	200	470	301	102	-225	-796	-40	-53	0	280	-126	-252	
-285	-77	-159	-165	-226	24	1771	508	601	344	215	-94	-74	-338	-892	-343	-1169	-321	283	359	201	
-253	-284	-712	-152	-96	601	2778	877	1081	552	143	-154	-54	-580	-1845	-1007	-2126	-673	814	1107	551	
-260	-430	-1591	-275	483	1545	2969	2172	1167	597	7	-421	-14	-996	-2660	-2175	-1812	-1683	709	1372	1258	
-369	-1106	-1884	-207	779	2278	2465	2310	1424	520	0	-238	-140	-1399	-2632	-2546	-2495	-2377	1005	1844	1636	
-355	-1194	-1693	-35	614	2401	2761	2327	1922	184	-181	-388	-373	-1801	-2246	-2051	-2577	-2431	1023	1788	918	
-481	-506	-1356	-83	589	2925	2847	1464	1064	40	-188	-392	-560	-1759	-1528	-1859	-2769	-2132	740	1637	1542	
-237	-208	-946	-310	425	2802	1840	895	773	136	7	-348	-435	-1301	-1155	-1158	-1347	-1983	797	1164	796	
-49	-118	-770	-97	40	1964	729	412	265	216	15	-381	-532	-552	-533	-430	-527	-1235	438	490	43	
-19	-7	-97	-114	-185	317	-7	8	168	16	-148	-161	-295	-352	235	-14	-407	-490	368	52	-282	
41	207	68	-76	-144	-164	-817	-400	-264	-417	-168	-207	-253	-47	485	257	-73	286	-89	-219	-226	
233	261	239	-35	-151	-314	-1737	-1407	-559	-645	-232	-41	-27	260	897	452	481	665	-119	-459	-163	
83	185	186	197	-151	-403	-2469	-1035	-1156	-914	-74	230	324	477	1012	1020	710	441	-23	-312	-481	
156	91	123	107	-295	-621	-1248	-461	-1171	-1042	-268	214	268	314	1244	1118	170	413	88	-282	-333	
157	16	168	403	-179	-751	-1119	-285	-1085	-957	-242	-7	221	188	897	560	494	293	245	-252	-211	
133	182	132	206	-226	-376	-760	-285	-183	-419	-134	30	134	141	227	358	233	193	192	-47	-15	
