-197	-57	75	125	140	82	-138	-226	-491	-558	-520	-264	-404	-128	-41	197	182	192	161	86	218	570	140	253	174	8	-111	-89	
-141	-78	50	168	190	190	-296	-311	-403	-716	-606	-516	-458	-314	-74	142	306	361	347	319	355	595	227	105	81	-111	13	-25	
-67	143	-112	308	227	115	-35	-194	-348	-1162	-1507	-1441	-532	-793	-187	-67	440	600	626	489	464	475	70	102	-20	-237	-134	-59	
-54	151	-126	158	179	190	-69	-673	-1026	-2283	-1765	-2181	-447	-1342	-247	189	322	897	1216	906	765	773	385	78	-23	-363	-207	-180	
-6	244	50	78	141	-30	-407	-1994	-2325	-2771	-1536	-1797	-451	-1075	-201	80	227	203	724	310	753	928	956	332	-126	-236	-156	-111	
55	97	-2	-35	-24	-42	-917	-2559	-2210	-2383	-892	-1398	-216	-596	-87	-14	306	197	249	398	1011	1345	2298	297	-274	-184	-67	-60	
-43	17	-119	-133	-160	-302	-844	-2269	-1170	-1090	-332	-189	112	-275	-147	39	166	31	117	23	704	1023	2260	1239	-97	-156	-8	-117	
-89	134	-68	-327	-664	-697	-1136	-1761	-185	-164	-197	56	232	71	-81	63	15	-40	-66	-309	-190	-60	1863	3166	402	113	139	7	
-282	-337	-435	-762	-1592	-1781	-1529	-702	-7	81	250	257	368	135	-47	13	-126	-298	-444	-384	-298	-97	1278	2958	1224	1237	253	113	
-294	-421	-573	-1250	-2637	-2514	-1281	-350	586	316	355	402	597	199	158	-11	-259	-837	-471	-483	-521	-400	402	2939	2073	1973	375	173	
-472	-704	-1088	-1236	-3226	-2528	-1077	319	1510	1007	452	1081	1023	326	317	47	-133	-1155	-540	-554	-902	-703	-111	2921	2791	2747	1715	318	
-521	-1033	-1266	-2019	-3476	-2587	-578	1324	1580	972	739	1476	1551	859	295	-167	-510	-2149	-815	-1333	-1194	-644	-603	2599	2640	4049	2054	544	
-472	-898	-1504	-2271	-3844	-2572	-351	1271	1649	937	1188	1819	1568	1774	1322	-74	-1399	-2439	-952	-1661	-556	-615	48	1693	3017	4446	2960	1204	
-268	-779	-1207	-2566	-4123	-2645	82	1341	1440	781	1274	1322	1960	2011	1827	-142	-1995	-2563	-1131	-1511	-536	-518	-282	1315	3716	4483	1413	865	
-183	-480	-1058	-2537	-4477	-3099	197	1482	2069	903	2327	1219	1364	1622	1625	-140	-1940	-1900	-828	-499	-514	-435	-400	1221	3621	4710	470	445	
-184	-361	-969	-2300	-3800	-3261	-90	849	2034	438	1878	807	597	1097	1675	-293	-1551	-1307	-774	-363	-455	-308	-148	1731	3017	3389	288	279	
-120	-162	-494	-1857	-3432	-3598	-317	-28	374	-7	532	458	144	1012	817	-213	-1246	-1169	-487	-452	-426	-370	183	2184	2809	2407	393	78	
-122	-120	-356	-1620	-2460	-3246	-946	-412	277	125	266	345	205	453	214	-207	-305	-685	-389	-322	-425	61	635	2656	1771	822	452	297	
-148	-129	-203	-851	-679	-2323	-1077	-1384	-296	-34	39	16	-122	0	166	-187	110	-202	-244	-195	-75	578	1920	2165	431	332	297	183	
-105	-43	-63	-244	-97	-1928	-1617	-2168	-41	-515	-89	-162	-175	-235	-54	-74	212	-38	-224	-138	665	2347	2468	1712	183	-111	8	1	
-92	90	159	141	406	-624	-1588	-2516	-1387	-1665	-478	-291	-79	-567	-274	-74	338	62	39	124	526	2498	2752	604	-178	-820	-52	-148	
-148	336	283	312	564	-56	-1150	-2646	-2224	-2455	-778	-857	-390	-863	-421	-260	440	7	257	487	947	1874	2185	131	-1163	-1293	-326	-303	
-118	58	156	186	267	169	-358	-1486	-1401	-2742	-1035	-1526	-1027	-1075	-414	-180	739	583	1085	621	671	2215	1221	-267	-540	-1135	-273	-244	
-155	-43	100	183	269	329	-241	-1065	-2065	-2556	-1278	-1626	-999	-1385	-560	-67	472	847	1430	528	380	1780	481	-392	-385	-411	-237	-193	
-127	-288	50	133	298	218	-83	-702	-2195	-2096	-935	-1654	-348	-722	-421	-114	369	289	1282	611	415	788	140	-415	-311	-305	-281	-89	
-172	-184	-35	41	179	112	-104	-659	-1083	-1837	-508	-1128	77	-567	-394	-153	181	313	380	220	495	578	-111	-273	-248	-215	-208	-126	
-99	-239	-63	-77	49	54	24	-117	154	-846	-258	-358	-101	-229	-87	-74	330	117	358	7	187	192	-104	-178	-193	-215	-207	157	
