-236	-319	25	-73	-120	-323	-627	-355	-400	-352	-523	-1021	-123	-130	-129	-108	-34	215	428	529	385	385	288	-105	355	30	
-250	-160	-37	-106	-169	-316	-835	-1162	-1077	-814	-523	-1167	-301	-306	-55	-14	163	436	627	577	212	368	241	176	189	52	
-186	-101	-76	42	-164	-435	-479	-1694	-1297	-1034	-698	-1123	-348	-831	121	80	264	1334	1372	1249	1321	963	390	192	175	52	
-129	-150	-49	-59	-92	-1167	-642	-2419	-2328	-1898	-1019	-1848	-430	-1018	428	112	304	1656	1473	2002	2351	1524	460	380	205	148	
163	-178	-86	-135	-537	-1227	-1251	-3025	-3284	-3085	-1150	-1950	-896	-1119	-99	201	563	1859	2534	2537	3482	2251	421	288	119	159	
-20	-112	-121	-914	-657	-1704	-2024	-3897	-3755	-2997	-669	-1834	-896	-760	96	-54	767	1063	2399	2487	4496	3110	2070	482	245	100	
-72	-129	-333	-794	-1332	-2824	-3540	-4814	-3608	-2660	-317	-905	-82	-347	250	-304	304	402	2062	1801	4546	4762	2743	579	282	198	
-15	-449	-549	-794	-1782	-3973	-5278	-5465	-2651	-1796	16	-456	179	-177	-102	-480	104	135	1103	1266	4263	5323	3629	1346	588	243	
-204	-484	-943	-1170	-2697	-4899	-5679	-5391	-1533	-551	-104	-179	309	-62	-322	-1000	-411	-201	901	252	3648	5158	5467	3172	727	201	
-354	-593	-565	-1411	-3432	-6153	-7254	-4666	-679	-104	298	270	1702	227	-122	-1555	-1056	-1187	277	-100	2767	4448	5516	4411	1173	324	
-293	-392	-270	-1487	-3822	-7004	-7358	-4104	-388	123	846	2326	2890	972	-102	-2679	-2344	-2554	134	-326	1570	5026	5729	4036	2194	604	
-422	-411	-928	-1577	-4242	-7049	-7611	-3321	-187	-49	1554	2958	3396	1285	88	-3177	-3364	-2709	-238	-700	1121	4415	5926	4313	2890	753	
-310	-249	-867	-1773	-3987	-7198	-7551	-3335	-347	-28	1324	2888	3082	1094	48	-2921	-3180	-2695	-420	-197	822	3853	6172	5340	2405	759	
-165	-335	-1231	-1878	-4002	-7019	-7596	-3971	-416	-235	1501	1904	2680	607	-170	-2309	-2712	-2695	99	127	972	4283	6550	5177	2291	341	
-179	-228	-776	-1246	-3072	-5914	-6823	-4075	-664	-352	386	1394	2645	438	-447	-1711	-2118	-2230	-127	292	1504	4646	6812	3710	2615	341	
-29	-207	-973	-1185	-3207	-4988	-6318	-4637	-1327	-1034	82	319	1737	137	-563	-1114	-1197	-1624	7	-333	2435	5274	5680	2927	2243	534	
-25	-136	-596	-1080	-1932	-3585	-4921	-4785	-2681	-2030	-482	-418	260	-259	-48	-544	-303	-962	1473	279	3615	5026	5450	2569	905	657	
-92	-185	-341	-809	-1362	-2585	-4312	-4519	-3049	-2997	-612	-1413	65	-601	64	-359	-189	-398	2247	898	4546	4514	3514	1770	603	331	
11	205	-128	-43	-331	-1346	-2574	-3069	-3108	-3348	-1879	-1935	-205	-1133	193	-297	408	119	3022	1785	4828	4052	2037	295	363	297	
85	130	25	-64	-127	-1451	-1667	-2463	-2460	-3114	-1384	-2197	-478	-1277	201	48	279	199	2567	2404	4346	2961	1331	448	232	214	
-15	122	196	-226	-162	-839	-1118	-1620	-1901	-2704	-1019	-2095	-953	-1521	-208	257	464	622	2197	1734	3066	1574	413	-66	111	220	
-36	179	51	-42	177	-211	-447	-1102	-1739	-2323	-742	-1747	-1300	-1866	234	345	444	487	1995	1182	2385	765	413	-112	58	98	
-79	-107	-59	48	414	-246	-335	-541	-812	-1181	-742	-688	-708	-1334	-167	233	300	334	1002	798	473	366	93	-74	-53	62	
25	-51	-63	-120	111	-162	-112	-216	-723	-1005	-465	-818	-260	-442	201	176	192	114	564	379	267	133	78	-222	-308	-125	
310	-114	-125	-8	-1	-64	-49	-244	-471	-580	-427	-601	-273	-157	161	80	192	255	325	260	181	-192	-103	-237	-191	-148	
