323	90	34	131	-164	-204	-292	-385	-417	-510	-261	-220	78	94	79	-52	-43	-48	-134	-23	-193	
306	247	145	70	-35	-313	-387	-573	-1084	-835	-361	-293	228	297	232	177	-14	-39	-134	-274	-222	
564	400	98	40	73	-164	-520	-1669	-1084	-835	-341	-153	661	1112	691	543	186	41	-311	-752	-355	
282	440	699	301	-73	-860	-1092	-2053	-1410	-694	-280	-67	905	1508	806	421	352	105	-385	-879	-459	
180	380	699	139	-362	-1435	-1722	-1469	-787	-511	-247	-147	275	1524	675	365	330	78	-541	-1131	-439	
282	305	289	-165	-76	-1306	-1235	-829	-277	-342	-210	-147	409	897	708	454	258	289	-474	-879	-643	
-132	107	38	-199	-185	-1133	-298	128	-54	-161	-101	23	322	62	265	217	-40	115	122	-496	-488	
-236	-166	-42	-847	-376	-395	121	944	296	119	-47	0	181	-100	-40	-210	-125	92	-119	-363	-208	
-492	-492	-392	-1079	40	324	929	1716	852	1164	333	94	-305	-796	-389	-1497	-484	262	315	131	-141	
-561	-932	-1107	-1181	562	712	1585	2419	2063	1723	516	79	-538	-1900	-1282	-2263	-1547	157	465	1258	15	
-430	-1034	-1267	-1399	578	1493	2120	3208	3375	2841	1574	205	-371	-2301	-2024	-1798	-2663	-89	975	2278	733	
-208	-1298	-1413	-1500	179	2049	2672	3465	3461	3214	1591	86	-1149	-3116	-2670	-2509	-3003	-148	994	2826	770	
-132	-1063	-1835	-1094	293	1979	2828	2968	2608	3197	1641	268	-2037	-3682	-2793	-3220	-2962	-89	507	3166	1167	
-488	-902	-1252	-659	277	1910	2396	2454	2540	2740	1305	213	-1871	-3157	-3027	-3179	-2241	-230	918	2089	630	
-326	-624	-582	-165	73	1024	584	1459	1125	1131	357	7	-1149	-1776	-1735	-1566	-2295	306	1485	937	315	
-312	-76	-200	24	57	73	113	395	296	239	-127	-114	-580	-768	-705	-827	-1588	-137	525	253	192	
-174	313	378	81	-89	-286	-122	-162	-370	-114	-201	-184	-358	-547	-408	-773	-288	211	-30	-274	-163	
0	181	1218	360	-137	-570	-678	-1114	-971	-680	-321	-60	-153	-20	23	-315	588	578	-252	-1146	-628	
79	115	1341	368	-89	-1176	-1650	-1697	-1226	-1497	-374	-187	291	351	297	380	518	341	-304	-1525	-706	
121	165	1129	417	-96	-932	-1979	-2209	-1806	-1680	-336	-8	338	454	436	404	458	289	-296	-374	-596	
62	-7	404	319	97	-716	-1693	-1782	-1707	-666	-428	-280	390	467	437	541	361	43	-355	-280	-691	
24	-21	287	277	334	-347	-1150	-1199	-1098	-610	-348	-227	440	814	522	516	403	-8	-204	-437	-643	
99	-42	-303	171	114	-334	-721	-388	-744	-402	-121	63	540	470	534	403	294	58	-15	-208	-230	
