-144	-83	-50	51	17	-205	-261	-274	-270	-230	-492	-132	-90	-206	-25	8	234	313	544	326	190	47	-63	-119	-127	-223	
17	34	8	248	-71	-212	-458	-316	-286	-541	-900	-404	-186	-63	236	284	412	635	733	454	261	165	-27	-278	-337	-407	
199	224	413	243	-57	-248	-1302	-406	-1177	-940	-944	-1122	-35	-96	309	329	395	927	1347	927	230	418	-140	-865	-533	-841	
521	398	431	368	119	-537	-1677	-958	-1638	-1250	-1209	-990	65	57	472	330	517	893	2046	1639	388	597	-193	-934	-1254	-923	
565	389	546	290	-50	-233	-2052	-1122	-1385	-1457	-635	-1444	115	-213	472	284	363	1236	1534	1385	1103	865	-47	-851	-870	-335	
451	696	639	299	-178	-628	-2487	-704	-835	-1014	-437	-902	115	83	415	73	24	337	887	1012	1019	1015	385	-478	-1227	-486	
285	484	493	265	-142	-327	-1842	-734	-182	-140	-381	-138	148	16	301	-62	-109	281	208	758	1372	965	772	-588	-1268	-882	
95	95	109	-57	-291	-658	-1332	-281	75	258	-264	-14	80	99	301	-41	-177	-203	-202	39	325	284	1055	23	-141	-466	
-137	-201	-93	-306	-383	-368	-148	193	351	356	365	157	67	0	211	-443	-271	-672	-815	-779	-167	-54	706	462	-60	-109	
-163	-230	-343	-958	-128	-283	635	834	901	450	814	49	32	-16	-151	-1047	-576	-914	-1495	-1215	-911	-742	480	470	476	209	
-211	-337	-1054	-1217	255	-22	1972	1508	1172	1302	1619	396	224	57	-205	-1363	-637	-900	-1580	-1540	-1696	-1160	78	666	1200	332	
-396	-598	-1008	-1141	443	443	3291	1854	1263	1338	1905	1058	411	49	-294	-2038	-1250	-1583	-1778	-2174	-1850	-1523	-173	550	1545	-73	
-353	-982	-2169	-1323	511	1143	4261	1654	2512	1302	1190	1681	1023	40	-1372	-2513	-1879	-1540	-2132	-2991	-1598	-2178	-252	682	2201	621	
-454	-1320	-2536	-1916	571	1346	4298	1654	2892	1428	1655	1716	1837	-117	-1748	-2685	-1350	-1754	-2783	-2723	-1738	-2234	-544	814	1988	1232	
-396	-1197	-2032	-1734	494	1567	4206	1745	2657	1014	1798	1681	1801	-14	-997	-2340	-1407	-1754	-2585	-2314	-2341	-2234	-1385	407	2037	644	
-339	-875	-2169	-1430	307	535	2906	1836	2168	600	1387	845	1483	212	-881	-1492	-1421	-1455	-2160	-2131	-1738	-1927	-524	289	2135	745	
-94	-309	-1421	-958	-178	271	1459	1672	1697	690	1226	400	419	98	-219	-1076	-806	-1355	-1212	-1709	-1247	-1397	-153	634	888	652	
0	-158	-809	-200	-390	-120	397	1107	1154	291	653	57	-90	-11	24	-702	-427	-1327	-744	-1004	-672	-714	448	525	273	365	
8	8	-350	-79	-988	-551	101	889	368	308	257	-49	-165	-76	268	-68	-312	-573	-162	-389	-227	-173	440	31	-145	-335	
199	164	103	51	-1276	-1200	-408	185	-28	-63	-7	-207	-303	-309	366	210	-136	-230	-48	47	-187	189	574	-298	-351	-499	
321	270	215	377	-433	-1351	-1767	-988	-583	-216	-14	-470	-447	-357	586	362	181	144	416	428	357	982	708	-139	-461	-525	
339	251	77	205	-234	-1336	-2157	-1794	-1147	-496	-361	-917	-516	-137	562	260	355	550	1108	893	1204	1249	839	-768	-1323	-595	
260	221	246	600	136	-403	-1842	-2481	-1623	-1117	-679	-712	-440	-199	334	364	981	756	1585	1791	1086	1316	243	-1362	-1516	-1197	
208	129	353	768	494	-198	-1437	-2361	-1385	-1369	-1253	-1093	-523	-110	195	260	1016	721	1909	1994	1120	395	78	-1196	-1282	-1101	
120	-65	284	507	503	67	-762	-1376	-1296	-1265	-1165	-785	-145	-240	76	235	964	910	1585	1469	1086	221	-113	-879	-774	-223	
-39	-216	275	304	238	16	-85	-1018	-924	-1428	-664	-404	-358	-329	114	267	722	329	1023	1080	396	126	-7	-699	-415	-337	
-224	-223	292	197	142	76	0	-302	-806	-555	-312	-242	-42	-268	334	137	500	136	280	542	111	79	-166	-409	-329	-184	
