-117	-206	-205	-200	-171	-203	-195	-242	-242	-337	-384	-547	-191	-90	-27	157	253	148	124	183	23	-30	52	-30	
-80	-281	-151	-266	-277	-392	-411	-877	-234	-421	-319	-727	-244	-141	-33	219	324	385	304	209	143	323	235	235	
-28	-302	-189	-415	-278	-587	-716	-1131	-392	-742	-478	-796	-165	-137	54	1439	540	1126	498	218	218	375	200	218	
-76	-101	-199	-456	-420	-1085	-928	-1695	-757	-1355	-1010	-671	-165	102	626	1553	597	1655	884	148	420	275	17	235	
-124	-137	-378	-903	-578	-1242	-1792	-2836	-1654	-1662	-718	-437	-106	85	580	1742	786	1863	921	973	790	288	17	340	
-219	-233	-273	-1449	-1450	-2551	-2840	-3484	-2257	-1997	-378	-289	23	108	655	929	767	3619	1469	1973	508	1298	-141	870	
-282	-292	-308	-2082	-2394	-3689	-3704	-3428	-1640	-1913	-206	-108	-57	218	507	262	219	4281	2319	3313	1866	1638	-8	509	
-262	-343	-280	-2398	-3795	-4500	-4001	-3287	-1303	-1369	55	66	49	158	257	-148	385	4337	3055	5182	3261	2052	253	283	
-355	-398	-1026	-3145	-4396	-5653	-4143	-2949	-728	-979	291	153	148	108	60	-385	-148	3166	3187	6276	3903	3297	279	445	
-553	-818	-1762	-3820	-5411	-5980	-3406	-2075	-361	-881	-5	109	78	101	-66	-563	-603	2259	2847	7238	4563	4729	663	1586	
-495	-731	-1791	-4797	-6412	-6094	-3038	-1131	87	-147	464	-73	-40	21	-313	-578	-462	1277	1072	7201	5147	5465	1153	1172	
-324	-876	-2397	-5329	-6198	-5952	-1835	-751	508	0	186	-159	-120	-115	-189	-380	-380	1164	787	6993	5638	6633	1549	610	
-255	-717	-2253	-5300	-6383	-5838	-801	-181	198	55	46	-20	-163	-328	193	-370	-1250	253	455	5767	6053	5992	1850	776	
-152	-1138	-2325	-5257	-6655	-5624	-504	-195	412	221	-34	-265	-288	-82	-111	-607	-1029	122	563	5295	6336	5785	1059	588	
-269	-1007	-2484	-5401	-6341	-5695	-872	-483	15	39	86	-120	-225	-182	-185	-333	-903	306	1299	5880	6845	4541	1078	832	
-14	-717	-1589	-5300	-5597	-6322	-1509	-1060	-415	-253	-150	-147	-164	-195	-111	-217	-208	393	2205	6352	6034	3711	663	567	
-258	-760	-1257	-3403	-4825	-6080	-2288	-2145	-361	-532	-279	-265	-208	-322	-7	-213	-52	1731	3508	5691	4808	2410	227	322	
-329	-702	-694	-2254	-3924	-5752	-3562	-2779	-686	-1411	-166	-291	-191	-335	77	81	227	3015	3489	5540	3846	1901	139	113	
-248	-83	-103	-1406	-2923	-4899	-3775	-2963	-1542	-2192	-378	-851	-178	17	181	236	630	4866	3244	5333	2337	978	292	43	
-235	-199	73	-1076	-1893	-3518	-3336	-3315	-2145	-2513	-663	-975	-155	-37	396	411	1467	4942	2772	3672	1224	751	8	-148	
-182	-131	-60	-198	-461	-2337	-2302	-3554	-1836	-2597	-413	-368	-172	-7	595	1326	1788	3204	1809	1672	454	78	104	-44	
-172	-103	16	-102	-285	-1526	-1679	-2892	-2229	-1927	-330	-450	-277	-171	557	1364	1618	2203	903	629	332	122	78	26	
-119	-110	146	-47	-89	-530	-942	-1779	-1121	-965	-621	-519	-283	-79	558	872	1032	1919	582	209	192	-52	61	150	
-55	-55	472	124	121	-431	-744	-1300	-321	-588	-352	-390	-119	98	429	721	639	975	402	82	-119	-52	174	155	
-76	-42	172	-48	-6	-216	-189	-905	-214	-286	-266	-53	-106	86	340	578	551	376	437	-163	-333	-97	-45	148	
