72	-14	-227	-129	-144	-225	-262	-359	-294	-248	-178	-16	275	189	148	36	-3	15	-25	-67	
240	128	82	-69	-132	-200	-217	-345	-364	-261	-107	7	684	203	156	55	4	-50	-74	-88	
240	206	153	-76	-232	-225	-319	-439	-773	-322	-107	79	1205	399	183	27	-50	-143	-356	-219	
82	231	403	286	-301	-803	-992	-1099	-1367	-694	-34	126	806	1475	937	23	-85	-563	-400	-208	
-7	289	649	106	-294	-1636	-1293	-1242	-1679	-638	47	94	1288	1789	1742	-14	-217	-860	-950	-171	
124	489	542	237	-314	-1737	-535	-815	-1792	-489	119	71	1138	996	1397	791	92	-370	-484	-252	
66	280	184	-69	-246	-1794	-678	-432	-1311	-891	127	229	988	462	839	396	322	-164	-363	-74	
8	123	-14	-247	146	-918	-95	-75	-155	-349	-7	134	330	-53	124	-341	-91	34	271	201	
-91	-201	-234	-432	12	-143	187	450	1057	47	55	-47	-219	-740	-316	-923	-98	122	332	525	
-229	-595	-932	-659	480	798	1499	2093	2608	572	55	-379	-1010	-2950	-1845	-1470	-1235	1666	975	578	
-257	-1298	-1267	-876	562	2101	2759	3740	3648	2079	166	-881	-2079	-4980	-2697	-2167	-1384	2309	1674	748	
-355	-1298	-1792	-804	776	1997	3570	4597	4398	2892	500	-1062	-3564	-5408	-3343	-3097	-1072	570	1353	427	
-812	-946	-2185	-1065	793	2465	3949	4632	4364	2960	317	-1146	-4119	-5698	-3975	-3480	-1071	457	1485	427	
-430	-609	-815	-1326	611	2326	2845	3740	3307	2265	142	-1272	-2925	-4649	-2986	-1948	-1656	847	1145	236	
-430	-390	-344	-891	228	1458	1827	2454	2148	1249	-94	-769	-1940	-2867	-1887	-1593	-1167	162	472	-74	
-35	-138	-179	-369	0	340	420	305	580	287	-51	-40	-524	-823	-626	-964	-242	-23	78	-274	
-8	-21	411	-240	-130	-347	-122	-644	-162	-128	-354	-100	23	352	-185	-335	92	-89	-134	-223	
8	264	1218	8	-396	-1521	-806	-1782	-1481	-1060	-361	284	1138	1012	921	575	170	-18	-363	-355	
66	495	1518	302	-287	-1952	-1622	-2352	-1990	-1272	-434	363	2235	1805	1610	1036	355	210	-139	-15	
248	471	687	334	-116	-2053	-1350	-2821	-2231	-1244	-301	379	1953	2549	1413	590	340	-45	-385	-162	
211	181	617	466	97	-1579	-1421	-2323	-1877	-1610	-267	331	1687	2251	1774	334	-66	-40	-267	-228	
189	198	318	343	-28	-889	-359	-1540	-1551	-1300	-101	252	1919	1178	1085	660	115	-28	-133	-104	
165	206	115	237	-151	-501	-607	-1085	-999	-666	-247	181	872	297	872	69	12	-51	-25	-129	
