-20	137	12	-81	12	-29	-75	-234	-196	-310	-405	-503	-182	-178	3	38	42	0	-45	209	137	183	418	278	-229	-139	-133	-185	-126	
46	130	64	-38	0	-67	-119	-146	-192	-256	-256	-432	-306	-212	-148	105	122	131	89	109	218	324	523	479	-82	-200	-148	-185	-171	
-96	274	48	-29	-134	-174	-139	-140	-344	-264	-355	-660	-550	-215	183	236	201	209	253	312	531	375	1079	392	-133	-85	-74	-89	-139	
101	115	60	8	-108	-133	-177	-206	-1210	-1186	-841	-1384	-1018	-777	-82	315	634	443	563	358	814	427	1079	539	156	156	26	-30	-133	
105	91	72	-27	-94	-127	-227	-325	-2025	-1461	-1648	-1099	-1333	-840	218	603	1256	367	2392	1191	2076	1143	816	531	197	17	121	-74	-273	
24	72	118	27	-61	-394	-853	-885	-2425	-2148	-1607	-1819	-1036	-446	17	350	1162	809	2410	1643	2302	1632	2321	746	87	123	107	-23	-108	
-157	-32	36	-117	-67	-508	-1690	-1635	-2922	-2395	-1948	-1588	-1759	-430	-148	78	1237	166	1487	2133	3149	1877	3036	1216	1151	414	208	-52	-62	
-252	-177	-21	-461	-680	-981	-2234	-2467	-3889	-2134	-1839	-216	-1302	-1029	-245	-111	502	166	745	946	2226	2046	3864	2627	1753	174	313	54	-111	
-293	-228	-230	-343	-1540	-1444	-3225	-2870	-4248	-1996	-1333	0	-1349	-1060	-412	-318	131	-82	384	358	1303	2310	5068	3586	3482	1071	783	69	-23	
-170	-210	-616	-1339	-2202	-2173	-4536	-2898	-2287	-1516	-145	309	-296	-222	-23	-1037	-274	-604	174	0	514	973	4127	4470	4929	2781	1368	59	86	
-184	-249	-1057	-2217	-3301	-3154	-5150	-2509	-1569	-938	295	580	-30	-171	201	-1368	-678	-1155	-422	-889	322	505	2377	4884	5832	4115	2589	584	147	
-259	-764	-1142	-1835	-4231	-4528	-5122	-1982	-1099	-336	15	2145	508	-45	-315	-1983	-1718	-2494	-1441	-1928	-141	-52	1455	4639	6753	6013	3998	1072	113	
-565	-964	-2167	-2245	-5330	-5453	-5554	-1329	-478	-106	256	2955	1704	604	569	-2471	-3136	-4257	-2637	-2243	34	-921	627	3718	7279	6764	4035	1636	260	
-300	-400	-2593	-3024	-6076	-5972	-5512	-316	-20	351	629	2874	3519	1807	227	-2030	-4585	-5880	-3582	-2794	-237	-1456	340	2157	6960	7121	4317	2630	199	
-293	-393	-2821	-4001	-6654	-6098	-5485	-471	180	444	954	3069	4238	1467	-82	-2582	-5404	-6809	-4369	-2715	-414	-1409	69	1762	7542	6877	4918	1992	81	
-381	-1021	-2309	-3987	-6950	-6365	-5094	-418	78	429	629	3198	5372	1618	192	-2282	-5152	-7203	-4228	-2448	-289	-1503	61	1799	7448	6520	5162	2424	382	
-381	-892	-2295	-3520	-6640	-6673	-4871	-305	-60	210	388	2469	4011	1429	201	-2140	-5215	-6494	-3771	-2385	-399	-1378	575	1705	7336	6840	4786	1448	907	
-225	-406	-2138	-3024	-6062	-6449	-4815	-312	-60	124	497	858	2820	1126	0	-1857	-3687	-4572	-2417	-1550	130	-451	610	2627	6828	5693	3922	753	739	
-198	-649	-1555	-2231	-5569	-6225	-5220	-451	-377	93	621	849	1156	503	236	-1305	-2238	-2966	-827	-1456	645	-434	1700	3266	6715	4529	2852	472	491	
-293	-332	-1171	-1197	-4653	-5047	-5136	-2565	-1224	-33	-289	462	385	52	306	-185	-289	-714	-111	-448	1548	-126	2886	3736	6057	3815	2289	547	252	
-326	-346	-487	-348	-3512	-3785	-5373	-3342	-2149	-139	-486	16	-141	-134	-27	-59	192	-74	69	-259	2000	375	3958	3511	5606	2762	1350	426	243	
-161	-248	-231	-150	-2258	-2846	-4424	-3828	-3489	-966	-564	-278	-437	-585	70	-215	728	323	541	-133	2245	1500	4541	3680	3501	921	0	245	48	
-245	-134	-27	-269	-1497	-2201	-3239	-3647	-4138	-1804	-1128	-125	-986	-1470	122	-215	1370	139	1392	253	3620	2385	4466	2965	1621	60	-23	76	-45	
-252	-14	-56	-68	-849	-869	-2178	-3467	-4607	-2381	-2755	-432	-1381	-1060	-269	-267	1785	658	2090	1323	4938	3364	3695	2552	286	-141	-67	130	130	
-135	-82	-115	-140	-370	-468	-1453	-2884	-4000	-3027	-3083	-588	-1475	-1770	-497	-45	1879	1262	2524	1134	4562	3496	3318	1498	113	-182	-236	-133	86	
-16	-61	-51	-7	-21	-21	-811	-1579	-2867	-2546	-2003	-1520	-814	-777	96	148	2011	1262	2335	1379	2961	2649	2171	784	120	-260	-239	-177	-101	
-15	-47	-21	30	47	-74	-839	-927	-2191	-2065	-1511	-1697	-555	-237	-15	502	1898	1375	2316	588	2019	1839	1267	278	-155	-241	-200	-192	-163	
-68	-89	-4	104	33	-224	-253	-413	-1831	-2065	-1415	-863	-615	-248	-124	-23	1426	734	1015	192	1058	860	523	-8	78	-82	-126	-187	-229	
-28	-64	-7	78	207	-93	-167	-316	-1030	-1859	-1620	-549	-341	-193	-163	-148	1105	148	611	61	733	69	78	-52	87	-37	-85	-111	-170	
-32	-129	-88	8	207	-50	-160	-206	-298	-691	-472	-327	-150	26	-185	-91	104	-156	209	34	-119	-82	-124	-274	-28	-40	-76	-57	-8	
