-141	-52	45	327	35	170	104	-9	-29	-243	-684	-519	-403	-352	-253	335	38	168	233	246	319	554	131	5	-81	-182	-384	-267	-87	
-38	-52	53	478	343	377	-15	-108	-237	-427	-306	-1170	-332	-227	117	200	132	298	280	546	343	554	113	-14	-88	-276	-302	-121	-27	
-19	-89	-67	549	453	299	-44	-44	-316	-472	-1262	-1518	-1110	-338	-99	61	276	547	289	1023	744	986	381	258	-203	-447	-426	-181	-153	
-98	-59	71	708	405	412	26	0	-752	-1298	-2083	-1942	-1306	-1167	-316	150	366	1422	1023	1006	1306	1160	56	5	-502	-858	-161	-201	-173	
-37	90	311	609	771	728	17	-224	-1120	-2108	-2038	-1866	-1743	-1542	-704	58	510	1315	1628	1341	1570	1422	178	-69	-644	-900	-736	-328	-220	
8	151	187	646	1388	1633	-159	-998	-1857	-1940	-2083	-1549	-1743	-1752	-600	41	564	1566	1236	1872	1218	2401	1302	185	-284	-1268	-1159	-394	-321	
26	322	471	839	1522	1786	-232	-1491	-1918	-1558	-1840	-1579	-1999	-1677	-689	-126	458	886	916	1536	990	2296	1840	201	-264	-843	-905	-154	-196	
-45	214	436	607	1079	1537	-548	-1029	-1581	-947	-700	-1291	-1637	-1692	-246	-63	416	510	543	1094	262	1562	1771	619	24	-310	-751	-346	-156	
-14	304	8	416	617	623	-197	-535	-936	-286	-193	-631	-1336	-626	-50	-3	200	157	231	370	-557	423	503	567	225	-195	-315	-321	-87	
-185	84	-59	194	132	131	-42	-94	51	378	137	-214	-255	-436	75	-98	-7	49	0	246	-1268	-287	154	379	400	224	-101	-147	71	
-282	-151	-235	-44	-536	-341	-8	539	753	1445	395	-107	263	-296	395	-168	-112	-738	-346	-193	-1921	-1286	-630	129	773	801	368	-34	165	
-710	-170	-397	-1255	-2286	-231	131	1770	1394	1970	1309	1407	904	371	412	-475	-467	-2151	-1854	-1194	-2110	-1488	-2110	-258	1013	1262	1435	230	221	
-917	-310	-1155	-1961	-2521	-355	375	2281	1978	3301	2128	3408	2506	1258	543	-1459	-1472	-3608	-3510	-1894	-2603	-1589	-3102	-835	790	1926	1757	833	339	
-252	-733	-1565	-2557	-2974	-386	536	2509	2901	3394	2930	5372	4017	2155	798	-835	-1620	-5419	-4857	-2739	-2559	-2585	-3217	-1064	979	2966	2316	1204	831	
-252	-448	-1455	-2950	-3849	-386	307	3362	2845	3507	3265	6576	4091	2375	998	-850	-2138	-5654	-5634	-3497	-2646	-2643	-3188	-1278	841	3154	2215	884	798	
-341	-531	-2054	-3154	-4130	-511	1165	3608	2562	3713	3750	6669	3980	1935	761	-1192	-2212	-5801	-5341	-3891	-2168	-1892	-3389	-1607	704	3273	2791	1507	747	
-370	-391	-2007	-3028	-3693	-697	993	3532	1865	3076	3228	6095	3962	3016	798	-1222	-1857	-5036	-4330	-3191	-1834	-2036	-3332	-1593	353	2915	2435	951	411	
-193	-266	-1423	-1490	-3099	-495	471	1978	1469	2701	2352	3816	2709	2411	235	-370	-1531	-3152	-2968	-2229	-1355	-1964	-2541	-964	353	1926	1164	452	324	
-141	-203	-294	-249	-2443	-713	174	841	1073	1764	1402	2426	1825	1660	260	-42	-1162	-1356	-1327	-1252	-673	-1329	-1823	-359	225	648	182	0	292	
-97	-111	-169	443	-927	-900	-347	260	659	583	471	452	280	591	-85	184	-167	-49	-421	-553	-336	-430	-429	-109	121	80	-41	-254	47	
-89	152	-8	341	-102	-501	-765	-288	147	198	77	-369	-332	-22	-120	120	91	1566	107	-262	131	146	-102	429	289	-478	-215	-274	-40	
98	277	374	1033	520	-138	-1368	-1306	-552	-72	-114	-1382	-1216	76	-58	326	266	2782	969	337	691	611	972	670	104	-1169	-1018	-348	-14	
-8	-192	605	1769	1291	193	-1725	-2185	-1657	-1069	-1019	-2018	-1878	-204	-20	402	456	3462	1539	1182	990	2121	1771	525	-250	-1566	-1244	-532	-134	
143	-199	596	1750	1811	579	-1043	-1984	-2302	-2261	-1962	-2411	-2059	-507	-218	536	906	3104	2054	2084	1886	2418	1389	379	-715	-1920	-1328	-406	-134	
-67	-199	409	1537	2101	1288	-734	-1522	-2455	-2307	-2099	-2532	-2541	-542	-197	418	726	3015	2303	2650	1429	2174	642	323	-658	-1863	-920	-529	-313	
-119	-18	382	1614	1908	752	-304	-1306	-1412	-2429	-1977	-2426	-2436	-387	-125	410	726	2192	1877	2155	1183	1981	421	75	-644	-1424	-652	-474	-180	
-89	38	311	1343	1542	368	-109	-612	-1228	-1970	-1338	-2169	-1637	-537	-323	192	654	1118	1485	1448	302	1492	267	201	-601	-1212	-362	-287	15	
-106	-52	249	451	546	52	-37	-202	-568	-1512	-928	-761	-1185	-296	-113	83	200	663	1236	705	32	444	48	-34	-516	-433	-275	31	-17	
-88	-36	80	354	440	8	-58	-317	-522	-543	-129	-411	-748	-141	-267	67	116	174	276	460	148	163	-157	-170	-311	-162	-148	-41	15	
