-185	-207	-82	-97	-169	-384	-437	-97	-521	-311	-179	-323	-630	-349	-277	-169	7	404	94	175	158	171	-9	71	63	-23	-52	-89	-75	
-107	-199	-135	-57	-183	-314	-292	-244	-521	-372	-136	-328	-788	-238	-345	-68	-21	444	256	330	242	241	187	120	146	201	-30	8	-82	
-228	-22	110	-36	-120	-377	-425	-63	-1019	-578	-702	-485	-1277	-312	-194	120	79	643	158	495	1145	366	264	182	261	367	253	175	-62	
-228	-192	79	-45	-253	-454	-437	145	-1107	-1427	-934	-982	-1938	-529	-237	23	329	576	162	1421	1756	724	987	255	351	310	210	-97	-49	
-136	127	49	33	-99	-598	-925	-959	-1752	-1806	-2037	-1647	-1967	-520	-208	-12	-7	1170	848	1936	2301	1315	1134	649	674	315	78	-74	-163	
-185	76	-43	-197	-302	-1103	-1517	-2239	-2880	-1879	-2748	-1892	-1809	-606	-331	144	-114	1086	411	1953	2648	1971	1965	1481	967	70	157	-244	-130	
-88	-50	-233	-247	-1167	-1103	-2744	-2710	-3495	-1486	-1950	-1257	-1291	-346	-216	176	137	547	189	1105	2251	2201	2683	1546	385	166	341	-48	-37	
-36	-93	-269	-450	-1884	-1935	-3823	-3387	-3539	-742	-1805	-535	-1191	-332	-137	24	-61	476	-220	1205	1888	1938	3009	2502	516	432	213	47	34	
-12	-15	-733	-882	-2570	-4193	-3971	-2961	-2616	-289	-1007	-171	-429	-28	-6	-36	-134	-67	-435	346	485	987	1672	3636	2801	148	333	173	85	
-15	-298	-1442	-1917	-3302	-4921	-4238	-2578	-2382	-83	-383	277	-245	201	24	-27	-429	-368	-867	149	-53	421	637	4089	3652	937	1239	451	306	
-200	-227	-1758	-3477	-5302	-5293	-3779	-1356	-1430	-278	57	1073	434	808	152	-88	-1497	-855	-2360	-87	-754	93	365	3992	3084	2260	2146	87	411	
-411	-355	-2376	-4392	-6198	-5516	-3350	-547	-180	345	498	2960	2379	1551	418	-216	-2159	-1766	-3211	-538	-892	-231	0	2971	3065	2865	2939	236	270	
-608	-1427	-2557	-5877	-6675	-5694	-3025	-277	140	864	1341	4637	4011	2258	515	-489	-2920	-3491	-4341	-1232	-2066	-691	-407	2907	6242	4282	3336	280	480	
-654	-1594	-2843	-6567	-7257	-5323	-2744	-35	173	1165	2308	5370	5070	3501	704	-617	-3371	-4598	-5764	-2134	-2674	-1076	-663	2162	7036	4623	3846	1091	603	
-897	-1276	-2632	-6147	-8034	-5159	-2197	-28	276	1112	2958	5388	5903	4174	858	-716	-3357	-5229	-6322	-2690	-2577	-925	-407	23	5826	4188	2996	1129	652	
-1232	-1564	-2752	-5922	-8123	-5323	-2212	-118	330	1554	2449	5108	6303	4847	773	-370	-3230	-5313	-6266	-3078	-2204	-1323	-328	564	6544	4528	3449	1393	603	
-1262	-1185	-2255	-5532	-7362	-5278	-2108	-243	-14	1253	1658	4270	5348	3363	498	-574	-2357	-4234	-4787	-2426	-1389	-622	-355	898	7471	4226	3582	336	620	
-867	-731	-2662	-4467	-6436	-5694	-2226	-388	-297	988	849	2855	4306	2051	289	-263	-1850	-2972	-3197	-1357	-740	-106	266	1449	6393	3394	2486	498	312	
-257	-504	-1683	-3342	-5003	-5590	-3380	-620	-888	705	278	1457	1493	998	160	-14	-1286	-1990	-1021	-312	-258	-112	77	1595	3897	2733	1863	621	279	
-228	-355	-1035	-3027	-4167	-5649	-3838	-2063	-2001	493	-247	456	64	371	56	288	-722	-546	-94	62	54	31	458	2469	2271	1769	446	218	202	
-237	-321	-327	-1497	-2570	-4832	-4430	-3299	-2850	-69	-350	-444	-673	-163	-68	384	-289	-134	363	464	305	1151	857	3781	3311	411	218	211	64	
-220	-223	-142	-987	-1167	-3703	-4755	-4418	-3407	-494	-1065	-1069	-1306	-258	-250	384	-81	111	403	1354	1789	2595	1085	3603	1477	-126	77	105	-82	
-196	-206	-15	-366	-809	-3005	-4326	-4609	-3905	-1675	-1965	-780	-2211	-217	-318	368	159	968	1182	2069	2928	3005	2324	2793	-200	-52	113	-53	-162	
-207	68	39	-22	-540	-1653	-3010	-4727	-4125	-2171	-2835	-939	-2469	-346	-132	320	382	1103	1433	2617	3639	3218	2520	1578	-185	-189	-45	-89	-62	
-214	93	127	177	-600	-939	-1960	-3564	-3070	-2637	-2588	-1459	-2426	-468	-183	248	487	1827	1751	2933	3672	2825	1525	355	280	-39	-41	-148	-23	
-63	119	143	185	-309	-405	-1339	-2107	-2484	-2608	-2197	-1834	-2613	-1064	-270	144	453	1288	2036	2584	2317	2300	427	270	-85	-36	-96	-29	1	
68	47	144	138	-106	-196	-821	-709	-1473	-1952	-1689	-1026	-1636	-664	-135	128	504	1591	1116	1570	1558	1381	178	-20	-504	-89	-67	-89	-39	
-57	-142	246	40	-64	-63	-372	-179	-756	-1034	-760	-321	-1449	-427	-129	0	454	1389	1400	330	407	970	303	-57	-504	35	-37	-97	-95	
85	-10	76	16	-127	251	-425	-324	-401	-655	-789	-178	-889	-197	-162	-202	55	444	648	275	94	343	122	371	70	192	-89	-88	-183	
-43	31	39	16	-141	39	-188	-291	-394	131	-702	-192	-630	-255	-182	-184	-155	166	316	39	-20	122	111	340	222	35	210	-126	-222	
