-290	-220	-36	-94	-133	-276	-291	-536	-344	-377	-48	41	123	88	288	-41	202	146	134	78	
-256	-178	-137	-183	-238	-232	-125	-902	-571	-601	122	-55	250	289	464	248	201	171	157	43	
-234	-15	-148	-220	-259	-289	-90	-1151	-530	-717	277	-157	203	172	1875	135	333	181	124	-60	
-197	-120	-194	-288	-426	-984	-871	-1928	-407	-1210	-370	-334	550	1030	1943	239	631	580	220	-47	
-197	-201	-218	-358	-552	-1517	-2416	-2880	-786	-1834	-212	-89	1188	2042	2745	1114	1221	681	329	148	
-253	-269	-315	-540	-1355	-2714	-3196	-3759	-1296	-1834	-273	-102	1602	2934	3904	2655	2062	279	267	203	
-280	-260	-233	-898	-2871	-3409	-4756	-4330	-1704	-1108	89	-177	1430	3054	4858	4010	3140	1216	457	282	
-244	-255	-373	-1406	-3822	-4859	-6037	-4345	-1573	-456	154	-313	533	3311	5319	4671	3931	2136	1121	313	
-220	-459	-1152	-2481	-3985	-6234	-7435	-4198	-516	-226	601	-860	129	2488	5574	5755	5177	2688	1637	344	
-475	-643	-1332	-2705	-4268	-7077	-8112	-3920	-97	188	1090	-1435	-427	1322	6427	6263	5412	3190	1820	384	
-359	-339	-1332	-2705	-5011	-7269	-9054	-3803	485	1675	1475	-1679	-1421	1013	6034	6449	5917	3340	1570	180	
-419	-703	-927	-2690	-4803	-7535	-9201	-4345	477	1517	881	-1521	-1135	1304	5711	6534	5884	2972	1653	23	
-241	-346	-972	-2107	-4595	-7240	-7906	-4843	189	814	497	-903	-265	1510	5523	6263	5597	2972	1504	86	
-236	-339	-867	-1675	-3970	-6781	-7303	-4711	-179	180	301	-327	355	1905	5642	5603	4284	2721	1171	242	
-220	-240	-486	-540	-2559	-4459	-5198	-3876	-640	-179	146	-252	508	1990	4773	4315	2651	1300	806	117	
-183	-135	-338	-267	-1355	-2478	-3579	-3114	-669	-456	-239	-75	912	1870	3563	2740	1507	664	291	182	
-132	-136	-190	-295	-642	-1443	-1312	-1810	-344	-1210	-328	40	1171	1150	1943	1351	800	134	-54	86	
-192	-85	-106	-201	-238	-1176	-650	-1093	-379	-1674	-308	-123	1119	430	1773	1063	174	-180	-60	-30	
-21	-29	-134	-162	-141	-202	-326	-785	-407	-978	-151	-136	619	136	614	239	103	-73	0	-53	
-86	-52	-134	-108	41	75	-257	-256	-310	-412	-41	73	218	-243	232	47	-54	-48	-81	-100	
-2	42	-64	-176	108	-19	-181	-228	-344	-601	-308	1	137	-399	-142	-93	-104	-134	-114	-100	
