163	-335	-142	-223	-289	-689	-360	-496	-354	-726	-448	-370	-185	-68	234	361	368	103	84	204	377	156	124	-119	-144	-32	
-95	-247	-197	-248	-338	-839	-702	-925	-631	-1005	-351	-325	-178	-34	258	345	972	374	150	276	621	125	109	-191	-175	-77	
-243	-219	-149	-236	-537	-1182	-494	-1783	-1135	-1444	-873	-572	-205	-34	363	687	1620	1317	285	664	653	384	148	-223	-146	-93	
-254	-235	-178	-212	-882	-1197	-1162	-2433	-2195	-2235	-1733	-644	-293	-218	429	1750	2046	2113	1759	1300	872	313	429	-121	-167	-52	
-246	-249	-328	-763	-1452	-2316	-2752	-3128	-2916	-2807	-1544	-862	-103	-395	601	1647	2301	2621	3325	2236	1786	732	429	88	42	140	
-286	-356	-121	-1140	-1212	-3645	-4045	-3350	-2136	-2015	-888	-862	-287	-731	670	1133	1364	2604	4082	3290	2601	2003	724	256	109	219	
-315	-912	-625	-1637	-2847	-5183	-4609	-3276	-1415	-1488	-214	-847	-260	-745	331	225	818	1859	3931	3775	3947	3325	1184	295	244	187	
-329	-578	-913	-2541	-4632	-6362	-3911	-2759	-430	-829	213	-69	171	-456	96	-162	272	588	3847	3792	5227	4250	2053	202	287	166	
-315	-958	-2018	-3506	-6207	-6765	-3941	-1886	232	-756	600	253	374	-1421	-434	-1071	-48	-34	3443	3524	6241	5043	2546	481	410	253	
-386	-1353	-2260	-3867	-7122	-7362	-2826	-1339	1404	132	1907	540	537	-1967	-1135	-2138	-886	-807	2062	2721	6723	6364	3284	1427	665	398	
-179	-1293	-2760	-4832	-8051	-7466	-2083	-762	825	738	3233	1957	643	-2211	-2251	-3077	-1466	-1455	1069	1584	6308	7008	3941	1998	656	466	
-489	-1186	-3168	-5269	-8936	-6720	-1950	-251	1923	1503	3781	2537	951	-2125	-2408	-4116	-1551	-1709	595	1149	5809	6777	3760	1590	856	639	
-825	-1536	-3153	-5148	-8591	-6481	-1653	-320	2317	1574	4064	2396	758	-2010	-2651	-3817	-1905	-1765	238	563	5343	6810	3793	1281	541	516	
-450	-806	-2638	-4078	-7736	-6556	-1965	-319	1369	1094	2827	1605	423	-1507	-2108	-3646	-1636	-1004	349	915	5792	7025	3727	1248	486	227	
-450	-791	-2124	-3777	-6852	-6436	-2633	-1309	390	272	2367	621	432	-1076	-1593	-2963	-942	-708	341	1266	5958	7074	3415	1313	527	245	
-93	-852	-1882	-3174	-6237	-6645	-3020	-1975	-257	-352	1801	327	138	-760	-992	-1526	-337	-242	1372	2337	5693	5736	2726	287	340	210	
111	-532	-1049	-2104	-4872	-5660	-3510	-2862	-606	-975	559	-28	114	-374	-346	-459	-115	183	2365	3173	5842	4844	2103	85	317	192	
26	-100	-383	-1321	-2997	-3929	-3703	-3202	-1621	-1737	-90	-281	-119	-504	-143	-27	989	673	3106	3692	5792	3011	1102	256	248	189	
-7	-43	-263	-763	-2202	-2779	-3510	-3335	-2475	-2543	-494	-1065	195	-504	201	418	1671	1063	3678	3943	4512	1871	405	31	70	142	
-22	-114	-86	-311	-1182	-2212	-2737	-2833	-2887	-2880	-844	-1442	-310	-123	342	790	2097	2045	3140	3424	2900	423	120	-23	-7	63	
-62	-11	76	-353	-542	-1540	-1118	-2167	-2858	-2074	-1267	-1471	130	-21	394	876	2182	2062	2449	2370	1803	31	-94	-233	-27	26	
-5	59	-50	-360	-458	-331	-245	-2108	-2298	-2059	-1077	-1210	146	116	342	533	1483	1131	1860	1617	1404	399	54	-250	-134	-46	
8	59	25	-346	-401	-297	-252	-1812	-1003	-1854	-669	-1239	-48	0	250	297	1415	927	1456	781	519	109	62	-374	-257	-178	
-36	-164	-157	-233	-338	-204	-328	-659	-164	-829	-220	-485	-21	76	387	96	443	366	452	379	70	-15	-145	-333	-211	-82	
-179	-306	-256	-233	-169	-239	-304	-397	-250	-682	-317	-276	-102	-62	129	88	344	251	71	183	31	-93	-198	-246	-170	-21	
