7	-76	49	-103	-308	-774	-334	-237	-309	-275	39	26	39	68	-7	66	-143	27	-64	-97	-222	
107	81	254	-76	-267	-875	-129	-815	-574	-302	-43	94	629	211	7	-189	-208	-98	-171	-193	-208	
25	41	616	286	8	-831	-406	-1270	-801	-567	0	284	1504	391	84	-108	-144	-194	-259	-282	-184	
58	223	598	302	-226	-1061	-921	-1711	-1141	-1159	-27	181	1338	1046	576	85	-223	-273	-840	-333	-259	
207	346	402	98	-314	-1593	-1364	-2124	-1353	-948	79	71	1504	1723	1216	178	-33	-343	-997	-141	-318	
215	413	400	195	171	-1794	-1193	-1412	-1056	-948	-174	189	1072	1161	855	505	88	-67	-473	-97	-111	
33	198	353	114	-309	-1449	-1064	-701	-985	-891	-261	173	653	384	163	57	90	2	-162	-37	-121	
-84	-28	90	-411	-69	-259	-143	-176	-243	-215	-74	0	23	-212	-27	-387	34	24	-9	70	-50	
-347	-132	-214	-318	114	121	290	514	472	183	71	-167	-405	-1169	-677	-868	-316	70	265	288	-74	
-246	-408	-800	-760	717	955	1326	2368	1739	605	119	-207	-899	-3254	-2738	-1032	-497	306	711	484	194	
-46	-435	-1646	-876	584	1701	3311	4031	3716	2435	396	-588	-2412	-4745	-3673	-1866	-739	560	1580	862	430	
-414	-1239	-2331	-992	566	2326	4001	4580	4705	3112	388	-421	-3564	-5436	-3824	-3165	-1059	1137	1296	862	131	
-797	-1093	-2564	-1312	627	2743	4312	4683	4534	3553	476	-421	-4105	-5533	-4278	-3398	-799	1893	1712	767	370	
-620	-1107	-2112	-818	472	2170	2379	3946	3818	2706	214	-825	-3203	-4221	-3398	-2290	-1235	966	1882	691	192	
-437	-932	-1544	-818	244	937	826	2231	2506	1418	0	-532	-2079	-2191	-2313	-1661	-1167	315	656	140	148	
8	-290	-227	-731	-82	316	339	313	631	79	-9	-80	-478	-588	-1186	-1032	-301	132	280	-67	-74	
8	-90	460	-528	-280	-306	-278	-530	-14	-441	-34	110	7	289	-139	-420	162	35	113	-150	-274	
174	8	1129	131	-226	-946	-1321	-1612	-525	-1201	-127	347	621	1244	658	551	193	-267	-52	-370	-533	
390	256	1554	393	-76	-1234	-1722	-2423	-1721	-1596	-210	284	1387	2136	1824	694	139	-206	-333	-178	-286	
252	454	1200	515	-246	-1492	-1378	-2593	-2231	-1737	-47	331	1537	2615	1873	287	-17	-208	-302	-254	-259	
82	418	1359	278	-89	-846	-935	-2480	-1863	-1046	-261	229	1254	2103	1660	696	278	-79	-148	-96	-60	
169	173	298	276	211	-817	-515	-1612	-1679	-765	-214	237	1288	1706	1200	559	-190	-131	-89	78	-70	
97	112	271	319	203	-587	-569	-1128	-872	-335	-314	237	1055	798	444	248	-55	-73	-37	78	-52	
47	39	74	196	46	-150	-326	-672	-263	-177	-81	126	346	470	257	95	-19	-67	-26	8	-51	
