250	161	173	-62	-83	-171	-402	-258	-149	-54	-175	-134	142	102	164	249	-62	61	26	-526	-437	
66	91	173	24	-14	-463	-1421	-964	-277	-108	-155	-101	308	267	188	462	222	162	-229	-438	-398	
-7	86	239	197	-42	-636	-1607	-1264	-544	-135	-235	246	311	407	748	1233	326	324	-215	-385	-516	
191	185	256	222	-302	-809	-1852	-1521	-416	-241	-97	277	284	1105	913	1643	404	77	-282	-339	-410	
66	207	268	123	-499	-1358	-2268	-1564	-715	-108	41	261	347	1254	649	1381	186	25	-356	-422	-341	
197	414	254	24	-804	-1791	-1967	-663	-303	64	111	231	197	1254	-60	806	405	193	-430	-540	-452	
175	373	311	-172	-876	-1358	-1320	-109	-14	324	318	241	268	706	-311	444	435	125	78	-436	-382	
66	124	256	-406	-1138	-751	-374	258	176	560	334	150	229	125	-395	-20	-14	-203	254	-179	-179	
116	-118	-49	-241	-252	-130	194	791	395	835	350	119	31	-153	-1293	-609	-745	-438	39	-45	61	
-218	-506	-375	-255	-69	793	1024	1878	927	835	215	-154	-147	-451	-2025	-1199	-2167	-690	386	648	411	
-181	-841	-990	-193	270	2104	2604	2344	1064	716	255	-334	-267	-511	-1956	-2409	-1812	-1983	885	1259	862	
-511	-1474	-1473	-14	294	2820	2865	2068	1150	887	231	-494	-365	-899	-1790	-2835	-2017	-2894	630	1674	507	
-792	-1327	-1649	-330	458	3152	3125	1758	1373	443	183	-379	-490	-1412	-1776	-2477	-2892	-2146	648	1826	1032	
-718	-1091	-1576	-275	466	3484	2743	1481	910	224	143	-317	-588	-1079	-1652	-1887	-2687	-2078	456	1070	735	
-272	-485	-1181	-172	491	3414	1944	1378	533	128	95	-224	-346	-899	-865	-1639	-1251	-1955	403	552	271	
25	-284	-653	-282	32	2278	851	601	361	-195	-128	-194	-280	-774	-377	-705	-341	-778	114	465	201	
391	33	-187	-193	-62	489	97	8	241	-370	-268	-141	-217	-259	-126	-47	-204	100	78	-215	-82	
525	82	-90	-42	-151	-21	-487	-420	-162	-464	-362	-261	-187	-27	183	23	38	240	-26	-255	-348	
307	356	382	139	-147	-273	-1421	-644	-559	-560	-275	-134	-134	259	864	476	363	317	245	-430	-282	
216	348	481	167	-302	-539	-1636	-835	-929	-362	-329	-127	-100	456	1244	773	431	420	122	-461	-400	
125	157	260	99	-302	-1069	-1837	-1092	-1512	-560	-215	23	158	338	1128	773	334	159	-348	-373	-370	
78	174	49	15	-268	-737	-1507	-878	-1142	-461	-175	55	159	275	946	363	265	232	-74	-311	-222	
-140	67	-28	-44	-220	-383	-932	-1050	-516	-451	-141	71	150	-27	525	325	132	52	-92	-23	122	
-279	-133	-138	-123	-175	-151	-774	-721	-260	-256	-21	43	110	31	203	280	38	-63	-46	64	79	
-245	-181	-160	-162	-206	-236	-601	-420	-210	-128	-34	15	181	-160	0	156	48	-20	-11	61	192	
