113	43	51	148	238	-156	-326	-246	-308	-223	-416	-536	-62	24	138	194	169	176	104	318	-127	23	0	-20	-139	-150	
104	60	137	308	281	-128	-500	-346	-910	-496	-1209	-1019	-145	-206	-48	243	296	257	1091	438	150	79	-140	-159	-228	-297	
304	181	413	899	110	-219	-1092	-323	-1355	-1073	-1180	-975	-207	-369	65	357	517	824	1671	927	564	403	-232	-383	-316	-309	
252	338	921	1029	136	-318	-1452	-794	-1593	-1590	-1283	-1005	-42	-113	211	347	843	1236	1875	1639	1237	731	-126	-823	-487	-230	
269	791	846	1439	0	-297	-1872	-958	-1638	-1250	-1135	-1181	41	158	336	267	722	1339	1432	1385	1793	1132	-206	-754	-650	-964	
243	772	639	489	-64	-1095	-2217	-958	-503	-348	-554	-932	49	-107	142	219	290	370	546	1418	1726	1450	39	-754	-430	-1032	
347	475	452	358	-270	-1035	-1752	-779	-454	-285	-63	-609	-197	-226	74	178	177	-27	128	758	1019	1249	322	-409	-512	-433	
130	389	439	59	-192	-583	-1227	-162	-196	-153	82	-290	-210	-69	-3	-82	-170	-164	-303	-21	166	647	440	-73	-152	-217	
102	242	189	-328	-382	-184	-197	0	738	466	165	41	-97	-42	-107	-320	-156	-156	-631	-1046	-274	363	440	540	148	-164	
-58	-122	-150	-1080	-822	-57	473	353	1734	1086	439	-63	23	4	-62	-429	-461	-744	-1226	-1990	-1289	-247	306	897	444	170	
-245	-583	-412	-1414	-411	67	1404	1089	2114	1482	1655	649	302	98	-423	-1148	-1321	-1313	-1566	-2159	-1710	-755	-80	814	1200	520	
-366	-982	-1359	-1506	-36	277	2778	1708	2331	924	2120	1325	440	40	-1083	-1809	-1450	-1697	-1679	-2512	-1570	-1676	-285	446	1660	449	
-497	-1596	-1909	-1430	733	1033	3217	1818	2675	1410	1709	1628	1607	253	-953	-2642	-1622	-1996	-1849	-2963	-1668	-1565	-677	946	2152	357	
-612	-1734	-1986	-1627	1370	1475	4408	1526	1770	1572	1798	1556	2261	65	-795	-2944	-1879	-1982	-1920	-2850	-1906	-2206	-1065	1293	2185	458	
-353	-1826	-2536	-1658	528	1880	3913	1435	2096	906	1691	1432	1288	-117	-1286	-2441	-2308	-1740	-2061	-2145	-1906	-2374	-762	913	2250	791	
-29	-1289	-2627	-1658	341	1401	2521	1326	2186	438	1172	1041	452	-35	-925	-1995	-921	-1099	-1877	-2005	-1696	-2039	-398	847	2119	1656	
-202	-721	-1879	-1430	-156	959	2210	1253	1770	546	1279	614	213	32	-89	-1234	-592	-929	-1396	-2131	-1850	-1383	-20	603	1315	777	
-159	-388	-1421	-852	-390	101	800	944	636	258	1118	44	-145	-56	-145	-443	-592	-857	-1212	-1370	-1486	-504	306	446	560	264	
-15	60	-407	-100	-581	-233	118	689	381	166	398	57	-110	-124	8	48	-190	-431	-546	-807	-672	102	407	-60	241	225	
69	311	103	428	-270	-516	-401	-78	33	-98	298	-173	-227	-172	32	32	-55	-129	-263	-114	-261	580	308	-430	-224	-191	
234	588	96	183	-411	-1411	-1692	-1331	-672	-418	132	-311	-337	-76	106	105	274	305	368	1147	357	948	676	-575	-369	-371	
243	405	452	619	17	-1216	-2517	-1898	-1430	-895	-347	-1122	-372	-96	77	235	500	426	1159	1774	901	1032	456	-1141	-595	-568	
278	337	789	1327	162	-884	-2352	-2376	-1890	-1339	-547	-1078	-214	-199	65	920	722	927	1739	2096	1221	1216	236	-1666	-1213	-458	
278	199	473	1737	383	-327	-1767	-2003	-2009	-1768	-1283	-1122	-413	-55	220	330	429	1013	2063	1486	1338	697	-14	-1113	-1296	-486	
-8	51	59	917	85	76	-1077	-1495	-1638	-1413	-944	-829	-203	-172	170	308	498	1081	1210	1402	1288	260	-239	-390	-897	-691	
-24	92	378	600	170	144	-417	-1286	-954	-1206	-635	-712	-179	-48	83	186	532	635	767	910	571	15	-246	-331	-815	-499	
-64	-36	43	8	85	33	-156	-585	-523	-895	-388	-433	16	-288	24	129	355	515	376	446	190	-27	7	-337	-402	-119	
