-196	95	-265	-98	-89	-258	-191	-294	-74	-71	51	353	464	163	13	8	-59	-455	94	13	
-19	-70	-108	-8	-90	-346	-508	-545	-199	-294	8	382	525	481	177	-29	-301	-264	-98	-198	
-23	-75	-89	21	-224	-411	-320	-779	-316	-637	473	586	1257	883	17	0	-480	-425	-22	-154	
-45	-118	155	95	-59	-752	-1008	-936	-96	-316	137	661	1350	1533	172	94	-194	-308	137	-71	
-10	-184	155	32	-74	-924	-1040	-1280	-206	-136	353	387	1182	1458	-103	-81	-81	-101	266	-220	
77	-192	60	-45	-149	-517	-294	-685	-412	-375	-89	126	327	697	-147	-103	-58	8	429	-26	
-98	-376	-390	-258	43	155	-133	-118	301	-272	-173	-118	-514	94	-250	-147	232	270	178	-30	
-140	-442	-717	-1086	181	311	785	768	1824	-52	-213	-969	-1293	-1071	-477	-66	406	180	128	-11	
-132	-199	-670	-1509	285	715	1996	2924	2066	43	-451	-2110	-2840	-2117	-1660	-88	851	384	326	157	
-37	-412	-702	-1352	449	1218	2649	3613	2234	-30	-1795	-2845	-4465	-2899	-1816	214	524	435	340	214	
-335	-406	-478	-1540	69	1088	2611	3651	2122	34	-1467	-3283	-3840	-3274	-1488	249	449	283	323	360	
-170	-398	-608	-1399	155	640	1717	2775	2495	336	-1873	-3173	-2809	-2321	-484	352	406	197	310	180	
-162	-216	-449	-835	86	233	1232	503	1843	439	-920	-1907	-1418	-360	-367	189	190	201	206	34	
-33	164	129	0	-67	-192	69	-169	-96	405	-558	-199	-199	-23	25	137	-118	-117	-184	-271	
8	233	899	302	207	-517	-774	-842	-669	77	129	422	387	288	639	77	-118	-169	-191	-228	
8	372	755	103	-37	-1644	-1212	-2501	-529	-30	396	1776	2037	1774	639	-301	-169	-250	-191	-315	
-45	268	582	311	-221	-1754	-1588	-2469	-456	-52	899	1925	2539	1421	516	-382	-415	-331	-198	-204	
-53	34	307	147	25	-1159	-1572	-1797	-382	-368	413	2111	1833	1105	748	206	-206	-458	-337	-242	
-67	-23	135	129	-89	-427	-1055	-905	-228	-287	844	1906	1517	292	507	-154	-154	-300	-184	-214	
-81	-170	129	17	-81	-297	-265	-133	120	-301	275	624	1220	111	-81	-125	-66	-115	171	-105	
