34	29	132	378	128	25	-219	-317	-526	-583	-496	-423	-770	-152	-285	114	-58	16	418	504	279	150	245	173	140	210	-81	-268	43	
-66	31	69	171	59	-93	-248	-387	-1182	-566	-629	-385	-961	-90	-166	-13	-225	460	670	1210	318	261	630	473	172	125	-99	-45	23	
-167	95	-36	180	-29	-86	-325	-387	-1242	-850	-1088	-1121	-1635	-319	-630	-211	-3	549	1322	1585	317	918	1601	922	329	220	62	21	43	
-167	173	120	70	-129	-284	-989	-1842	-1958	-1846	-2019	-2092	-2030	-1194	-1355	40	146	550	1373	2591	1164	1944	1935	1570	195	241	95	54	122	
25	304	95	15	-171	-213	-1155	-2037	-2809	-2113	-2951	-2681	-2177	-1092	-1645	114	275	670	1219	3205	1740	2736	2571	2634	517	413	26	59	21	
76	182	88	68	-193	-142	-1698	-2877	-2764	-1771	-3202	-3520	-1898	-1107	-963	-140	170	722	464	2676	1469	2853	2772	3498	2086	593	178	95	11	
51	114	8	-15	-745	-988	-2647	-3732	-3391	-1905	-2744	-2460	-1635	-713	-847	122	235	448	281	2046	1300	2214	2537	4213	3176	1298	372	134	105	
-123	-85	-151	-472	-1430	-2078	-3355	-4197	-3451	-1965	-1990	-193	-1488	-495	-1021	-376	-14	215	72	1091	1114	1759	2872	4263	3325	2004	217	314	87	
-174	-180	-316	-450	-1779	-2638	-4124	-3837	-3555	-1459	-1487	-181	-1078	-550	-1442	-103	-130	-18	-142	818	295	492	2370	3947	4101	2726	551	475	473	
-239	-238	-259	-1390	-2950	-3607	-4289	-3027	-2660	-398	-202	248	-235	246	-158	-121	-293	-14	-1213	304	-128	15	764	3099	4514	3776	2063	564	478	
-275	-324	-982	-2016	-4349	-4909	-4410	-2037	-1928	33	200	1029	471	1730	849	73	-903	-921	-2408	-417	-694	-448	-40	1786	4068	4679	3123	1044	552	
-217	-475	-2102	-2826	-5383	-6559	-4289	-598	-794	901	492	2836	2392	3728	1183	-164	-1607	-2780	-3831	-2019	-1342	-672	-197	417	2780	5237	3384	3393	692	
-94	-119	-2133	-3498	-7269	-7165	-3928	-345	-239	1408	798	3731	3798	5620	1394	-110	-2584	-3695	-5695	-2840	-2159	-1121	-895	-7	2912	5762	4705	3879	455	
-171	-296	-2333	-3911	-7254	-7149	-3762	202	185	1770	1860	4894	5185	7229	1921	187	-2728	-4467	-6606	-3916	-2906	-1205	-1327	47	2598	6254	5927	3506	490	
-199	-104	-2686	-4277	-7345	-7255	-3973	42	462	1897	1806	5556	5790	7459	2132	391	-2398	-5225	-7389	-4780	-2836	-827	-1411	133	2664	6501	5748	3911	267	
-331	-1059	-2041	-4522	-7254	-7785	-4350	-169	-50	1516	1230	5448	4847	6734	2624	252	-2426	-5282	-7190	-4143	-2047	-528	-1062	181	2879	6222	4753	4494	455	
-532	-1383	-1811	-3972	-6813	-7392	-4756	-822	-239	242	852	4536	3566	5691	1921	195	-2541	-4396	-5454	-2897	-1455	-354	-839	839	3325	5959	4264	3603	332	
-672	-859	-982	-3895	-5840	-8103	-4982	-1737	-540	103	325	3033	2268	3781	1482	1248	-1550	-2251	-3362	-1707	-1117	-274	-211	1936	3952	5303	4264	1595	446	
-379	-443	-307	-2780	-5414	-6665	-5525	-2967	-1510	-325	58	1727	382	2243	832	811	-975	-624	-1654	-572	-228	-147	118	2750	4134	4745	3449	974	324	
-376	-144	-259	-1970	-3726	-5378	-5841	-3927	-2421	50	-265	639	-138	353	171	456	-277	72	-176	136	231	412	998	3316	4514	3924	1297	590	227	
-203	-108	-158	-1268	-2464	-4137	-4877	-4422	-3421	-489	-1206	-243	-624	-138	-302	456	189	757	313	544	598	1322	2186	4147	4035	2989	536	510	87	
-145	-107	-130	-479	-836	-2366	-3837	-4497	-4347	-1430	-1443	-1003	-1825	-97	-391	358	-177	1671	1064	921	1334	2584	3089	4080	3919	2382	318	433	110	
-100	-44	-126	-193	-321	-867	-2572	-4002	-4332	-1801	-2522	-2019	-2308	-310	-717	285	-82	1551	1785	1688	2028	2752	3056	3498	2796	724	15	112	48	
-116	95	104	310	-143	-100	-1532	-2907	-3720	-2930	-2966	-2696	-2689	-830	-1181	40	73	1792	2231	2353	2892	2264	2437	2351	1343	-33	-15	100	-82	
-35	312	138	482	0	-78	-1231	-2202	-2988	-2603	-3054	-2166	-2660	-1194	-905	163	154	1878	2008	1688	2638	2231	2186	2036	979	-7	-50	-85	-124	
46	172	249	386	377	-64	-233	-1167	-1869	-1950	-2049	-1400	-1986	-742	-644	554	129	1602	1596	1500	1402	1473	1617	1321	572	-66	-92	-119	-22	
87	157	112	203	154	-156	-367	-777	-1197	-1103	-1191	-1106	-1151	-489	-309	78	219	981	430	1739	876	665	831	789	274	-60	-223	-150	34	
-66	40	57	163	231	8	-346	-169	-162	-175	-925	-347	-390	-317	-418	-151	73	597	289	504	382	293	347	47	-106	-152	-129	-73	9	
