-70	-31	-118	-28	-83	-256	-688	-82	16	-46	-58	103	-14	116	407	156	39	8	-15	-82	-67	
-21	0	41	-28	-97	-157	-903	-292	24	136	47	35	79	361	359	280	93	54	-17	-37	-111	
66	74	92	57	-117	-96	-1004	-373	-149	-73	-134	-87	94	369	289	233	132	26	-67	-74	-208	
64	82	198	197	-238	-420	-1104	-481	-216	-142	-168	-94	229	653	329	234	7	57	-75	-163	-296	
73	157	272	271	-350	-239	-1377	-635	-459	-305	-188	222	245	689	798	655	116	100	-126	-321	-500	
58	121	293	172	-418	-280	-1392	-1207	-957	-431	-228	127	260	988	1062	872	139	15	-193	-493	-404	
31	304	338	180	-644	-1228	-1550	-1221	-758	-256	-141	158	324	581	438	1052	563	15	-115	-245	-370	
-35	257	221	156	-1138	-2022	-1234	-292	-288	-276	87	174	279	574	235	757	613	141	-37	-603	-245	
-49	58	133	-344	-1021	-1271	-774	64	-7	128	310	150	247	409	-245	452	7	-25	-111	-361	-141	
-70	-153	-111	-303	-963	-1156	-150	387	329	592	504	71	150	149	-851	-73	-341	77	-18	-42	-111	
-185	-368	-118	-204	-78	-14	446	877	738	648	558	-94	-200	-365	-1597	-677	-499	-935	6	218	43	
-98	-343	-256	-317	-124	706	1649	1516	876	1228	231	-154	-193	-511	-1983	-1392	-1279	-1683	657	639	411	
-467	-650	-858	-407	352	2016	2691	1999	1047	682	39	-99	47	-1038	-2301	-1914	-2468	-1969	771	1296	1806	
-955	-1032	-1459	-290	327	2768	2483	2137	1236	767	135	-328	-337	-1288	-1735	-2189	-3220	-2608	648	1920	1995	
-821	-694	-1459	-69	327	2715	2847	1689	1116	614	-21	-259	-406	-774	-1790	-1639	-2495	-3016	508	2090	2014	
-407	-561	-1444	0	450	2610	2743	1430	1047	360	-34	-280	-253	-843	-1583	-1268	-2058	-2581	740	1183	2354	
-146	-430	-1122	-461	376	2733	1944	1309	1030	192	-57	-441	-187	-802	-823	-1680	-2167	-686	464	1410	1674	
-126	-284	-814	-427	-21	1597	677	331	721	72	55	-285	-365	-398	-423	-1090	-1292	-353	297	394	551	
75	-118	-159	-227	-7	317	8	72	160	-169	-155	-388	-153	-239	-73	-238	108	-281	-13	-60	-282	
233	-104	49	-104	-226	-226	-1061	-427	-250	-202	-255	-275	-160	47	15	132	248	263	-8	-378	-385	
266	315	231	-36	-233	-362	-1579	-515	-559	-348	-222	-66	-30	78	600	530	287	311	165	-341	-362	
16	107	280	-35	-254	-574	-1823	-1121	-986	-489	-208	31	31	173	979	724	365	132	-356	-414	-306	
-91	182	311	551	-322	-751	-1593	-583	-929	-291	-94	110	197	393	1079	1052	512	211	-289	-414	-267	
-51	82	231	175	-261	-621	-1133	-468	-758	-417	-302	58	260	673	897	396	419	92	-104	-319	-289	
