-113	-7	3	-14	-111	-282	-295	-293	-340	-71	24	144	239	293	165	-252	-181	-278	-391	-310	
-111	-32	0	82	-125	-385	-344	-315	-320	-186	-34	352	400	531	276	-173	-265	-253	-415	-182	
-113	-7	233	141	-21	-266	-311	-301	-388	-319	-61	733	478	850	284	-246	-277	-342	-318	-236	
159	0	65	52	-89	-344	-702	-636	-1176	-749	32	496	453	867	781	-259	-344	-316	-279	-210	
168	123	27	7	-42	-179	-1326	-910	-1349	-353	0	420	673	682	454	102	-313	-299	-240	-105	
193	142	-7	-7	-69	-97	-1225	-574	-565	-210	-48	294	406	214	252	62	-217	-149	-162	-66	
96	16	-47	-146	-166	131	-329	236	-170	-97	104	0	-181	-147	47	-28	-192	-33	-77	-98	
-14	0	-49	-333	-346	468	253	1090	227	-109	-297	-216	-652	-504	-574	-27	141	202	-13	-50	
-127	-196	-244	-520	-390	723	1341	2453	1719	242	-672	-1679	-1624	-1500	-1202	62	211	335	77	2	
-330	-419	-437	-841	-580	1819	1570	2995	3004	331	-365	-2670	-2892	-2285	-1844	-107	583	491	160	-26	
-281	-317	-260	-797	-346	1854	2888	3274	3785	446	-230	-3137	-3738	-2383	-2109	-133	1409	1102	101	38	
-288	-308	-126	-782	-609	864	2326	2925	2587	234	24	-2925	-2892	-2411	-1927	47	930	636	247	177	
-281	-98	-258	-679	-332	254	1148	1300	1441	204	152	-1820	-1427	-1444	-1258	267	289	277	77	46	
-120	-56	-117	-194	-223	-131	98	138	162	117	48	-829	-309	-294	-187	267	23	109	-73	-57	
16	-42	41	-108	-235	-277	-357	-795	-803	56	112	16	191	428	513	141	-133	-161	-219	-292	
25	143	91	-42	-270	-385	-760	-1112	-1478	-197	128	512	961	783	948	-365	-229	-185	-348	-386	
84	125	225	118	-42	-727	-1254	-1473	-1952	-285	104	716	1859	1490	1149	-458	-685	-719	-387	-309	
21	50	83	331	-132	-523	-1021	-1387	-1737	-481	249	376	1791	1002	731	15	-388	-719	-600	-524	
-8	110	250	239	-21	-523	-281	-464	-1248	-210	48	400	944	412	347	-34	-160	-677	-451	-243	
92	110	141	49	-35	-502	-311	-62	-1033	-258	-129	245	406	222	181	-7	-67	-376	-391	-157	
