-21	-104	92	81	8	-75	-414	-332	-471	-370	-127	-71	173	176	124	103	131	69	-156	-138	-296	-263	
33	66	28	-151	-67	-21	-367	-394	-475	-469	-127	-187	362	235	202	108	162	95	-603	-315	-290	-200	
448	74	-19	-46	-103	-716	-523	-402	-631	-765	-267	-247	393	666	265	185	176	-190	-427	-311	-230	-74	
580	264	16	90	81	-1349	-606	-1327	-645	-976	-227	-153	558	1293	741	194	123	-111	-603	-768	-274	-230	
580	503	608	196	195	-1464	-1250	-1697	-1197	-1244	-254	-153	480	1409	1249	590	471	-171	-252	-926	-230	-304	
365	198	371	147	-253	-1852	-849	-1128	-1042	-1004	-334	-200	423	1211	921	906	286	192	-504	-1099	-691	-378	
141	231	124	-96	-396	-2038	-468	-829	-316	-680	-67	-120	407	814	970	512	438	429	-289	-1146	-565	-555	
8	148	-7	-110	-137	-1162	137	40	64	-168	-14	-7	243	266	312	-145	262	402	43	-489	-437	-378	
-125	-104	-145	-136	-636	-490	331	1064	336	47	55	45	102	172	62	-1101	355	245	78	-156	-262	-148	
-305	-565	-468	-557	-253	278	1395	1682	597	656	523	31	-272	-920	-306	-1593	-490	146	289	446	118	87	
-478	-580	-990	-1050	-96	1545	1930	2299	1313	1774	1103	86	-1176	-2066	-1337	-2031	-745	175	238	1409	201	437	
-484	-712	-1646	-1138	407	1823	1809	3380	2370	2638	1709	86	-1884	-2964	-1942	-2906	-2554	-230	1202	1806	374	507	
-444	-649	-1748	-1239	432	2448	2500	3534	2642	3146	1776	39	-1718	-3420	-2395	-3097	-3125	-141	1259	2184	940	1124	
-277	-653	-2054	-1471	203	2222	2914	2917	2387	3282	1641	158	-1648	-3765	-2546	-3152	-3737	-37	597	2033	1072	1219	
-264	-507	-1777	-1413	146	1823	2966	2299	2063	2875	619	260	-1038	-3061	-2354	-2482	-2962	-222	805	1749	1054	446	
-132	-551	-830	-630	171	903	946	996	1159	1910	452	150	-982	-1376	-1763	-2714	-1493	525	608	560	288	367	
-44	-49	-90	-117	-14	219	226	-88	296	707	39	-47	-691	-350	-925	-1839	-503	289	542	52	43	-45	
91	198	509	-28	-185	-347	-210	-829	-417	-27	-194	-127	-73	-390	-448	-302	-170	146	-15	-185	-134	-111	
199	436	952	-55	-212	-1392	-892	-1469	-886	-624	-588	-220	39	101	-237	77	464	481	-237	-526	-290	52	
207	329	1253	573	81	-1004	-1393	-2053	-1212	-1554	-1037	-207	228	369	468	186	425	211	-356	-511	-267	-104	
124	190	1235	655	374	-946	-1722	-2067	-1495	-1934	-434	-233	369	399	608	310	498	297	-651	-611	-163	-392	
91	49	1023	451	-35	-601	-1307	-1128	-1495	-1638	-534	-120	228	250	1036	1134	796	245	-402	-296	-267	-317	
16	-21	882	163	334	-320	-393	-729	-1042	-1173	-521	-74	157	329	1233	987	595	289	-245	-348	-348	-318	
41	-28	411	81	99	-334	-340	-243	-716	-1159	-194	118	188	438	639	442	177	-37	-182	-274	-318	-30	
2	-76	148	65	15	-232	-238	-223	-478	-891	-414	-54	362	180	538	310	255	192	-171	-208	-259	-5	
