-124	-149	-112	-103	-90	-53	-182	-311	-219	-126	113	0	88	159	206	245	-213	-193	-234	-150	
-204	-171	-175	-188	-84	-111	-262	-321	-137	-47	-25	24	184	406	243	112	-259	-298	-235	-256	
-176	-155	-21	-48	-56	-42	-179	-572	-292	-204	-190	104	400	566	328	221	-252	-409	-321	-335	
-153	-148	67	75	149	41	-289	-644	-253	-731	-481	104	568	1029	521	316	-60	-547	-303	-432	
-148	-50	25	75	65	-23	-255	-1355	-580	-731	-520	16	767	1046	412	264	15	-275	-257	-255	
-133	75	-133	-35	-63	-88	-97	-992	-492	-476	-238	-183	512	809	166	176	7	-166	-237	-238	
-190	-38	-154	-140	-250	-166	82	-192	-14	-177	-210	-162	224	183	-147	-115	-71	-159	78	-138	
-94	-97	-112	-119	-277	-228	337	376	701	397	161	-183	-518	-384	-392	-574	-14	-7	647	-60	
-218	-141	-349	-304	-471	-390	599	1640	1422	2240	307	-243	-2075	-1737	-1261	-616	-219	313	790	152	
-208	-218	-698	-925	-900	-408	1589	2062	2890	2622	895	-829	-3010	-3089	-2215	-1244	-239	1145	1200	487	
-242	-253	-835	-881	-541	-297	1006	3275	3064	2813	895	-929	-3534	-3484	-2523	-1732	-133	930	1413	419	
-303	-316	-526	-511	-1106	-304	528	2624	3134	2326	273	-431	-3378	-2977	-2467	-1816	-14	781	663	124	
16	-344	-440	-467	-635	-283	213	1500	1737	1042	66	-95	-1594	-1906	-1654	-1076	-14	682	609	220	
-83	-239	-391	-279	-326	-258	-138	98	383	0	8	-95	-433	-694	-307	-233	259	289	249	64	
-57	-29	50	-63	-139	-325	-399	-514	-226	-860	64	54	80	255	254	189	291	-80	-165	-56	
78	73	159	208	33	-242	-358	-1254	-607	-1622	-197	168	488	859	1338	434	362	-105	-203	-197	
52	84	201	225	265	-63	-303	-1776	-1950	-1636	-366	183	360	1571	2096	848	-73	-265	-252	-243	
44	44	58	164	315	41	-172	-1602	-1647	-1507	-190	142	426	1757	1574	530	39	-443	-297	-158	
-5	-8	6	58	302	41	-186	-615	-694	-817	-109	152	699	1368	1271	561	346	-409	-244	-238	
-85	-92	-84	50	204	-7	-262	-354	-96	-659	-116	-41	440	859	325	110	53	-409	-376	-325	
-169	-1	-56	-146	72	24	-220	-494	-294	-429	-210	40	384	191	79	-20	-41	-312	-323	-215	
