-88	46	245	8	-89	-452	-326	-325	0	-159	-274	-119	-149	-211	-113	34	-46	-91	-67	104	-8	26	-107	-81	
-114	-79	160	289	-518	-1148	-710	-509	-257	-274	-131	-126	-126	-155	-119	87	130	-37	44	304	69	0	-90	-177	
-92	123	67	-67	-548	-848	-426	-404	-244	-403	-173	-126	-53	-123	-74	478	287	269	227	208	104	7	-74	-198	
-111	14	54	-131	-185	-1163	-710	-437	-323	-1094	-476	-255	95	66	243	574	591	278	173	199	117	148	26	-273	
-79	-7	-124	-146	-200	-1447	-429	-572	-355	-1409	-60	-512	-48	52	470	1184	652	278	221	243	165	442	43	30	
-188	-175	-215	-308	-611	-1352	-946	-1029	-1393	-1960	-355	-843	-164	87	627	1184	1199	753	191	486	382	353	199	-37	
-256	-220	-230	-259	-705	-2077	-1561	-2257	-1929	-2479	-830	-1126	148	8	1132	1053	2270	1223	738	638	1010	390	78	0	
-222	-216	-238	-446	-311	-2755	-2632	-3470	-2275	-2825	-814	-1378	322	453	1020	1804	2814	1767	1732	1370	1328	460	347	17	
-263	-138	-60	-1076	-1903	-3921	-3987	-4446	-2763	-2621	-451	-612	366	531	681	1240	3321	3006	3233	1989	1516	460	520	216	
-358	-380	-304	-1439	-3684	-5008	-4176	-4053	-2338	-1566	-111	-206	226	43	461	78	2551	2762	4490	4727	3578	1201	850	-59	
-359	-442	-504	-2653	-4582	-6741	-4396	-3202	-606	-952	576	227	592	-347	174	-200	1951	2424	5579	5833	5021	1763	1580	355	
-311	-386	-939	-4797	-5922	-6663	-4128	-1706	323	200	3451	-52	-204	-1511	-135	-1345	993	1448	5916	6227	5752	3093	2441	364	
-311	-347	-1018	-5411	-7608	-7324	-2994	-840	471	1323	5089	471	156	-3021	-1314	-2728	-148	885	5316	6602	7252	3899	2011	459	
-389	-660	-1349	-5743	-8554	-7372	-2427	-237	1939	2227	6144	1312	-318	-3556	-4380	-3907	-465	513	4134	6564	7795	4330	1973	442	
-484	-621	-1728	-5947	-8869	-7135	-1687	-555	2863	3490	7255	1783	-318	-3744	-5622	-5290	-1172	-30	4303	6152	8751	4742	1486	572	
-447	-399	-2532	-6058	-7987	-7246	-631	-414	3108	3358	7349	1482	-659	-3461	-5197	-5023	-889	-23	4078	6321	9070	4480	1355	650	
-313	-216	-2894	-5159	-7372	-6820	-1277	-966	2750	2227	6464	1519	-207	-2927	-4741	-3954	-450	-82	3721	6058	8245	4611	1936	595	
-250	-850	-2185	-3788	-7214	-6867	-2254	-1596	428	1059	3733	710	-23	-2533	-2871	-2461	-118	400	4096	5889	7926	3955	943	507	
-309	-843	-1097	-3047	-5796	-7104	-3230	-1785	17	-148	2697	226	43	-1952	-1173	-1156	226	1279	4565	5664	6389	3037	831	121	
-663	-549	-467	-2322	-4125	-5780	-3561	-3013	-459	-1944	795	-281	-158	-725	-318	-104	1913	2311	4922	4895	4084	1108	772	138	
-617	-506	-504	-1549	-2754	-5103	-4097	-3643	-748	-2715	-8	-687	331	-384	17	433	3096	2837	4453	3451	3334	920	887	173	
-191	-353	192	-252	-1336	-3448	-3404	-3454	-1677	-2951	-540	-795	165	-244	1113	883	3284	3043	3665	2214	691	138	295	156	
-243	-353	306	-148	-385	-2046	-2348	-3108	-1708	-3298	-1176	-1173	-213	-60	1245	883	2589	1992	2389	901	138	-52	260	-192	
-144	46	109	-104	-52	-517	-1356	-1690	-1882	-2511	-1444	-1299	217	366	700	658	1725	1016	1714	26	-155	-163	442	-207	
-108	-44	64	35	52	-193	-899	-730	-1094	-2133	-1003	-638	-215	323	587	426	417	347	907	144	-199	-95	95	-59	
-154	-24	42	137	61	-23	-289	-355	-1267	-1645	-451	-207	-200	128	243	328	356	304	-96	-155	-279	-185	95	-302	
-99	-52	-8	297	218	82	157	-67	-685	-1062	-252	-200	-55	148	148	287	221	69	-8	-199	-222	-99	130	-74	
