-114	-377	-42	-56	-290	-55	-296	-262	-374	-401	-412	-411	-242	-62	34	487	431	171	225	262	446	122	-5	-67	-37	
-71	-208	-7	-126	-196	-363	-325	-396	-402	-592	-772	-343	-315	87	240	856	532	280	248	530	613	306	-52	-82	-37	
126	-120	-70	-7	-325	-873	-1210	-594	-1291	-1622	-900	-645	-416	-66	-14	1055	946	642	264	629	558	376	315	55	279	
-18	-328	-119	207	-726	-1442	-1877	-1199	-2024	-2337	-1683	-957	-807	-311	-114	1288	1524	1282	481	925	614	435	207	129	139	
-112	-191	-135	-56	-1063	-1690	-2472	-1574	-2929	-1865	-2039	-659	-708	-254	15	1753	1937	1085	2291	1141	648	306	367	-52	174	
-120	-321	-174	-215	-1078	-2156	-3473	-2455	-3518	-2022	-1882	-716	-1131	-181	-220	1421	1739	1397	2781	1951	740	49	647	303	393	
-274	-310	-334	-664	-2045	-3468	-4387	-3870	-3432	-1178	-1156	-404	-821	-254	-300	181	1244	1020	1427	3571	1969	748	744	488	426	
-267	-308	-866	-1548	-2938	-4693	-5374	-3610	-3389	-606	-416	8	-553	7	-588	-26	344	773	677	3036	3236	1769	1428	481	181	
-253	-259	-851	-1930	-4271	-5232	-5302	-2022	-1938	-61	-14	352	-235	-167	-909	-40	-7	241	660	1967	5070	2733	2033	516	183	
-288	-266	-1147	-2858	-6015	-6093	-4982	-1459	-1061	363	353	1279	223	-141	-1202	-677	-671	-185	108	1805	6034	3451	2335	544	131	
-421	-391	-1650	-3608	-6483	-7288	-5214	-925	-388	670	1476	2421	310	-27	-1788	-1801	-2425	-719	-564	2307	5561	4509	4111	468	376	
-371	-440	-1798	-4006	-7216	-7886	-5142	-62	-48	1016	2231	4074	453	-181	-2485	-2731	-3710	-1282	-841	2000	5353	5794	5131	563	454	
-267	-328	-1472	-3755	-7098	-7099	-3865	236	-28	1050	2831	4807	1063	-21	-2513	-2953	-3323	-1447	-732	704	6128	6437	4847	789	419	
-337	-377	-1842	-3608	-7201	-7346	-3720	-110	137	998	2797	4483	927	7	-2792	-2745	-2922	-1213	-276	750	5675	5927	5282	733	638	
-113	-580	-1679	-3564	-6132	-6822	-4199	-650	-130	946	1665	3068	1588	-94	-1634	-2495	-2922	-1172	-663	607	5637	4660	4621	752	520	
-239	-895	-1724	-3579	-5136	-6632	-4620	-1661	-544	678	858	2574	843	-47	-1160	-1676	-2425	-980	-564	1692	5769	4301	4129	682	344	
50	-627	-984	-2431	-3451	-4970	-3923	-2166	-1262	-143	88	1909	326	15	-644	-663	-809	-86	77	1789	5580	3697	1523	402	236	
50	-523	-955	-1253	-2147	-3527	-3764	-2369	-2628	-907	-715	296	-34	-154	-351	-299	39	327	543	2728	4540	2298	533	420	-15	
-98	-363	-570	-222	-1239	-2462	-3357	-3755	-3260	-2194	-1612	-364	-342	-194	-94	196	266	1052	906	3684	3387	597	376	197	0	
-127	-301	-237	-160	-932	-1077	-2835	-3062	-3863	-2637	-2209	-431	-708	-194	-67	1205	1425	1233	1395	4980	1855	394	0	-8	4	
-29	-168	-133	-162	-258	-330	-1326	-1863	-3174	-2422	-2167	-545	-1328	-328	142	1836	1772	2349	2031	3085	1061	464	19	-141	-23	
-54	-70	-115	-156	-214	-131	-543	-1156	-2326	-2108	-2067	-787	-934	-21	94	1836	2003	1660	1541	1708	315	157	-44	-230	69	
8	-21	-90	-132	-187	-124	-252	-852	-1967	-1207	-1455	-914	-116	71	229	772	1079	1200	427	1206	397	8	-119	-81	174	
-102	-57	-91	-208	-115	-244	-181	-130	-1564	-366	-843	-588	-262	214	118	473	384	1184	602	487	61	26	-82	-148	1	
