-85	-50	-99	-145	-140	-393	-222	-785	164	-343	-144	-75	153	159	248	231	151	339	8	-150	
-22	-149	-240	-267	-140	-881	-361	-1078	-330	-354	-207	-41	234	233	456	470	158	159	-126	-113	
-111	-101	-207	-365	-308	-1428	-974	-1532	-363	-789	-287	-109	436	378	1210	758	444	268	-40	-47	
-227	-71	-120	-704	-482	-1709	-2107	-2089	-494	-891	-267	81	895	1167	2199	1215	934	530	118	203	
-159	-138	-381	-779	-1370	-2286	-3005	-3070	-771	-1442	32	202	1602	2145	3631	1876	1608	898	362	266	
-163	-262	-486	-1361	-2856	-3276	-5065	-4198	-1675	-1819	-69	97	1102	2505	4790	3451	2685	1718	772	203	
-206	-283	-852	-1973	-3554	-4666	-5904	-5033	-1865	-1892	-82	-82	170	2402	5949	4569	3409	1885	939	86	
-263	-311	-1272	-2152	-3554	-6056	-6596	-5018	-932	-350	-139	-601	331	2111	6307	5467	4116	2621	1903	242	
-267	-283	-1152	-2182	-4416	-6766	-7155	-4960	-365	450	-122	-1262	-136	1562	5932	6466	5429	2655	1853	462	
-277	-233	-1227	-2316	-5070	-7417	-7891	-4154	-90	1254	464	-1895	-1135	721	5387	7025	6153	3374	1454	266	
-275	-424	-1242	-2451	-5337	-7639	-7994	-3949	82	1675	513	-1923	-592	515	5642	7025	5900	3792	1105	485	
-324	-522	-1257	-1764	-4282	-6234	-7258	-3480	16	1359	595	-659	-130	996	5182	6483	5429	2939	1138	616	
-319	-332	-1332	-1361	-3480	-5051	-6758	-3436	-303	278	277	-198	337	1459	5250	5501	4251	2621	1105	600	
-280	-304	-1107	-1077	-1950	-3676	-5566	-3817	-742	-398	0	-46	218	1613	4790	4197	3140	2404	905	7	
-253	-233	-521	-436	-1162	-2729	-4477	-3627	-1544	-1181	40	157	670	1733	4023	3197	1928	1634	582	101	
-105	-8	-141	-465	-746	-1576	-2887	-2631	-1223	-1065	-261	-34	929	1750	3000	1622	833	898	393	148	
-43	254	-78	-122	-349	-762	-1562	-2030	-859	-862	16	113	515	1339	1960	893	357	260	322	31	
68	115	-29	-260	-308	-496	-340	-1254	-1092	-1007	-342	48	242	841	733	446	127	63	167	66	
170	169	143	-267	-308	-320	-118	-770	-399	-862	-7	41	145	241	682	191	127	122	125	7	
116	85	-43	-131	-56	0	-17	-290	-324	-226	-7	-21	40	-34	240	-61	-9	0	32	53	
