41	-49	156	-144	-335	-745	-387	-183	-464	-302	-205	-227	62	164	374	105	61	105	17	-163	-178	-39	
381	134	42	-48	-287	-889	-414	-630	-475	-736	-406	-247	283	336	1134	507	268	108	-193	-489	-230	-74	
497	41	-73	73	-55	-903	-326	-1597	-437	-1230	-434	-220	1055	1211	1118	775	399	62	-370	-689	-89	-89	
556	223	261	221	-130	-961	-1078	-1768	-928	-1413	-322	-167	1238	1888	1282	682	301	113	-375	-752	-341	-341	
288	360	282	5	-434	-1449	-1664	-1242	-433	-1173	-462	-54	606	1310	1282	372	309	385	-489	-1131	-454	-440	
142	256	189	-48	-766	-1722	-1264	-687	-222	-849	-134	205	1105	930	626	69	180	411	-481	-452	-304	-320	
-49	0	82	-21	-253	-918	-258	434	240	-456	-210	-94	590	360	156	31	-164	-48	-363	-363	-372	-308	
-153	-318	-317	-247	-282	-388	201	858	416	-141	-154	237	401	-113	-224	-105	-451	-76	-274	-355	-333	-214	
-499	-551	-1121	-702	-239	186	1033	2111	784	239	420	181	-160	-920	-430	-1101	-582	-245	-15	446	-185	61	
-506	-726	-1034	-1283	268	677	1637	2591	2029	1249	867	181	-663	-2177	-1254	-2167	-976	-304	559	1239	-41	-3	
-650	-917	-1136	-1283	1335	1424	2103	2951	3495	2401	1574	71	-816	-2784	-1955	-1579	-2459	-333	1429	1655	431	236	
-444	-1473	-611	-1167	1143	1979	2776	3328	3750	3231	1456	-67	-1315	-3378	-2684	-2304	-2622	-370	1032	2543	1091	699	
-694	-1327	-830	-1225	415	1302	3587	2728	3137	3197	1271	197	-1926	-3806	-2945	-3083	-2676	-370	862	2599	1072	550	
-723	-902	-1588	-1355	432	903	3552	2522	2728	2536	1221	284	-1621	-3268	-2574	-2851	-1588	-215	805	2883	603	341	
-326	-331	-567	-238	268	300	1844	1253	1909	1435	516	-87	-1149	-1486	-938	-1538	-1330	148	613	899	78	341	
-298	-83	115	-206	-76	-177	808	395	784	350	23	-67	-378	-533	-349	-923	-731	103	350	78	-52	-15	
91	99	444	-48	-294	-731	-136	-189	-95	-155	-67	-83	-259	-464	-224	-459	185	238	210	0	-82	-496	
171	346	1235	131	-348	-1392	-778	-1128	-858	-581	-348	-183	-226	-133	327	-309	410	247	105	-563	-422	-631	
149	418	1854	589	-110	-1377	-1293	-1782	-1452	-1920	-374	-74	275	289	724	404	322	236	-52	-322	-580	-678	
202	495	1660	655	73	-472	-1607	-2323	-1735	-1948	-504	-193	330	765	937	582	239	105	-63	-90	-281	-355	
82	156	652	422	48	-354	-1121	-2181	-2302	-793	-728	-94	290	946	658	225	155	26	-30	-45	-208	-67	
-30	105	394	438	456	-422	-935	-1469	-1650	-807	-492	15	856	1112	429	186	131	-23	-37	26	-61	26	
-21	-97	263	483	354	-123	-461	-801	-928	-1032	-448	7	889	1079	390	120	11	12	8	-208	52	87	
-98	-70	98	245	203	-177	-298	-374	-606	-402	-374	39	582	360	226	186	145	52	-4	-113	-97	80	
