0	-137	51	-65	-65	-43	-222	-316	-283	-327	-388	-290	-192	-91	220	32	161	273	280	334	15	-7	-74	-106	-116	-204	-117	
208	14	129	154	-36	-219	-500	-555	-273	-383	-467	-609	-117	-192	342	287	412	413	440	521	222	31	-153	-159	-166	-315	-270	
131	115	361	351	-22	-57	-640	-659	-850	-748	-488	-814	-69	-213	472	365	503	670	801	1266	648	316	-372	-699	-237	-532	-399	
269	387	864	805	190	-15	-1152	-734	-1519	-1309	-723	-961	-62	45	200	56	565	841	1466	1791	1187	714	-279	-837	-993	-1456	-438	
599	302	1277	749	-8	-240	-1557	-1077	-1623	-999	-709	-829	-186	-47	109	137	323	1081	1978	1537	1978	1550	-100	-727	-1145	-414	-333	
357	294	977	861	-114	-492	-1632	-1137	-1341	-407	-561	-639	-69	-22	146	8	40	257	904	961	1793	1852	236	-368	-1268	-540	-354	
530	276	377	377	-171	-824	-1587	-794	-731	-105	-236	-902	-35	-117	220	-96	-55	-61	176	622	884	1935	290	-311	-457	-451	-347	
225	282	196	128	-36	-959	-1182	-120	-273	225	-63	-408	-197	-172	5	-327	-102	-431	-478	39	198	1400	689	-133	-185	-202	-235	
130	233	0	-328	-326	-839	-141	260	385	575	66	-166	-172	-213	-195	-515	-170	-587	-1268	-666	-174	229	689	407	46	194	-184	
-12	-94	-308	-1049	-107	-346	287	871	1462	1266	331	-83	-172	-148	-55	-903	-596	-1028	-1622	-1356	-648	-260	440	847	483	271	51	
-22	-506	-350	-1353	-330	84	1642	1508	1879	1662	1118	560	123	-151	-253	-1176	-1407	-1512	-1820	-1779	-1373	-783	78	1227	1134	442	92	
-227	-721	-886	-1627	59	738	2741	1690	1806	1410	1369	1236	493	-21	-458	-2082	-1579	-2238	-1849	-2047	-1724	-1760	-292	407	1577	271	441	
-468	-1381	-2093	-2099	341	1014	3254	1963	2313	1806	957	1485	1253	-21	-1488	-2484	-2165	-1982	-2628	-2526	-1584	-2234	-365	1062	1774	1020	773	
-353	-1504	-2444	-2251	196	1438	3254	1836	2313	1626	1047	1539	1837	-14	-1849	-2800	-2394	-1896	-3052	-2709	-1710	-2499	-173	1112	1446	1134	386	
-231	-1642	-2429	-2235	162	1456	3419	1781	1951	1392	1744	1503	2013	171	-1430	-2455	-2022	-1811	-1948	-2230	-1331	-2276	-471	517	1594	559	294	
-428	-1320	-2337	-2053	-263	738	2686	1763	1679	1536	1852	1343	1377	294	-838	-1593	-1464	-1341	-2047	-2230	-1892	-1983	-279	550	1184	505	348	
-87	-368	-932	-1506	-443	443	1569	1526	1136	960	1494	774	422	253	-396	-817	-835	-1256	-1452	-1723	-1275	-1509	228	744	905	474	117	
-58	-216	-272	-973	-390	-135	781	816	577	654	1065	231	230	-7	-137	-157	-400	-1156	-1056	-1201	-953	-797	432	666	499	264	-197	
-11	112	8	-548	-532	-353	219	378	191	-56	373	289	-138	-103	89	292	-210	-658	-65	-382	-368	63	573	438	-152	-473	-425	
111	181	122	17	-837	-1125	-443	-134	-133	-292	116	-256	-324	-128	220	405	105	-416	-48	135	-47	379	747	180	-408	-1087	-543	
321	354	283	419	-369	-1095	-1377	-674	-642	-703	66	-352	-379	-302	497	380	428	313	432	656	238	1868	1304	-172	-329	-1005	-568	
573	423	602	336	-369	-1200	-2247	-1391	-1237	-1176	-208	-653	-537	-322	301	191	622	756	1108	1385	716	1601	739	-437	-732	-1511	-990	
266	268	1258	694	-29	-733	-2067	-1943	-1311	-1517	-444	-1210	-413	-131	456	660	1171	1459	1620	1300	1170	1049	181	-1334	-566	-1976	-497	
348	112	564	421	-227	-583	-1557	-1570	-1623	-1531	-1371	-1019	-516	-144	448	746	1102	1287	1654	1266	1035	697	-73	-1389	-356	-1538	-432	
246	69	21	188	-149	-163	-1017	-1271	-1445	-1280	-1489	-858	-262	-151	244	416	1481	961	1296	1300	674	395	-34	-823	-270	-459	-288	
26	-158	60	462	93	8	-747	-1122	-1192	-969	-871	-580	-296	-151	65	324	1223	601	375	1164	571	245	86	-547	-451	-335	-255	
-8	-223	132	319	298	-8	-261	-274	-494	-445	-635	-145	-188	-329	23	81	258	337	360	550	285	197	-100	-658	-650	-368	-20	
-195	-126	111	259	273	-99	-108	-36	-273	-404	-620	-318	-289	-170	-2	-21	234	241	120	382	365	-67	102	-368	-581	-427	54	
