-49	32	97	50	-281	-137	-875	-353	-217	-64	-60	-16	39	118	125	195	76	49	18	-148	-191	-222	
50	25	106	254	-69	138	-1377	-298	-68	-114	-108	15	79	181	201	280	72	116	8	-163	-144	-111	
-1	41	49	85	-233	-48	-1277	-454	-250	-216	-102	111	216	259	219	468	200	116	78	-267	-111	-141	
8	84	133	271	-370	-355	-1047	-520	-758	-370	-195	81	181	423	847	546	147	116	-15	-116	-128	-210	
-35	157	280	279	-473	-403	-1650	-1078	-929	-148	-49	230	197	1038	1095	1167	516	206	78	-348	-229	-158	
-119	373	311	32	-528	-463	-1823	-849	-644	120	138	325	158	763	446	1233	743	116	-267	-280	-233	-169	
111	269	192	0	-804	-982	-1751	-392	-169	128	159	766	-94	308	313	658	691	247	-156	-234	-234	-200	
58	240	190	-145	-1239	-1286	-1061	177	40	280	430	475	260	251	-60	478	209	-17	-148	-378	-267	-185	
-35	16	49	-337	-1341	-1141	-238	686	225	536	432	444	363	-7	-218	-47	-256	-373	0	-32	87	-67	
-112	-174	-263	-242	-35	244	340	1361	1013	536	318	15	-114	-259	-1155	-719	-453	-575	403	166	122	-15	
-133	-974	-302	-79	360	828	1233	1533	1167	584	390	-74	-160	-635	-1818	-993	-1415	-1262	928	586	411	192	
-216	-1474	-1093	-131	401	1859	2552	2293	1064	296	398	-181	-7	-927	-2177	-1529	-2591	-2078	955	1693	1164	796	
-674	-1386	-1224	16	327	2890	2431	2327	790	312	176	-394	-187	-1246	-1873	-1996	-3589	-2418	1080	2033	1183	472	
-313	-1283	-1283	74	1148	3589	2431	1844	1407	368	390	-152	-253	-941	-1887	-1612	-2222	-1779	560	2487	1107	402	
-407	-606	-1078	-42	1254	3431	2656	1464	756	408	215	-350	-602	-913	-1610	-1653	-2277	-1643	267	2204	1844	253	
-304	-347	-595	-42	311	2471	1632	1654	876	96	7	-321	-286	-982	-1307	-1296	-1935	-1058	464	1599	595	-30	
-244	-264	-345	-193	-7	1597	798	1205	329	24	-108	-314	-300	-458	-464	-925	-1265	-601	154	522	166	-50	
-21	-70	-42	-114	-76	1143	-96	347	209	-195	-148	-114	-74	-239	-311	-155	31	162	106	-37	-200	-252	
91	307	99	-145	-121	0	-932	-251	-122	-464	-228	-101	-67	-55	-47	140	435	649	148	-267	-222	-125	
0	275	347	246	-261	-910	-1349	-590	-445	-574	-329	7	51	133	240	460	310	402	122	-437	-390	-391	
155	289	413	493	-357	-499	-1665	-1178	-1042	-603	-497	-64	134	362	415	1118	295	341	184	-540	-464	-296	
139	315	156	148	-343	-185	-1507	-1521	-1071	-296	-456	103	268	393	517	1233	743	485	-104	-393	-392	-355	
33	131	151	64	-247	-198	-1119	-907	-1071	-377	-456	31	110	262	391	691	644	238	35	-304	-215	-119	
-91	9	33	-61	-233	-321	-354	-706	-416	-343	-315	23	113	157	462	626	54	55	35	-10	253	-111	
