-119	-164	-89	-135	-204	-353	-316	-227	-471	-630	-329	-169	-95	70	122	315	166	78	52	45	-15	-80	15	-8	
-28	-82	-170	-186	-330	-295	-334	-380	-504	-782	-277	-238	-85	166	253	551	332	271	646	192	123	-60	-1	-1	
-8	-104	-224	-108	-478	-779	-147	-518	-843	-1624	-883	-217	-170	11	96	843	607	351	1149	218	183	78	0	0	
-14	-102	-231	-264	-518	-962	-401	-1244	-2093	-2453	-1337	-622	348	-45	227	2052	903	1483	1356	865	314	619	0	122	
-32	-157	-319	-324	-1311	-2005	-1514	-2150	-2676	-3102	-870	-294	52	-52	201	1825	1186	2709	2205	2693	331	643	130	174	
-56	-89	-292	-772	-1367	-2920	-2299	-3727	-3037	-2384	-732	-256	209	-52	113	1806	1337	3445	2394	3636	1021	1492	43	383	
-116	-184	-663	-1327	-1863	-3752	-2846	-4717	-2454	-1790	-356	-112	15	-304	-119	1296	367	3559	2752	4220	2642	2189	287	523	
-403	-587	-821	-1412	-2996	-5302	-4178	-4606	-2231	-1320	-27	152	-37	-356	-259	533	367	2709	2677	4428	3414	3469	418	688	
-533	-803	-892	-2408	-3336	-6203	-4626	-4466	-996	-340	148	161	41	-607	-855	385	-134	1690	1620	4786	5035	3677	1030	1418	
-35	-1018	-706	-2764	-3789	-6147	-3799	-2974	-239	-146	171	179	177	-504	-1644	-126	-722	218	1451	4786	5676	5617	1858	1079	
-273	-831	-835	-3077	-4794	-6626	-3953	-2178	-87	-22	380	209	278	-333	-1455	-788	-1400	166	472	4126	6316	5730	2649	2377	
-171	-1018	-1121	-3248	-5445	-6556	-2916	-1090	-323	-232	74	230	-209	-1396	-1423	-171	-1589	-222	314	3730	6071	7218	3402	1455	
-362	-1234	-1693	-3860	-5941	-6429	-2509	-951	-317	-86	75	173	52	-955	-1202	-67	-1463	-141	288	3523	6429	7312	3213	1550	
-7	-442	-1293	-3661	-5998	-6344	-2621	-1369	94	-40	-8	-33	-10	-466	-777	-282	-1006	-52	122	3202	6279	6615	2705	1907	
-251	-374	-892	-3504	-6224	-6302	-2481	-1816	236	-159	-31	81	410	-671	-997	-222	-429	-60	253	4164	6034	6295	1802	1719	
-328	-361	-964	-2935	-4879	-5766	-2733	-2206	-34	-312	-33	-19	-27	-422	-400	-52	8	480	753	4993	5826	4844	1670	1192	
-198	-204	-407	-2223	-3619	-5090	-3224	-2904	-163	-1389	-297	-394	-77	-592	-824	-30	43	1370	1866	5615	5186	3545	766	488	
-21	-272	-217	-1398	-1551	-3822	-2930	-3755	-1065	-2246	-897	-473	-231	-378	-367	393	253	2426	3639	5521	3094	1718	383	-45	
-125	-198	-378	-857	-631	-2314	-2537	-3894	-1718	-2757	-1268	-558	-388	-326	-52	402	884	3238	3092	4729	1982	738	113	8	
-178	-245	-328	-374	-323	-1300	-1275	-3322	-1968	-3019	-1406	-1620	-436	-267	113	408	1035	2804	2394	2995	757	96	62	-133	
-267	-272	-312	-118	-175	-934	-658	-2736	-1607	-2715	-1708	-1757	-609	-30	350	437	468	1747	1092	1110	209	178	174	-266	
-144	-119	-122	-232	-210	-188	-187	-1913	-982	-1541	-1392	-773	-210	64	384	522	431	1105	376	525	-303	235	-15	-220	
16	-47	-122	-190	-134	-128	142	-1007	-718	-547	-1117	-896	-373	113	245	360	105	393	237	69	-86	-37	-119	-169	
-103	-116	-28	-162	-7	-60	71	-306	-607	-492	-664	-601	-85	210	472	295	17	113	113	-96	-159	-50	-98	-130	
-103	-70	48	-196	0	62	39	-207	-352	-317	-719	-759	-216	88	175	108	-89	-10	3	-45	-274	-37	-90	-82	
