-16	-2	-90	134	-23	-90	-50	17	-343	-372	-548	-260	-194	-154	-193	-116	26	295	176	293	206	265	202	213	-192	-226	-374	-103	-88	
-8	-70	18	80	26	5	-74	-306	-1005	-320	-811	-152	-233	-376	-203	-64	-8	549	412	320	158	1834	198	296	-19	-69	-195	-28	-108	
-23	-98	-75	41	98	161	-235	-161	-849	-1195	-1864	-389	-491	-265	-178	0	220	671	185	418	400	1995	338	475	148	97	-76	-158	-216	
-8	-128	-37	63	307	93	-301	-156	-1193	-1429	-1957	-1753	-813	-222	-129	-8	-36	423	185	738	852	2514	528	622	40	-36	-245	-230	-173	
-128	45	-8	45	253	205	-982	-768	-1755	-1584	-2189	-1537	-1350	-122	-226	-163	-142	339	260	1353	834	3283	1432	1448	32	-35	-68	-155	-75	
-211	-81	-68	-75	57	89	-1076	-1412	-2099	-2004	-1756	-1229	-537	17	-83	-15	25	818	67	1082	438	2854	1574	2084	106	16	-114	-59	64	
-181	-173	-105	-194	-37	-214	-1912	-2039	-1599	-2595	-1663	-504	-430	-134	-107	-64	183	397	-106	521	308	2102	1699	2526	1078	701	124	-28	57	
-147	-15	-159	-327	-535	-280	-2842	-1757	-1802	-1335	-888	-238	-200	-15	-50	-47	-64	50	-190	141	58	957	1094	2791	1447	1160	-62	24	96	
-48	-72	-187	-669	-789	-781	-2574	-831	-1286	-109	8	460	-115	17	-57	-8	-219	-400	-839	175	-195	-187	98	1819	1183	1230	332	80	185	
-158	-209	-223	-872	-1330	-1953	-2795	-300	-818	1001	305	1448	43	422	157	110	-219	-591	-1197	268	-762	-506	115	687	849	2348	937	49	225	
-260	-382	-1090	-1591	-1934	-2158	-2259	221	17	2572	288	1789	43	482	154	102	-353	-1107	-958	351	-1265	-1680	-551	419	884	3554	2222	688	386	
-287	-382	-1074	-2198	-3000	-2792	-1896	443	211	2917	436	1864	285	733	507	-319	-1185	-1302	-1197	-273	-1280	-1474	-1342	41	744	3746	3073	1395	876	
-324	-367	-801	-2182	-3461	-3330	-588	1091	511	3166	574	1770	1337	1314	843	-390	-1291	-1992	-1525	-1237	-1265	-1297	-1415	-392	286	3589	2934	2051	410	
-184	-308	-560	-2310	-3970	-3140	-463	1614	1715	2668	1070	1921	1620	1464	1141	-305	-1487	-2547	-2197	-1058	-1576	-1621	-1796	-888	212	3134	2865	2586	1167	
-394	-472	-961	-2422	-3589	-2808	-698	975	1619	2016	879	860	1281	1633	1346	-312	-1261	-2262	-1675	-850	-895	-1224	-1693	-713	311	3536	3056	2051	858	
-356	-322	-1363	-1943	-3159	-2887	-667	219	1484	2227	498	573	1526	996	973	-149	-944	-2052	-1167	-494	-984	-591	-1224	-193	335	3117	3108	2016	498	
-268	-442	-897	-1256	-2062	-2966	-872	469	1118	1882	727	469	527	527	308	-319	-854	-1557	-555	-702	-1073	-430	-1195	-90	294	2575	2604	1205	344	
-286	-463	-769	-1256	-1585	-2554	-1975	70	379	1307	480	460	103	387	197	-213	-255	-528	-286	-880	-1236	-229	-697	246	352	2698	1545	688	193	
-294	-352	-753	-290	-1251	-2285	-2732	-322	-204	8	340	304	-137	51	-150	-142	144	-317	-78	-271	-777	-14	-287	1536	2044	3239	1163	323	24	
-202	-143	-366	108	-885	-1082	-2385	-1035	-458	-283	61	243	-158	-129	-274	-121	7	-127	58	-28	-202	174	495	2349	2572	2418	373	-143	-125	
-91	-104	-291	528	-89	-347	-2101	-1255	-1646	-557	-210	130	-158	-572	-669	-86	135	8	57	-28	225	1226	1005	2791	2044	706	-143	-346	-345	
18	-104	-142	245	116	-222	-1676	-1867	-1505	-1460	-687	-375	-245	-1191	-1232	127	280	363	193	134	798	1870	880	2774	1623	334	-381	-389	-252	
0	-70	-68	181	143	8	-1344	-2918	-1552	-1973	-1415	-1321	-997	-1222	-1262	238	399	415	361	901	2058	2156	2019	2119	1113	187	-544	-326	-176	
-37	-61	-45	406	215	-65	-903	-1992	-2052	-1989	-1895	-1306	-1396	-1130	-1430	426	365	671	798	2114	2094	2299	1645	1465	237	-116	-645	-265	-156	
-68	-90	36	406	260	49	-294	-439	-1364	-1849	-1771	-967	-1105	-611	-1430	528	110	910	420	1842	1608	1762	1094	361	-233	-355	-989	-346	-289	
-121	-240	-172	107	197	295	26	-66	-1443	-1180	-1291	-874	-783	-357	-684	528	-29	502	378	1788	780	697	809	740	-302	-485	-1061	-217	-211	
-255	-218	-291	0	170	53	82	257	-833	-822	-749	-936	-982	-393	-487	375	-22	362	235	1643	564	423	388	616	-206	-280	-279	-55	-162	
-121	-83	-98	-75	39	-45	-8	274	-394	-713	-486	-641	-366	-122	-299	204	0	197	-29	1245	441	149	132	422	-247	-233	-232	-181	-70	
